Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2023-07-14,,,,,,,,214.0,0.0,9.838959480815907,,,,,,,,26.250506944444446,33.13779861111111,3.3217118055555557,4.439451388888889,823.4167881944445,289.1035479166667,Saltillo
2023-07-15,,,,,,,,50.0,0.0,11.239026600003566,,,,,,,,25.490354166666666,41.23954166666667,3.369652506963788,4.520355153203342,824.2762555555555,278.61356527777775,Saltillo
2023-07-16,,,,,,,,352.0,0.0,13.8315504631774,,,,,,,,25.552124999999997,30.571305555555554,2.925955555555556,3.9996875000000003,825.8371611111112,303.0469659722222,Saltillo
2023-07-17,,,,,,,,358.0,0.0,9.794068797626226,,,,,,,,25.075006944444446,32.633402777777775,3.643559722222222,4.864923611111111,826.39065,299.43770625,Saltillo
2023-07-18,,,,,,,,124.0,0.0,12.05423053548077,,,,,,,,25.355694444444442,34.807604166666664,3.6096624999999998,4.895118055555556,826.8316618055557,303.10361319444445,Saltillo
2023-07-19,,,,,,,,138.0,1.1,12.233333221316414,,,,,,,,25.171930555555555,38.2925625,3.2130541666666663,4.387229166666667,827.0705375,302.2493861111111,Saltillo
2023-07-20,,,,,,,,120.0,0.0,11.76623108741418,,,,,,,,25.341381944444443,37.08296527777778,3.4885590277777774,4.762666666666666,826.3699472222222,302.7351513888889,Saltillo
2023-07-21,,,,,,,,3.0,0.0,11.244388539821376,,,,,,,,24.762305555555557,36.828854166666666,3.6274152777777777,4.843486111111111,825.0911215277779,330.2433048611111,Saltillo
2023-07-22,,,,,,,,36.0,0.0,10.78506842399965,,,,,,,,22.799854166666666,48.56020833333333,2.5544534722222223,3.3747222222222226,825.1002159722223,219.61995625000003,Saltillo
2023-07-23,,,,,,,,55.0,1.1,9.423706362748268,,,,,,,,22.441791666666667,53.10395833333333,2.892338888888889,3.7960763888888893,826.3536097222222,259.31192500000003,Saltillo
2023-07-24,,,,,,,,48.0,0.9,10.548743431191852,,,,,,,,21.376402777777777,60.27253472222222,2.708552083333333,3.5611458333333337,827.7876243055556,240.3973972222222,Saltillo
2023-07-25,,,,,,,,216.0,2.2,9.955386080922338,,,,,,,,21.729041666666667,63.188430555555556,2.8078743055555555,3.7007083333333335,827.794904861111,310.9074159722222,Saltillo
2023-07-26,,,,,,,,198.0,6.9,12.870255434600974,,,,,,,,21.7206875,56.52763888888889,2.444420138888889,3.228416666666667,826.6133958333334,258.96321944444446,Saltillo
2023-07-27,,,,,,,,117.0,4.1000000000000005,10.870143448035291,,,,,,,,22.089770833333333,48.03926388888888,3.470042361111111,4.644729166666666,825.8620159722223,335.2241895833333,Saltillo
2023-07-28,,,,,,,,44.0,4.2,11.663123608698612,,,,,,,,21.711909722222224,46.54876388888889,3.1332118055555553,4.127138888888889,826.1441736111112,315.38382152777774,Saltillo
2023-07-29,,,,,,,,220.0,0.0,10.991862547556742,,,,,,,,21.32935416666667,53.67169444444445,2.8723770833333333,3.8191736111111108,827.0879381944445,258.48112291666666,Saltillo
2023-07-30,,,,,,,,208.0,0.0,11.688194544307786,,,,,,,,19.938950276243094,57.23861878453039,2.820441988950276,3.7482320441988946,827.7068784530387,,Saltillo
2023-08-01,,,,,,,,192.0,0.0,12.361279372806377,,,,,,,,23.514451388888887,47.85652777777777,3.1116916666666667,4.118479166666666,827.00918125,331.9342868055556,Saltillo
2023-08-02,,,,,,,,354.0,0.0,10.521431347060997,,,,,,,,22.89077083333333,52.03627083333333,2.956704861111111,3.8996805555555554,826.3218090277778,326.38741319444443,Saltillo
2023-08-03,,,,,,,,126.0,0.0,10.338317603439041,,,,,,,,23.183145833333334,49.97113888888889,3.2356937500000003,4.2628055555555555,825.5516534722223,290.06068402777777,Saltillo
2023-08-04,,,,,,,,221.0,0.0,10.233273677212376,,,,,,,,25.20713888888889,41.58286805555556,3.625333333333333,4.7743125,824.7016520833333,314.77738055555557,Saltillo
2023-08-05,,,,,,,,19.0,0.0,11.4638898628404,,,,,,,,25.503520833333333,40.224423611111106,3.400052777777778,4.547777777777778,825.168807638889,323.84378333333336,Saltillo
2023-08-06,,,,,,,,22.0,0.0,8.964893043734062,,,,,,,,25.89675,42.57320138888889,3.8296562499999998,5.123097222222222,825.8375131944445,336.50951249999997,Saltillo
2023-08-07,,,,,,,,214.0,0.0,9.52371003864851,,,,,,,,26.491951388888893,38.06408333333333,3.934539583333333,5.271673611111111,825.9979305555555,324.3735597222222,Saltillo
2023-08-08,,,,,,,,32.0,0.0,10.30890479588637,,,,,,,,26.198604166666666,32.46227291666667,3.2761381944444445,4.434722222222222,825.283313888889,328.93196944444446,Saltillo
2023-08-09,,,,,,,,170.0,0.6000000000000001,9.548868740356236,,,,,,,,26.115430555555555,36.883451388888886,3.869942361111111,5.124194444444445,823.5593625,243.03832569444447,Saltillo
2023-08-10,,,,,,,,214.0,0.0,11.961756759828639,,,,,,,,26.87699305555556,36.0863125,3.0265118055555553,3.9982430555555557,823.0500444444444,320.38407430555554,Saltillo
2023-08-11,,,,,,,,218.0,0.0,11.447560283364366,,,,,,,,26.48195833333333,39.26510416666667,3.484605555555556,4.606902777777777,823.7502847222222,271.6195611111111,Saltillo
2023-08-12,,,,,,,,232.0,0.0,10.00244972288646,,,,,,,,25.129034722222222,46.256416666666674,3.335113888888889,4.369486111111112,824.8280090277779,237.82213194444444,Saltillo
2023-08-13,,,,,,,,218.0,0.1,9.1863420895929,,,,,,,,24.037881944444447,45.86906944444445,3.265554166666667,4.312236111111111,824.9426249999999,275.20585625,Saltillo
2023-08-14,,,,,,,,220.0,1.3,9.683667685435612,,,,,,,,22.79279861111111,54.397756944444446,2.889527777777778,3.782833333333333,825.8026555555556,258.61910416666666,Saltillo
2023-08-15,,,,,,,,212.0,2.4000000000000004,11.798431298895416,,,,,,,,20.54726388888889,66.74167361111111,2.563401388888889,3.3923888888888887,827.5742159722223,242.11619166666665,Saltillo
2023-08-16,,,,,,,,184.0,11.3,10.274432419323514,,,,,,,,20.292868055555555,61.23782638888889,2.6611326388888887,3.420909722222222,826.2578437499999,211.0570013888889,Saltillo
2023-08-17,,,,,,,,180.0,1.5,11.14646750335333,,,,,,,,22.541819444444446,50.61685416666667,2.8989979166666666,3.7730069444444445,825.0671631944444,289.18435277777775,Saltillo
2023-08-18,,,,,,,,41.0,0.0,11.92934408123998,,,,,,,,22.858472222222222,47.94179166666666,2.772175,3.6375138888888885,824.7344854166666,221.08999930555555,Saltillo
2023-08-19,,,,,,,,178.0,0.0,10.617255918281119,,,,,,,,23.274680555555555,43.587937499999995,2.9886270833333333,3.9571944444444442,824.6667895833333,218.33654166666668,Saltillo
2023-08-20,,,,,,,,198.0,9.2,11.565420872152083,,,,,,,,21.032333333333334,56.12334722222222,2.7315618055555557,3.6026944444444444,826.1659659722221,201.44423333333333,Saltillo
2023-08-21,,,,,,,,27.0,0.0,8.886645569948682,,,,,,,,19.9541875,58.576625,3.0360666666666662,4.015333333333333,825.8146666666668,270.0115270833333,Saltillo
2023-08-22,,,,,,,,32.0,0.0,8.400717792325766,,,,,,,,18.22647222222222,77.79670138888889,2.455122916666667,3.2898819444444447,824.4145048611111,157.25241527777777,Saltillo
2023-08-23,,,,,,,,46.0,0.0,10.658746486442999,,,,,,,,19.467402777777778,79.81875,2.17374375,2.8544166666666664,824.6494729166666,152.71596875,Saltillo
2023-08-24,,,,,,,,26.0,0.0,12.321053716211852,,,,,,,,21.02637931034483,65.42650555555556,2.2944395833333333,3.049402777777778,825.5776958333333,296.32200069444445,Saltillo
2023-08-25,,,,,,,,20.0,0.0,9.735780703194521,,,,,,,,21.110368055555554,56.91577777777778,3.05438125,4.066361111111111,825.11074375,311.24935347222225,Saltillo
2023-08-26,,,,,,,,30.0,0.0,8.949900614301585,,,,,,,,20.069854166666666,66.55794444444444,2.9649513888888888,3.950458333333333,824.8712277777778,201.21752708333332,Saltillo
2023-08-27,,,,,,,,38.0,0.0,10.226533331348179,,,,,,,,20.730493055555556,61.47517361111111,2.1195958333333333,2.828152777777778,824.1186590277778,191.62940069444446,Saltillo
2023-08-28,,,,,,,,31.0,0.0,11.233084924715564,,,,,,,,22.153645833333332,43.21120833333333,2.739584027777778,3.599388888888889,823.7650777777778,305.913175,Saltillo
2023-08-29,,,,,,,,38.0,2.0,10.953111575587073,,,,,,,,21.416222222222224,52.09446527777778,2.889718055555556,3.827902777777778,824.4551041666667,239.62790625,Saltillo
2023-08-30,,,,,,,,44.0,0.0,4.661722340231071,,,,,,,,19.402044198895027,74.96618784530386,1.684950276243094,2.1269060773480666,824.9400276243093,,Saltillo
2023-09-01,,,,,,,,39.0,0.0,10.972954539625878,,,,,,,,22.507166666666667,41.75309722222222,2.6547194444444444,3.524555555555555,825.2948756944445,309.34428472222226,Saltillo
2023-09-02,,,,,,,,44.0,0.0,11.638142657215113,,,,,,,,21.490354166666666,45.64654861111111,2.497671527777778,3.349513888888889,826.5427111111111,306.3740111111111,Saltillo
2023-09-03,,,,,,,,29.0,0.0,11.65033237682475,,,,,,,,22.474666666666668,46.80310416666667,2.4385083333333335,3.182111111111111,825.2548909722223,291.8940923611111,Saltillo
2023-09-04,,,,,,,,143.0,0.0,11.748144112958505,,,,,,,,24.678979166666668,46.35494444444444,2.7849770833333336,3.7849930555555558,822.86339375,281.0008368055556,Saltillo
2023-09-05,,,,,,,,28.0,0.0,8.34238806442901,,,,,,,,25.60302777777778,38.26654166666667,3.627132638888889,4.8540069444444445,823.4418826388888,304.24535208333333,Saltillo
2023-09-06,,,,,,,,192.0,0.0,9.501223846091317,,,,,,,,23.852062500000002,40.79326388888889,3.226847222222222,4.285319444444444,824.7899756944444,305.8250611111111,Saltillo
2023-09-07,,,,,,,,47.0,0.4,12.164394470497633,,,,,,,,22.595125,59.32156944444444,2.4162243055555552,3.2098958333333334,825.0523034722222,237.01345277777776,Saltillo
2023-09-08,,,,,,,,54.0,0.0,10.601033428492677,,,,,,,,23.32025,54.50071527777778,3.0621590277777777,4.068388888888888,825.2772715277778,279.6865104166667,Saltillo
2023-09-09,,,,,,,,174.0,0.0,11.525142932746814,,,,,,,,23.633916666666664,39.6565,3.1518006944444443,4.213159722222222,826.0166326388888,300.84076111111114,Saltillo
2023-09-10,,,,,,,,193.0,0.0,12.099120833638622,,,,,,,,23.204159722222222,34.976215277777776,2.893456944444445,3.8503125,827.0118076388889,248.2374625,Saltillo
2023-09-11,,,,,,,,180.0,0.0,10.795613305111186,,,,,,,,23.42570138888889,35.27320833333333,3.276740277777778,4.373277777777778,825.8375645833335,305.5987034722222,Saltillo
2023-09-12,,,,,,,,23.0,0.0,11.218971665411605,,,,,,,,23.014569444444447,41.87476388888889,2.928514583333333,3.9287847222222223,825.04419375,294.00425416666667,Saltillo
2023-09-13,,,,,,,,39.0,0.0,11.352921539366552,,,,,,,,22.820138888888888,48.34229166666666,2.720645833333333,3.5740277777777782,824.4215680555556,266.5340659722222,Saltillo
2023-09-14,,,,,,,,42.0,0.0,9.237005759878981,,,,,,,,23.107958333333332,46.52754861111111,3.0455812499999997,3.994541666666667,823.8497006944443,243.66825763888892,Saltillo
2023-09-15,,,,,,,,228.0,5.2,10.29157160357631,,,,,,,,21.799451388888887,55.65570138888889,3.0245583333333332,3.989034722222222,824.6253055555555,194.13026180555556,Saltillo
2023-09-16,,,,,,,,41.0,15.6,11.085457046483283,,,,,,,,19.78558887952822,67.98226527777777,2.510679861111111,3.3303819444444445,825.7800138888889,147.16453819444445,Saltillo
2023-09-17,,,,,,,,22.0,6.5,11.34357370913188,,,,,,,,18.449470111448836,62.38267916666667,1.790140277777778,2.422368055555556,826.732675,139.21717708333333,Saltillo
2023-09-18,,,,,,,,34.0,0.0,10.083271540186088,,,,,,,,19.26567361111111,71.89586111111112,2.2587375,2.943951388888889,825.8816708333333,218.37738750000003,Saltillo
2023-09-19,,,,,,,,36.0,0.0,10.462754600141217,,,,,,,,21.005020833333333,55.44963194444445,2.6003284722222224,3.393944444444444,824.1731180555556,278.7176944444444,Saltillo
2023-09-20,,,,,,,,191.0,0.0,8.087874720987783,,,,,,,,22.88236111111111,35.50327083333333,3.3486270833333336,4.4837291666666665,823.5561298611111,283.6322152777778,Saltillo
2023-09-21,,,,,,,,46.0,0.0,9.828876036725122,,,,,,,,22.438402777777778,35.980374999999995,2.9543125,3.873152777777778,824.4486708333333,285.93424027777775,Saltillo
2023-09-22,,,,,,,,194.0,0.0,10.480405185053108,,,,,,,,22.475284722222224,47.778166666666664,2.674802777777778,3.4980763888888884,824.6587902777778,277.56521250000003,Saltillo
2023-09-23,,,,,,,,190.0,0.0,7.598130264689816,,,,,,,,23.669381944444446,43.504506944444444,3.2495527777777777,4.278159722222222,824.0498736111111,275.3426104166667,Saltillo
2023-09-24,,,,,,,,178.0,0.0,9.019320807278143,,,,,,,,24.71965972222222,35.43785416666667,3.26235625,4.3248194444444445,824.0237826388889,276.51947638888885,Saltillo
2023-09-25,,,,,,,,34.0,0.0,7.909794890450387,,,,,,,,23.911729166666667,44.32895138888889,3.222499305555556,4.309659722222222,825.4349062499999,267.9878277777778,Saltillo
2023-09-26,,,,,,,,44.0,0.0,10.846187421455745,,,,,,,,21.499222222222222,55.88979166666667,2.49185625,3.3128819444444444,826.5869479166668,234.76357569444446,Saltillo
2023-09-27,,,,,,,,172.0,0.0,10.353605239105997,,,,,,,,20.47553472222222,55.62128472222222,2.5862291666666666,3.376625,825.4214611111112,253.31850138888888,Saltillo
2023-09-28,,,,,,,,48.0,0.0,9.681736212622376,,,,,,,,20.18604861111111,45.14986805555555,2.6475395833333333,3.488868055555556,824.2565326388888,270.89115208333334,Saltillo
2023-09-29,,,,,,,,200.0,0.0,4.430717619604947,,,,,,,,15.068232044198895,55.1656906077348,2.31578453038674,2.6487845303867403,823.9927071823204,,Saltillo
2023-10-01,,,,,,,,36.0,0.0,9.033694411514864,,,,,,,,20.248444444444445,67.6728611111111,2.6714118055555556,3.5181875,824.9631763888889,221.88791666666665,Saltillo
2023-10-02,,,,,,,,31.0,0.0,10.915735419391847,,,,,,,,20.371930555555558,66.40822916666667,2.4448207088255733,3.2132314107018765,824.3915902777777,259.6192819444444,Saltillo
2023-10-03,,,,,,,,34.0,0.0,9.15504368316337,,,,,,,,21.82852777777778,62.97172916666666,2.7087020833333333,3.587902777777778,822.9988493055556,231.21024930555558,Saltillo
2023-10-04,,,,,,,,31.0,0.0,11.252751164424184,,,,,,,,22.56420138888889,59.958930555555554,2.725463888888889,3.6078472222222224,822.5559743055554,198.64700694444446,Saltillo
2023-10-05,,,,,,,,33.0,20.3,9.030028753524306,,,,,,,,21.6237686139748,38.37640277777778,3.0342965277777774,4.001888888888889,824.5521319444445,127.63044097222222,Saltillo
2023-10-06,,,,,,,,27.0,8.0,7.300328970102275,,,,,,,,13.385902527075812,19.898835416666667,2.6944833333333333,3.546388888888889,827.0921340277778,27.272712499999997,Saltillo
2023-10-07,,,,,,,,28.0,11.8,6.534822316974722,,,,,,,,9.486367816091954,6.438260416666666,2.6252444444444443,3.559951388888889,828.3493013888889,13.591276388888888,Saltillo
2023-10-08,,,,,,,,9.0,11.700000000000001,12.879305938352383,,,,,,,,12.250243902439024,3.2756333333333334,0.8838979166666667,1.128076388888889,826.3388347222223,34.094311805555556,Saltillo
2023-10-09,,,,,,,,42.0,0.4,10.25632749499488,,,,,,,,15.992843394575678,68.13601388888888,1.8484819444444442,2.3912222222222224,822.3148944444445,84.82600833333333,Saltillo
2023-10-10,,,,,,,,216.0,20.1,11.399943137803728,,,,,,,,13.794098557692308,29.121842361111113,1.49745625,1.88225,819.1579305555555,29.325833333333332,Saltillo
2023-10-11,,,,,,,,209.0,2.6,11.991230407136229,,,,,,,,16.55764312267658,75.25223333333334,2.0173578874218205,2.564899235580264,816.7963486111112,176.07029930555555,Saltillo
2023-10-12,,,,,,,,219.0,0.0,7.893220968820273,,,,,,,,20.547506944444443,52.80772916666667,3.1746125,3.9710625,817.5186638888888,226.87240416666666,Saltillo
2023-10-13,,,,,,,,200.0,0.0,8.772480304849537,,,,,,,,22.12478472222222,51.57461111111111,2.811554166666667,3.684659722222222,821.4669208333332,250.5203076388889,Saltillo
2023-10-14,,,,,,,,31.0,0.2,11.298051781831084,,,,,,,,17.42024267782427,61.889204166666666,1.9646069444444445,2.5993541666666666,826.6282652777778,103.61925694444446,Saltillo
2023-10-15,,,,,,,,21.0,0.0,10.44514199554951,,,,,,,,12.857127468581687,39.095092361111114,1.754609027777778,2.3040208333333334,828.5880923611111,56.375650694444445,Saltillo
2023-10-16,,,,,,,,44.0,0.0,9.610798352163094,,,,,,,,12.481365972222223,80.29265277777777,2.303985406532314,3.029145239749826,829.3481097222221,170.19832152777778,Saltillo
2023-10-17,,,,,,,,194.0,0.0,10.204727927638974,,,,,,,,13.252640972222222,52.282020833333334,2.1604353268428373,2.708810848400556,826.1664652777778,260.7976027777778,Saltillo
2023-10-18,,,,,,,,176.0,0.0,10.717661795841682,,,,,,,,17.37082638888889,36.98267361111111,2.5418333333333334,3.2573125,824.010026388889,241.81045833333334,Saltillo
2023-10-19,,,,,,,,192.0,0.0,6.627263339320735,,,,,,,,17.769090277777778,33.76853472222222,3.032240277777778,3.8975208333333335,825.4488729166667,237.09426874999997,Saltillo
2023-10-20,,,,,,,,49.0,0.0,11.295728885722761,,,,,,,,17.800930555555556,41.839395833333334,2.062507296733843,2.626636553161918,825.4510937499999,250.9189625,Saltillo
2023-10-21,,,,,,,,198.0,0.0,8.731929314265862,,,,,,,,19.16936111111111,40.66974305555556,2.5788166666666665,3.283513888888889,822.6372180555555,242.2935548611111,Saltillo
2023-10-22,,,,,,,,214.0,0.0,9.133089201844562,,,,,,,,20.543284722222225,50.316826388888884,2.6160104166666667,3.4054652777777776,820.46700625,198.25696111111108,Saltillo
2023-10-23,,,,,,,,180.0,0.0,8.623917673461175,,,,,,,,20.11859722222222,60.03053472222222,3.3440527777777778,4.4233472222222225,819.5141027777778,248.0798472222222,Saltillo
2023-10-24,,,,,,,,222.0,0.0,9.74715743486823,,,,,,,,20.386555555555557,60.428152777777775,3.502747916666667,4.533305555555556,820.7999180555555,236.0855875,Saltillo
2023-10-25,,,,,,,,188.0,0.0,10.801029414188328,,,,,,,,20.5988125,67.84985416666666,2.618634722222222,3.4753402777777778,822.1526270833334,140.57371805555556,Saltillo
2023-10-26,,,,,,,,40.0,1.2000000000000002,11.061748145838703,,,,,,,,19.70137237026648,77.43615277777778,1.8392319444444445,2.430451388888889,823.1339826388889,103.79448333333335,Saltillo
2023-10-27,,,,,,,,44.0,5.1,12.791865449369238,,,,,,,,20.002904624277456,41.040338194444445,1.542813888888889,2.0715347222222222,824.5976326388889,145.79375208333335,Saltillo
2023-10-28,,,,,,,,174.0,0.0,10.681519641166494,,,,,,,,19.549304964539008,60.99744305555556,2.6205083333333334,3.4007569444444448,823.6159888888889,236.69628333333333,Saltillo
2023-10-29,,,,,,,,38.0,0.0,7.827198565843447,,,,,,,,20.617305555555554,64.48367361111112,3.149830555555556,4.148444444444444,822.0795847222222,225.35825972222221,Saltillo
2023-10-30,,,,,,,,38.0,0.30000000000000004,8.54716975144035,,,,,,,,16.33258064516129,4.644528472222222,2.5427180555555555,3.3266875000000002,824.8264291666667,50.228397916666665,Saltillo
2023-10-31,,,,,,,,351.0,0.0,12.548050764032403,,,,,,,,,0.3709060773480663,1.293182320441989,1.689889502762431,825.9017845303867,,Saltillo
2023-11-01,,,,,,,,32.0,0.0,10.607834586334837,,,,,,,,5.542111111111112,59.986375,1.961875,2.6040555555555556,828.7731944444444,219.56386527777778,Saltillo
2023-11-02,,,,,,,,36.0,0.0,8.287296098522301,,,,,,,,12.334093750000001,56.99740972222222,3.1430159722222224,4.027388888888889,827.2046791666666,232.02519930555556,Saltillo
2023-11-03,,,,,,,,36.0,0.0,8.44605270763994,,,,,,,,15.317618055555554,46.20847916666667,2.6996375,3.4219513888888886,827.2139645833333,226.58048819444443,Saltillo
2023-11-04,,,,,,,,44.0,0.0,8.185013718874387,,,,,,,,16.262618055555553,40.2795,2.768019444444444,3.612173611111111,826.9935076388889,218.37260208333333,Saltillo
2023-11-05,,,,,,,,202.0,0.0,8.760967860097862,,,,,,,,15.442590277777779,44.73788888888889,2.8377359277275884,3.6165323141070185,826.14853125,208.8581465277778,Saltillo
2023-11-06,,,,,,,,190.0,0.0,10.480277352043611,,,,,,,,16.61340277777778,44.17630555555555,2.4800715277777776,3.1969583333333333,824.8933680555555,167.17891527777778,Saltillo
2023-11-07,,,,,,,,188.0,0.0,8.763662807385918,,,,,,,,18.762520833333333,35.04377777777778,2.52014375,3.1620902777777777,824.4008895833333,139.5220909722222,Saltillo
2023-11-08,,,,,,,,192.0,0.0,9.894897742094122,,,,,,,,21.72048611111111,25.88827777777778,2.625213194444444,3.365784722222222,823.0707736111112,195.7092152777778,Saltillo
2023-11-09,,,,,,,,18.0,0.30000000000000004,11.006648915100406,,,,,,,,18.26361111111111,53.85188194444445,2.289665277777778,3.0696180555555554,822.4362326388889,134.30615277777775,Saltillo
2023-11-10,,,,,,,,39.0,7.5,11.284875957609218,,,,,,,,12.644526315789474,3.1336340277777777,1.6170180555555556,2.0972916666666666,823.6149277777778,36.93949236111111,Saltillo
2023-11-11,,,,,,,,18.0,33.5,11.392406978253012,,,,,,,,,0.3922694444444445,1.52149375,1.9681805555555554,825.3900791666666,36.563464583333335,Saltillo
