O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
55.76,OK,3.94,OK,0.2,BDL,0.22,OK,5.75,OK,2.0,BDL,25.62,26.85,1.961,2.468,142.8,5.896,0.0,804.887,644.3,2023,11,3,15,33
62.75,OK,9.92,OK,1.2,OK,0.38,OK,34.63,OK,21.37,OK,20.99,44.16,2.024,2.601,168.0,9.41,0.0,807.995,924.0,2023,11,3,11,56
61.06,OK,14.79,OK,2.55,OK,0.5,OK,37.53,OK,28.14,OK,20.54,46.35,0.403,0.963,86.6,17.73,0.0,808.288,900.0,2023,11,3,11,35
15.18,OK,5.02,OK,0.2,BDL,0.26,OK,17.73,OK,11.12,OK,10.67,89.7,0.0,0.0,0.0,0.0,0.0,807.274,,2023,11,3,5,25
25.08,OK,9.32,OK,0.2,BDL,0.38,OK,20.55,OK,24.07,OK,13.97,74.56,1.143,1.331,268.2,4.233,0.0,808.247,,2023,11,3,0,5
17.39,OK,11.23,OK,0.2,BDL,0.39,OK,29.96,OK,10.91,OK,13.01,80.2,0.427,0.727,258.9,8.04,0.0,808.165,,2023,11,3,0,31
18.14,OK,6.5,OK,0.2,BDL,0.29,OK,24.09,OK,22.84,OK,11.57,85.0,0.147,0.471,316.2,0.052,0.0,807.533,,2023,11,3,3,12
55.17,OK,4.44,OK,0.2,BDL,0.25,OK,19.41,OK,2.0,BDL,25.12,29.31,3.338,4.291,124.3,13.88,0.0,804.792,459.3,2023,11,3,16,8
18.93,OK,5.21,OK,0.2,BDL,0.26,OK,11.66,OK,11.74,OK,10.75,90.3,0.0,0.0,0.0,0.0,0.0,807.22,,2023,11,3,4,50
32.27,OK,11.63,OK,0.2,BDL,0.36,OK,30.71,OK,5.62,OK,18.54,44.24,1.186,1.434,179.4,1.205,0.0,805.968,,2023,11,3,19,52
15.16,OK,13.01,OK,9.3,OK,0.52,OK,10.76,OK,13.9,OK,14.35,77.78,0.44,1.178,110.5,11.67,0.0,808.954,377.0,2023,11,3,8,41
54.98,OK,5.05,OK,0.53,OK,0.22,OK,19.44,OK,8.36,OK,25.28,29.19,3.473,4.639,157.1,11.77,0.0,804.703,323.2,2023,11,3,16,14
53.88,OK,4.6,OK,0.2,BDL,0.26,OK,17.79,OK,19.15,OK,25.49,28.52,2.633,3.553,169.9,7.529,0.0,804.826,316.7,2023,11,3,16,38
18.3,OK,7.16,OK,0.2,BDL,0.25,OK,22.68,OK,2.0,BDL,11.31,86.7,0.0,0.0,0.0,0.0,0.0,807.22,,2023,11,3,4,25
25.04,OK,5.83,OK,0.2,BDL,0.27,OK,23.22,OK,4.38,OK,11.21,86.7,0.425,0.522,217.3,1.959,0.0,807.193,,2023,11,3,4,14
55.17,OK,3.56,OK,0.2,BDL,0.22,OK,24.36,OK,7.41,OK,24.68,30.03,3.333,4.495,147.4,12.55,0.0,805.56,843.0,2023,11,3,14,19
55.84,OK,4.35,OK,0.2,BDL,0.24,OK,12.39,OK,5.09,OK,24.74,29.0,1.12,2.028,195.6,16.68,0.0,804.88,182.0,2023,11,3,16,0
55.43,OK,3.84,OK,0.2,BDL,0.21,OK,17.25,OK,2.0,BDL,25.12,28.12,1.812,2.386,102.7,12.96,0.0,805.383,832.0,2023,11,3,14,40
64.0,OK,5.65,OK,0.2,BDL,0.27,OK,9.82,OK,8.84,OK,23.66,36.44,4.122,5.12,103.5,7.275,0.0,806.417,924.0,2023,11,3,13,21
20.04,OK,19.9,OK,0.2,BDL,0.54,OK,28.17,OK,12.32,OK,18.32,44.87,1.017,1.505,161.4,31.93,0.0,806.608,,2023,11,3,20,28
21.82,OK,8.71,OK,0.2,BDL,0.36,OK,31.1,OK,16.46,OK,13.07,78.25,0.002,0.01,238.9,0.0,0.0,808.158,,2023,11,3,1,2
7.87,OK,9.82,OK,0.46,OK,0.36,OK,21.93,OK,12.02,OK,10.0,94.8,0.0,0.0,0.0,0.0,0.0,808.07,16.0,2023,11,3,6,54
32.34,OK,15.36,OK,0.2,BDL,0.5,OK,38.85,OK,19.78,OK,19.16,41.58,1.888,2.191,217.5,3.291,0.0,805.587,,2023,11,3,19,16
17.6,OK,10.15,OK,0.2,BDL,0.39,OK,19.94,OK,5.38,OK,12.85,80.9,0.0,0.0,0.0,0.0,0.0,808.029,,2023,11,3,1,21
18.89,OK,7.14,OK,0.2,BDL,0.48,OK,19.14,OK,10.57,OK,9.93,74.08,0.0,0.0,0.0,0.0,0.0,807.206,,2023,11,4,4,11
46.46,OK,12.18,OK,3.39,OK,0.41,OK,37.36,OK,16.38,OK,18.79,38.11,1.587,2.304,203.2,17.81,0.0,808.532,887.0,2023,11,4,11,7
54.59,OK,4.8,OK,0.2,BDL,0.2,OK,10.14,OK,10.78,OK,25.05,19.85,4.427,6.164,114.1,15.01,0.0,804.887,690.0,2023,11,4,15,14
25.62,OK,8.32,OK,0.2,BDL,0.8,OK,24.73,OK,9.3,OK,12.16,47.39,0.604,0.727,223.7,3.649,0.0,807.784,,2023,11,4,23,39
58.05,OK,3.35,OK,0.2,BDL,0.18,OK,10.78,OK,6.83,OK,24.31,21.78,2.826,4.004,119.0,7.779,0.0,805.07,726.0,2023,11,4,15,2
52.36,OK,5.67,OK,0.2,BDL,0.23,OK,13.45,OK,8.99,OK,23.8,20.55,3.528,4.536,112.9,11.84,0.0,804.839,126.2,2023,11,4,17,30
56.16,OK,4.35,OK,0.2,BDL,0.23,OK,16.65,OK,6.87,OK,23.09,27.95,4.244,6.236,120.2,14.26,0.0,806.104,922.0,2023,11,4,13,24
51.25,OK,5.35,OK,0.69,OK,0.22,OK,16.78,OK,13.43,OK,21.36,30.86,5.436,6.431,165.0,5.823,0.0,807.492,975.0,2023,11,4,12,15
30.44,OK,11.67,OK,0.2,BDL,0.53,OK,40.0,OK,19.02,OK,17.67,36.59,0.792,1.014,232.3,8.23,0.0,805.608,,2023,11,4,19,11
51.56,OK,5.01,OK,0.46,OK,0.23,OK,18.78,OK,10.25,OK,24.32,24.59,4.577,5.304,144.1,13.87,0.0,805.873,927.0,2023,11,4,13,39
21.1,OK,6.58,OK,0.2,BDL,0.54,OK,13.0,OK,14.79,OK,10.4,73.39,0.049,0.246,145.9,0.0,0.0,807.097,,2023,11,4,3,3
31.64,OK,12.74,OK,0.2,BDL,0.34,OK,21.92,OK,9.73,OK,16.94,33.13,2.401,2.601,178.1,9.48,0.0,806.954,,2023,11,4,20,53
22.56,OK,7.99,OK,0.2,BDL,0.67,OK,33.82,OK,20.72,OK,12.9,65.62,0.568,0.604,271.5,1.165,0.0,807.601,,2023,11,4,0,16
21.81,OK,4.83,OK,0.2,BDL,0.25,OK,14.68,OK,12.99,OK,10.81,73.03,0.0,0.0,0.0,0.0,0.0,807.186,,2023,11,4,2,32
53.61,OK,4.43,OK,0.2,BDL,0.18,OK,16.04,OK,2.0,BDL,24.95,20.08,3.151,4.434,152.0,12.16,0.0,804.69,556.0,2023,11,4,15,50
29.73,OK,11.48,OK,0.2,BDL,0.52,OK,40.64,OK,16.32,OK,17.45,37.81,1.241,1.311,230.3,10.07,0.0,805.547,,2023,11,4,19,15
25.28,OK,9.77,OK,0.2,BDL,0.44,OK,25.86,OK,14.53,OK,12.73,43.91,0.843,0.932,239.0,3.957,0.0,807.723,,2023,11,4,23,27
32.66,OK,10.42,OK,4.54,OK,0.37,OK,23.98,OK,16.01,OK,16.37,46.28,1.874,2.222,101.2,13.14,0.0,809.077,700.3,2023,11,4,9,52
23.29,OK,6.53,OK,0.2,BDL,0.56,OK,13.09,OK,17.74,OK,12.94,64.64,1.314,1.475,280.2,3.899,0.0,807.505,,2023,11,4,0,53
52.43,OK,4.58,OK,0.2,BDL,0.22,OK,22.91,OK,6.05,OK,22.55,27.62,5.222,7.24,129.2,19.76,0.0,807.016,968.0,2023,11,4,12,41
20.13,OK,6.62,OK,0.2,BDL,0.35,OK,30.68,OK,16.71,OK,11.85,68.75,0.0,0.0,0.0,0.0,0.0,807.349,,2023,11,4,1,54
32.63,OK,16.67,OK,7.87,OK,0.53,OK,20.86,OK,21.72,OK,17.39,45.78,1.166,2.365,173.1,27.99,0.0,809.077,774.3,2023,11,4,10,17
39.78,OK,17.83,OK,6.82,OK,0.57,OK,19.97,OK,14.1,OK,17.5,42.65,2.335,2.611,159.3,23.48,0.0,808.873,807.0,2023,11,4,10,29
55.77,OK,4.34,OK,0.2,BDL,0.18,OK,19.81,OK,2.0,BDL,24.27,22.58,3.732,5.366,112.2,17.84,0.0,805.152,767.5,2023,11,4,14,40
14.29,OK,9.05,OK,0.88,OK,1.07,OK,14.3,OK,5.56,OK,9.38,75.97,0.0,0.0,0.0,0.0,0.0,808.505,69.38,2023,11,4,7,18
37.46,OK,8.87,OK,0.2,BDL,0.27,OK,29.6,OK,14.98,OK,16.32,36.45,2.273,2.591,193.9,4.471,0.0,806.22,,2023,11,4,20,16
18.17,OK,7.15,OK,0.2,BDL,0.46,OK,16.42,OK,7.89,OK,9.52,75.68,0.882,0.942,279.4,2.322,0.0,807.124,,2023,11,4,3,50
51.87,OK,4.89,OK,0.43,OK,0.2,OK,17.76,OK,9.11,OK,21.91,30.01,2.794,3.891,154.2,16.4,0.0,807.322,959.0,2023,11,4,12,27
17.69,OK,6.62,OK,0.2,BDL,0.34,OK,27.81,OK,10.68,OK,12.1,68.82,0.0,0.0,0.0,0.0,0.0,807.458,,2023,11,4,1,58
55.64,OK,4.48,OK,0.2,BDL,0.19,OK,13.9,OK,6.34,OK,25.22,20.59,4.291,5.816,86.0,5.627,0.0,804.88,655.7,2023,11,4,15,22
36.35,OK,11.15,OK,0.2,BDL,0.41,OK,30.2,OK,16.01,OK,16.75,34.68,2.454,2.632,196.4,7.962,0.0,806.376,,2023,11,4,20,20
53.32,OK,5.28,OK,0.44,OK,0.21,OK,28.25,OK,6.56,OK,22.7,27.92,5.885,7.229,139.0,11.98,0.0,806.873,961.0,2023,11,4,12,54
51.6,OK,7.18,OK,1.04,OK,0.26,OK,26.93,OK,15.95,OK,21.2,33.06,3.178,4.413,143.2,6.15,0.0,807.716,962.0,2023,11,4,12,3
39.42,OK,12.19,OK,0.2,BDL,0.57,OK,29.79,OK,17.92,OK,19.32,30.11,1.316,1.434,237.1,3.622,0.0,805.479,,2023,11,4,18,48
54.03,OK,5.37,OK,0.2,BDL,0.22,OK,14.33,OK,6.11,OK,24.73,19.61,4.468,6.472,118.2,17.03,0.0,804.581,471.0,2023,11,4,16,7
36.35,OK,11.94,OK,0.2,BDL,0.39,OK,28.89,OK,13.01,OK,17.26,32.9,1.562,1.71,181.5,4.766,0.0,806.37,,2023,11,4,20,26
49.98,OK,8.23,OK,1.43,OK,0.32,OK,25.83,OK,10.17,OK,20.54,33.7,1.987,3.451,184.9,34.43,0.0,808.07,945.0,2023,11,4,11,43
55.75,OK,4.39,OK,0.2,BDL,0.18,OK,11.45,OK,2.0,BDL,24.58,19.43,3.941,4.536,84.8,8.71,0.0,804.526,416.2,2023,11,4,16,22
13.38,OK,14.43,OK,6.79,OK,1.24,OK,23.73,OK,11.0,OK,12.56,63.66,0.0,0.0,0.0,0.0,0.0,808.668,217.3,2023,11,4,7,55
17.05,OK,7.33,OK,0.2,BDL,0.36,OK,33.53,OK,21.53,OK,11.81,69.56,0.0,0.0,0.0,0.0,0.0,807.417,,2023,11,4,1,44
26.38,OK,6.11,OK,0.2,BDL,0.55,OK,15.4,OK,16.25,OK,12.94,63.21,1.971,2.263,290.1,5.071,0.0,807.553,,2023,11,4,0,51
48.4,OK,8.12,OK,0.2,BDL,0.26,OK,17.68,OK,2.0,BDL,22.88,22.2,1.391,1.659,138.8,13.93,0.0,805.057,17.01,2023,11,4,17,58
53.66,OK,4.68,OK,0.2,BDL,0.17,OK,20.66,OK,9.91,OK,24.34,19.29,2.461,3.768,103.0,19.18,0.0,804.642,273.1,2023,11,4,16,55
54.46,OK,4.88,OK,0.2,BDL,0.21,OK,11.53,OK,9.14,OK,23.89,19.9,5.152,7.178,114.6,11.09,0.0,804.751,147.1,2023,11,4,17,25
53.62,OK,5.1,OK,0.2,BDL,0.2,OK,16.26,OK,2.0,BDL,24.24,22.48,6.233,7.066,86.7,13.97,0.0,805.336,812.0,2023,11,4,14,31
23.73,OK,4.05,OK,0.2,BDL,0.31,OK,8.03,OK,16.86,OK,9.11,76.44,0.0,0.0,0.0,0.0,0.0,807.437,,2023,11,4,5,9
11.07,OK,15.66,OK,3.04,OK,0.38,OK,23.43,OK,12.18,OK,8.29,79.54,0.0,0.0,0.0,0.0,0.0,808.131,1.798,2023,11,4,6,46
26.02,OK,11.63,OK,0.2,BDL,0.33,OK,35.01,OK,7.17,OK,15.46,34.81,1.558,1.802,188.8,5.253,0.0,807.635,,2023,11,4,21,57
16.65,OK,11.67,OK,6.24,OK,0.72,OK,27.11,OK,14.22,OK,12.62,66.51,0.007,0.031,96.8,1.129,0.0,808.968,301.0,2023,11,4,8,14
30.22,OK,13.8,OK,0.2,BDL,0.37,OK,20.41,OK,11.86,OK,16.73,33.7,2.324,2.847,190.6,8.17,0.0,806.9,,2023,11,4,20,57
17.01,OK,10.76,OK,5.83,OK,0.66,OK,27.47,OK,17.08,OK,12.63,67.75,0.0,0.0,0.0,0.0,0.0,809.002,336.6,2023,11,4,8,22
20.73,OK,4.47,OK,0.2,BDL,0.31,OK,12.59,OK,17.44,OK,9.46,74.4,0.0,0.0,0.0,0.0,0.0,807.431,,2023,11,4,5,1
49.78,OK,9.47,OK,1.95,OK,0.32,OK,25.94,OK,8.97,OK,19.43,35.72,0.464,1.096,135.9,23.45,0.0,808.281,927.0,2023,11,4,11,27
52.08,OK,7.1,OK,0.99,OK,0.27,OK,25.37,OK,16.2,OK,21.21,32.77,2.833,3.328,176.6,15.57,0.0,807.744,965.0,2023,11,4,12,4
33.88,OK,12.35,OK,0.2,BDL,0.34,OK,30.63,OK,8.59,OK,17.06,33.8,2.195,2.365,183.1,3.765,0.0,806.478,,2023,11,4,20,31
51.9,OK,3.38,OK,0.2,BDL,0.2,OK,17.59,OK,4.59,OK,23.99,22.07,6.327,7.997,75.11,4.704,0.0,805.438,831.0,2023,11,4,14,19
24.39,OK,8.16,OK,0.2,BDL,0.63,OK,24.57,OK,8.99,OK,12.19,47.42,0.587,0.87,226.0,7.171,0.0,807.676,,2023,11,4,23,38
55.18,OK,4.79,OK,0.2,BDL,0.21,OK,20.42,OK,2.0,BDL,24.58,19.12,6.352,8.51,82.3,8.14,0.0,804.533,309.7,2023,11,4,16,45
21.76,OK,5.76,OK,0.2,BDL,0.42,OK,14.38,OK,13.97,OK,10.57,72.82,0.0,0.0,0.0,0.0,0.0,807.152,,2023,11,4,3,1
15.73,OK,8.7,OK,0.2,BDL,0.42,OK,21.55,OK,12.93,OK,8.59,78.22,0.0,0.0,0.0,0.0,0.0,808.056,1.337,2023,11,4,6,44
53.25,OK,4.35,OK,0.2,BDL,0.19,OK,16.64,OK,14.37,OK,24.28,23.97,4.693,7.322,90.2,8.5,0.0,805.581,886.0,2023,11,4,13,54
27.48,OK,12.67,OK,0.2,BDL,0.33,OK,26.65,OK,20.56,OK,15.56,34.72,2.167,2.734,192.8,3.01,0.0,807.315,,2023,11,4,21,30
50.5,OK,6.76,OK,0.2,BDL,0.21,OK,15.1,OK,12.11,OK,23.99,20.46,3.773,4.68,136.8,13.9,0.0,804.737,172.9,2023,11,4,17,18
27.79,OK,10.23,OK,4.26,OK,0.45,OK,29.15,OK,8.13,OK,15.19,53.95,0.522,0.717,130.7,9.48,0.0,809.117,515.4,2023,11,4,9,4
31.9,OK,12.12,OK,5.88,OK,0.4,OK,24.39,OK,14.4,OK,16.63,46.17,2.582,2.98,127.8,10.08,0.0,809.042,717.4,2023,11,4,9,57
29.52,OK,12.15,OK,0.2,BDL,0.34,OK,22.51,OK,27.72,OK,16.09,33.34,2.067,2.314,188.9,2.683,0.0,807.376,,2023,11,4,21,24
25.11,OK,9.61,OK,0.2,BDL,0.45,OK,27.06,OK,11.17,OK,13.21,42.69,0.884,1.178,224.7,8.34,0.0,807.641,,2023,11,4,23,20
30.55,OK,9.61,OK,4.4,OK,0.38,OK,25.63,OK,9.64,OK,16.02,46.71,1.174,1.393,175.8,17.05,0.0,809.083,625.6,2023,11,4,9,32
27.67,OK,8.75,OK,0.2,BDL,0.43,OK,18.26,OK,6.63,OK,13.33,41.37,1.644,1.802,217.0,4.459,0.0,807.744,,2023,11,4,23,3
24.98,OK,8.86,OK,0.2,BDL,0.45,OK,16.43,OK,9.78,OK,13.52,42.21,1.389,1.475,217.5,3.292,0.0,807.723,,2023,11,4,22,52
14.34,OK,5.5,OK,0.2,BDL,0.43,OK,8.99,OK,15.87,OK,9.45,75.57,0.0,0.0,0.0,0.0,0.0,807.356,,2023,11,4,5,5
18.33,OK,7.02,OK,0.2,BDL,0.54,OK,19.16,OK,12.12,OK,10.07,74.63,0.49,0.563,292.6,0.222,0.0,807.084,,2023,11,4,3,38
55.29,OK,3.81,OK,0.2,BDL,0.2,OK,19.78,OK,2.0,BDL,24.15,23.25,2.695,4.024,111.3,22.37,0.0,805.424,819.0,2023,11,4,14,26
18.3,OK,5.93,OK,0.2,BDL,0.33,OK,16.76,OK,12.82,OK,9.31,77.25,0.0,0.0,0.0,0.0,0.0,807.342,,2023,11,4,4,36
50.0,OK,7.26,OK,0.2,BDL,0.22,OK,13.54,OK,11.82,OK,24.01,20.35,3.483,4.751,127.0,13.07,0.0,804.608,168.8,2023,11,4,17,19
19.76,OK,7.8,OK,0.2,BDL,0.67,OK,22.03,OK,10.04,OK,9.93,74.52,0.381,0.543,270.9,7.899,0.0,807.036,,2023,11,4,3,59
33.17,OK,12.24,OK,0.2,BDL,0.58,OK,41.11,OK,21.03,OK,17.83,34.64,0.923,1.106,222.4,8.41,0.0,805.656,,2023,11,4,19,8
23.49,OK,7.14,OK,0.2,BDL,0.61,OK,11.55,OK,14.19,OK,12.61,65.02,1.242,1.608,292.7,8.53,0.0,807.478,,2023,11,4,1,0
26.79,OK,10.84,OK,0.2,BDL,0.28,OK,21.86,OK,10.49,OK,14.69,36.07,1.411,1.638,194.0,4.388,0.0,807.539,,2023,11,4,22,21
34.66,OK,7.42,OK,2.84,OK,0.27,OK,24.88,OK,7.88,OK,16.06,45.9,1.893,2.15,140.8,6.859,0.0,808.941,661.3,2023,11,4,9,41
18.0,OK,7.15,OK,0.2,BDL,0.35,OK,33.31,OK,19.56,OK,11.6,70.84,0.0,0.0,0.0,0.0,0.0,807.437,,2023,11,4,1,51
53.96,OK,5.04,OK,0.48,OK,0.21,OK,14.41,OK,4.75,OK,24.69,18.7,4.835,6.011,69.81,14.26,0.0,804.56,495.7,2023,11,4,16,5
28.19,OK,14.55,OK,0.2,BDL,0.37,OK,17.37,OK,16.12,OK,16.8,33.05,2.048,2.386,175.3,5.6,0.0,807.124,,2023,11,4,21,6
21.23,OK,6.93,OK,0.2,BDL,0.31,OK,34.04,OK,31.14,OK,11.85,68.75,0.505,0.573,256.3,4.592,0.0,807.485,,2023,11,4,1,29
16.88,OK,14.63,OK,9.2,OK,0.75,OK,23.23,OK,11.09,OK,13.37,63.2,0.0,0.0,0.0,0.0,0.0,808.995,399.3,2023,11,4,8,36
30.68,OK,10.34,OK,4.47,OK,0.39,OK,26.33,OK,11.46,OK,15.89,47.62,1.652,2.048,175.7,14.99,0.0,809.07,620.1,2023,11,4,9,30
53.56,OK,4.91,OK,0.46,OK,0.22,OK,30.01,OK,6.34,OK,22.64,28.51,4.009,4.864,138.3,11.22,0.0,806.832,966.0,2023,11,4,12,51
21.38,OK,10.44,OK,0.2,BDL,0.94,OK,32.19,OK,24.65,OK,13.21,64.98,1.406,1.495,286.2,7.926,0.0,807.56,,2023,11,4,0,1
16.66,OK,12.38,OK,6.43,OK,0.77,OK,25.18,OK,11.0,OK,12.17,66.13,0.0,0.0,0.0,0.0,0.0,808.798,261.2,2023,11,4,8,5
22.54,OK,4.6,OK,0.2,BDL,0.33,OK,17.36,OK,10.41,OK,9.11,76.88,0.0,0.0,0.0,0.0,0.0,807.492,,2023,11,4,5,41
51.32,OK,4.67,OK,0.4,OK,0.21,OK,17.44,OK,9.19,OK,21.89,29.53,3.888,4.782,191.5,2.35,0.0,807.39,965.0,2023,11,4,12,26
52.18,OK,3.38,OK,0.2,BDL,0.18,OK,17.99,OK,2.0,BDL,23.89,22.08,4.547,5.745,97.2,31.05,0.0,805.295,823.0,2023,11,4,14,20
54.9,OK,3.84,OK,0.2,BDL,0.22,OK,16.95,OK,2.0,BDL,23.35,27.39,6.584,7.762,128.8,5.041,0.0,806.37,928.0,2023,11,4,13,13
53.92,OK,4.07,OK,0.2,BDL,0.19,OK,13.7,OK,6.03,OK,24.76,19.15,5.39,6.031,115.9,19.45,0.0,804.567,468.5,2023,11,4,16,10
27.81,OK,12.47,OK,6.15,OK,0.47,OK,26.96,OK,11.32,OK,15.91,49.08,1.787,2.068,155.6,8.26,0.0,809.008,616.5,2023,11,4,9,29
49.58,OK,8.58,OK,1.67,OK,0.31,OK,26.31,OK,9.73,OK,20.03,34.25,2.538,2.877,161.9,21.62,0.0,808.179,937.0,2023,11,4,11,32
52.3,OK,4.27,OK,0.2,BDL,0.21,OK,27.47,OK,6.87,OK,22.8,26.85,4.028,5.212,136.3,21.52,0.0,806.771,967.0,2023,11,4,12,56
28.06,OK,8.66,OK,0.2,BDL,0.46,OK,21.1,OK,5.34,OK,13.04,41.65,1.174,1.29,226.2,3.132,0.0,807.764,,2023,11,4,23,6
22.52,OK,7.87,OK,0.2,BDL,0.61,OK,33.32,OK,20.15,OK,12.94,65.7,0.558,0.655,269.9,2.043,0.0,807.519,,2023,11,4,0,17
20.68,OK,4.8,OK,0.2,BDL,0.24,OK,14.51,OK,12.17,OK,10.77,73.79,0.0,0.0,0.0,0.0,0.0,807.193,,2023,11,4,2,30
48.83,OK,3.76,OK,0.2,BDL,0.19,OK,24.48,OK,8.67,OK,23.74,42.56,1.184,1.485,276.6,22.2,0.0,803.962,103.7,2023,11,5,17,32
28.83,OK,9.16,OK,0.2,BDL,0.31,OK,33.59,OK,25.08,OK,15.42,68.6,1.978,2.58,189.6,7.365,0.0,806.502,,2023,11,5,21,7
67.44,OK,4.3,OK,0.2,BDL,0.2,OK,23.3,OK,9.34,OK,23.99,26.23,0.493,1.372,143.3,8.59,0.0,804.431,811.0,2023,11,5,14,25
22.66,OK,4.84,OK,0.2,BDL,0.29,OK,8.21,OK,4.34,OK,8.15,62.59,0.0,0.0,0.0,0.0,0.0,807.022,,2023,11,5,5,3
28.04,OK,4.97,OK,0.2,BDL,0.44,OK,10.34,OK,6.41,OK,8.47,58.02,1.674,1.731,235.5,0.449,0.0,806.859,,2023,11,5,3,41
64.44,OK,9.51,OK,1.38,OK,0.35,OK,13.14,OK,20.61,OK,20.67,28.99,1.577,2.601,88.3,15.14,0.0,806.614,944.0,2023,11,5,12,8
49.68,OK,3.52,OK,0.2,BDL,0.2,OK,23.9,OK,10.06,OK,23.92,42.12,1.502,2.15,255.9,18.51,0.0,804.044,135.1,2023,11,5,17,25
14.3,OK,8.36,OK,0.2,BDL,0.33,OK,16.27,OK,14.79,OK,6.946,67.79,0.0,0.0,0.0,0.0,0.0,807.641,5.394,2023,11,5,6,50
22.01,OK,13.4,OK,0.2,BDL,0.37,OK,34.98,OK,24.33,OK,15.57,67.64,0.0,0.0,0.0,0.0,0.0,806.339,,2023,11,5,20,56
24.78,OK,5.66,OK,0.2,BDL,0.38,OK,6.66,OK,5.65,OK,8.78,57.45,0.0,0.0,0.0,0.0,0.0,807.009,,2023,11,5,4,48
24.94,OK,6.68,OK,0.2,BDL,0.27,OK,26.08,OK,27.22,OK,12.29,47.97,0.0,0.0,0.0,0.0,0.0,807.716,,2023,11,5,0,22
58.09,OK,9.65,OK,1.83,OK,0.36,OK,11.94,OK,2.0,BDL,19.59,29.55,2.002,2.621,107.9,22.33,0.0,807.023,930.0,2023,11,5,11,45
46.83,OK,4.12,OK,0.2,BDL,0.21,OK,37.15,OK,21.49,OK,21.32,49.17,0.768,1.782,328.9,75.13,0.0,804.25,5.255,2023,11,5,18,8
19.61,OK,8.05,OK,0.2,BDL,0.28,OK,23.57,OK,14.92,OK,12.61,79.45,0.0,0.0,0.0,0.0,0.0,806.792,,2023,11,5,23,58
66.92,OK,8.99,OK,0.88,OK,0.33,OK,20.81,OK,6.11,OK,21.78,28.83,2.127,2.386,144.3,12.02,0.0,806.288,952.0,2023,11,5,12,26
26.41,OK,6.48,OK,0.2,BDL,0.28,OK,28.58,OK,13.38,OK,11.06,50.49,0.386,0.543,247.5,1.707,0.0,807.662,,2023,11,5,1,9
67.39,OK,7.74,OK,0.76,OK,0.31,OK,23.83,OK,13.01,OK,22.26,28.42,2.79,3.533,137.5,12.7,0.0,805.642,950.0,2023,11,5,13,2
18.27,OK,17.48,OK,0.2,BDL,0.39,OK,29.23,OK,17.59,OK,14.34,74.82,1.49,1.843,299.6,11.18,0.0,806.582,,2023,11,5,22,4
37.85,OK,7.72,OK,0.2,BDL,0.27,OK,22.77,OK,14.41,OK,19.09,57.09,0.265,0.563,263.7,3.205,0.0,804.94,,2023,11,5,19,5
21.61,OK,5.01,OK,0.2,BDL,0.35,OK,17.04,OK,18.12,OK,9.61,58.31,0.0,0.0,0.0,0.0,0.0,806.975,,2023,11,5,3,10
68.64,OK,4.88,OK,0.2,BDL,0.21,OK,27.37,OK,15.57,OK,25.18,25.0,1.34,1.823,114.2,13.75,0.0,803.608,558.0,2023,11,5,15,45
27.38,OK,5.05,OK,0.2,BDL,0.44,OK,11.92,OK,6.16,OK,8.23,59.16,1.773,1.915,237.9,1.472,0.0,806.954,,2023,11,5,3,40
26.56,OK,6.79,OK,0.2,BDL,0.3,OK,20.8,OK,27.42,OK,10.86,52.1,0.821,1.024,255.8,1.93,0.0,807.58,,2023,11,5,0,42
52.45,OK,9.12,OK,1.83,OK,0.34,OK,10.14,OK,2.0,BDL,18.8,29.29,0.232,0.758,35.83,42.99,0.0,807.302,911.0,2023,11,5,11,24
26.91,OK,9.82,OK,0.2,BDL,0.37,OK,22.1,OK,18.61,OK,13.44,78.84,0.857,1.014,269.0,2.784,0.0,806.771,,2023,11,5,23,23
48.11,OK,3.88,OK,0.2,BDL,0.22,OK,25.6,OK,9.06,OK,23.55,43.56,0.845,1.219,284.1,36.94,0.0,804.023,86.3,2023,11,5,17,36
67.38,OK,8.46,OK,0.87,OK,0.32,OK,21.5,OK,2.0,BDL,22.0,27.89,1.596,2.765,107.6,16.18,0.0,806.03,949.0,2023,11,5,12,37
26.61,OK,4.33,OK,0.2,BDL,0.22,OK,12.56,OK,13.54,OK,8.6,59.6,0.01,0.061,284.0,0.006,0.0,807.158,,2023,11,5,3,27
21.95,OK,8.4,OK,0.2,BDL,0.28,OK,23.15,OK,14.69,OK,12.59,79.81,0.0,0.0,0.0,0.0,0.0,806.693,,2023,11,5,23,51
19.26,OK,9.08,OK,0.49,OK,0.41,OK,19.29,OK,10.32,OK,7.311,63.62,0.444,0.512,210.2,1.505,0.0,807.73,38.4,2023,11,5,7,11
69.06,OK,5.07,OK,0.2,BDL,0.23,OK,22.74,OK,16.69,OK,24.19,27.12,3.391,3.697,141.9,8.73,0.0,804.676,878.0,2023,11,5,14,0
67.22,OK,4.4,OK,0.2,BDL,0.19,OK,15.78,OK,11.61,OK,25.02,25.15,0.002,0.01,143.3,0.0,0.0,803.669,464.7,2023,11,5,16,8
