O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
14.65,OK,7.28,OK,0.91,OK,0.29,OK,12.41,OK,15.05,OK,14.6,95.4,0.0,0.0,0.0,0.0,0.0,806.077,11.71,2023,9,5,6,38
50.65,OK,7.2,OK,1.44,OK,0.35,OK,24.63,OK,11.58,OK,20.94,37.23,1.882,2.488,97.1,12.42,0.0,807.036,893.0,2023,11,16,11,26
22.51,OK,2.57,OK,0.2,BDL,0.27,OK,24.2,OK,18.15,OK,16.54,88.6,0.246,0.707,238.6,3.875,0.0,805.723,,2023,10,2,3,6
31.46,OK,6.83,OK,0.2,BDL,0.43,OK,31.22,OK,24.96,OK,15.06,60.18,1.097,1.413,280.9,3.01,0.0,806.58,,2023,5,6,3,17
40.25,OK,1.05,OK,0.2,BDL,0.33,OK,28.77,OK,27.65,OK,16.06,49.54,1.065,1.331,204.9,15.07,0.0,804.211,,2024,4,10,1,17
27.91,OK,3.42,OK,0.2,BDL,0.63,OK,27.02,OK,16.62,OK,10.51,78.79,0.0,0.0,0.0,0.0,0.0,804.819,,2024,2,8,4,17
16.54,OK,1.92,OK,0.2,BDL,0.31,OK,9.71,OK,7.82,OK,14.23,92.8,0.0,0.0,0.0,0.0,0.0,807.757,,2023,8,2,5,48
27.81,OK,3.3,OK,0.2,BDL,0.41,OK,34.04,OK,26.31,OK,14.84,48.52,0.0,0.0,0.0,0.0,0.0,807.417,1.798,2024,4,25,6,16
43.8,OK,0.61,OK,0.2,BDL,0.26,OK,28.39,OK,23.13,OK,24.11,23.7,3.975,5.448,201.4,17.8,0.0,803.016,89.9,2024,4,9,18,30
31.39,OK,4.22,OK,0.2,BDL,0.59,OK,43.75,OK,43.93,OK,13.59,59.83,1.225,1.475,226.3,1.729,0.0,807.39,,2024,4,23,5,58
40.73,OK,4.43,OK,0.2,BDL,0.42,OK,38.03,OK,34.21,OK,11.06,52.47,0.451,0.481,163.3,0.436,0.0,808.26,,2024,2,22,2,1
54.05,OK,0.72,OK,0.2,BDL,0.3,OK,33.89,OK,26.31,OK,27.19,21.04,2.54,2.877,10.99,13.31,0.0,804.405,106.5,2024,4,23,17,50
25.24,OK,3.11,OK,0.2,BDL,0.33,OK,22.1,OK,20.91,OK,15.05,67.14,0.792,0.84,143.5,0.12,0.0,805.519,,2023,6,13,4,46
22.15,OK,5.84,OK,0.2,BDL,0.64,OK,35.12,OK,34.8,OK,17.14,83.5,0.218,0.481,183.2,0.398,0.0,805.478,,2023,11,20,21,11
14.46,OK,6.13,OK,0.2,BDL,0.4,OK,24.36,OK,12.19,OK,13.95,96.1,0.572,0.655,349.2,0.182,0.0,804.975,,2023,11,10,1,35
29.54,OK,7.08,OK,0.2,BDL,0.31,OK,32.95,OK,16.7,OK,21.87,49.12,0.0,0.0,0.0,0.0,0.0,804.072,,2023,9,24,19,17
57.7,OK,1.58,OK,0.2,BDL,0.24,OK,35.3,OK,42.11,OK,25.98,27.77,4.011,4.628,307.5,19.84,0.0,803.362,1191.0,2023,5,11,13,46
40.55,OK,2.58,OK,0.2,BDL,0.27,OK,56.51,OK,31.99,OK,16.3,91.3,3.256,3.973,277.2,10.45,0.1,805.875,48.95,2023,9,15,14,21
12.18,OK,5.47,OK,0.65,OK,0.3,OK,11.08,OK,17.53,OK,14.73,92.5,0.0,0.0,0.0,0.0,0.0,806.098,40.42,2023,10,19,7,56
44.78,OK,1.4,OK,0.2,BDL,0.36,OK,27.27,OK,16.89,OK,22.1,31.55,6.984,8.3,354.8,12.75,0.0,802.139,369.1,2024,2,2,17,8
41.16,OK,1.12,OK,0.2,BDL,0.02,BDL,9.14,OK,16.74,OK,17.42,80.7,1.966,2.591,320.4,9.6,0.0,807.523,,2023,7,22,22,7
61.81,OK,2.18,OK,0.2,BDL,0.23,OK,37.88,OK,17.24,OK,31.51,17.25,3.369,4.332,3.802,30.04,0.0,803.786,1040.0,2023,6,12,14,20
15.69,OK,8.24,OK,8.43,OK,0.44,OK,10.38,OK,20.41,OK,15.81,73.88,0.0,0.0,0.0,0.0,0.0,807.682,384.7,2023,12,2,10,23
22.98,OK,4.56,OK,0.2,BDL,0.24,OK,18.28,OK,2.0,BDL,17.78,71.17,0.053,0.113,83.5,0.0,0.0,808.116,,2023,9,10,22,37
58.0,OK,4.94,OK,2.1,OK,0.17,OK,13.22,OK,14.29,OK,22.26,34.89,2.673,3.052,120.1,9.24,0.0,807.369,1124.0,2023,9,9,12,35
52.38,OK,2.06,OK,0.2,BDL,0.39,OK,53.05,OK,32.26,OK,24.45,35.28,4.226,4.639,287.5,18.54,0.0,804.015,,2024,4,25,19,33
31.11,OK,0.79,OK,0.2,BDL,0.21,OK,18.31,OK,15.02,OK,19.88,80.2,3.582,5.315,209.5,11.23,0.0,808.422,,2023,8,11,22,50
38.92,OK,7.78,OK,0.2,BDL,0.46,OK,43.39,OK,35.91,OK,18.55,72.01,2.162,2.744,98.4,7.145,0.0,806.814,,2023,5,22,0,33
66.45,OK,2.53,OK,0.2,BDL,0.25,OK,37.18,OK,15.08,OK,31.15,18.48,4.217,4.956,166.7,15.34,0.0,803.909,1038.0,2023,6,12,14,15
56.27,OK,1.38,OK,0.2,BDL,0.31,OK,36.11,OK,19.63,OK,23.46,25.66,1.3,1.618,302.8,10.88,0.0,805.445,,2024,4,21,23,1
4.76,OK,7.09,OK,0.2,BDL,0.4,OK,11.49,OK,12.77,OK,16.47,90.4,0.664,0.881,75.82,1.106,0.0,809.906,,2023,8,7,1,14
37.63,OK,4.61,OK,0.2,BDL,0.29,OK,2.0,BDL,25.14,OK,19.48,67.15,3.697,4.086,117.7,10.09,0.0,805.723,129.3,2023,8,20,15,48
66.48,OK,2.8,OK,0.2,BDL,0.02,BDL,30.76,OK,15.86,OK,26.09,38.35,2.336,2.744,163.9,19.34,0.0,806.438,1090.0,2023,7,16,14,9
30.15,OK,1.46,OK,0.2,BDL,0.3,OK,31.46,OK,22.22,OK,16.73,49.24,0.0,0.0,0.0,0.0,0.0,805.495,,2024,4,17,4,14
59.79,OK,6.82,OK,0.66,OK,0.35,OK,19.76,OK,5.91,OK,20.28,55.38,2.918,3.359,118.2,18.6,0.0,806.016,868.0,2023,11,1,13,54
18.17,OK,3.16,OK,0.2,BDL,0.46,OK,14.12,OK,13.7,OK,5.022,93.0,1.215,1.3,129.1,0.014,0.0,809.249,14.52,2024,1,1,7,33
65.52,OK,3.55,OK,0.2,BDL,0.46,OK,71.54,OK,61.97,OK,25.71,33.7,0.691,0.983,142.3,8.81,0.0,803.893,47.62,2023,5,6,16,41
81.25,OK,2.55,OK,0.2,BDL,0.19,OK,31.01,OK,13.08,OK,32.1,15.55,2.56,3.502,263.1,8.82,0.0,801.431,420.8,2023,6,14,17,21
40.0,OK,1.71,OK,0.2,BDL,0.26,OK,20.16,OK,26.13,OK,25.14,40.13,0.329,0.461,82.3,6.024,0.0,805.28,,2023,6,12,21,17
26.0,OK,7.99,OK,0.2,BDL,0.38,OK,41.1,OK,25.51,OK,15.39,88.1,2.767,3.154,241.6,4.895,0.1,805.03,0.092,2023,12,15,19,0
80.53,OK,4.91,OK,0.2,BDL,0.34,OK,34.0,OK,20.62,OK,26.38,42.46,0.157,0.942,126.2,0.006,0.0,804.973,993.0,2023,9,22,14,40
30.74,OK,9.88,OK,0.2,BDL,0.4,OK,22.84,OK,18.84,OK,17.38,60.54,2.266,2.785,103.3,3.824,0.0,805.934,,2023,12,10,19,14
34.44,OK,0.79,OK,0.2,BDL,0.31,OK,12.21,OK,5.63,OK,18.67,44.26,3.19,3.799,214.9,14.29,0.0,805.22,587.4,2024,4,10,8,59
29.98,OK,7.92,OK,0.2,BDL,0.58,OK,23.06,OK,15.84,OK,8.12,73.62,0.794,1.055,195.9,14.98,0.0,808.05,,2024,2,22,7,1
16.1,OK,4.93,OK,0.2,BDL,0.4,OK,24.02,OK,24.54,OK,13.29,80.3,0.0,0.0,0.0,0.0,0.0,807.199,,2023,9,27,2,24
51.54,OK,7.5,OK,0.2,BDL,0.48,OK,48.86,OK,40.62,OK,18.5,37.6,1.952,2.437,189.8,17.08,0.0,806.866,84.9,2024,1,20,15,23
22.7,OK,9.4,OK,2.04,OK,0.56,OK,44.52,OK,16.62,OK,15.47,53.16,1.217,1.393,302.4,3.869,0.0,805.574,419.3,2024,2,12,9,23
41.52,OK,2.21,OK,0.2,BDL,0.25,OK,17.82,OK,12.67,OK,23.16,46.11,1.488,1.69,329.0,13.12,0.0,803.901,27.24,2023,6,26,19,7
30.71,OK,1.83,OK,0.2,BDL,0.04,OK,2.0,BDL,10.15,OK,23.44,43.68,8.2,9.43,175.4,13.35,0.0,803.513,739.7,2023,7,7,16,24
31.29,OK,1.74,OK,0.2,BDL,0.28,OK,12.17,OK,21.1,OK,18.71,79.05,1.36,1.659,80.4,13.64,0.0,805.323,,2023,10,3,1,49
31.46,OK,3.58,OK,0.2,BDL,0.48,OK,20.5,OK,15.5,OK,12.62,54.49,0.527,0.993,307.0,5.584,0.0,806.982,,2024,1,19,4,8
34.84,OK,0.44,OK,0.2,BDL,0.3,OK,6.9,OK,4.9,OK,21.05,61.19,1.524,2.867,243.9,27.65,0.0,807.349,218.3,2023,8,6,16,49
24.38,OK,2.32,OK,0.2,BDL,0.2,OK,29.23,OK,4.74,OK,17.47,77.82,1.719,2.284,307.6,34.32,0.0,804.226,0.507,2023,10,27,18,7
22.0,OK,1.46,OK,0.2,BDL,0.16,OK,22.18,OR,4.41,OK,11.2,81.6,0.311,0.512,159.2,0.25,0.0,805.615,,2023,12,26,2,52
44.47,OK,2.86,OK,0.2,BDL,0.3,OK,14.02,OK,11.89,OK,20.36,66.58,2.47,3.246,309.5,17.55,0.0,804.464,201.7,2023,5,23,16,35
20.63,OK,3.34,OK,0.2,BDL,0.24,OK,7.0,OK,8.17,OK,12.78,96.5,0.0,0.0,0.0,0.0,0.0,806.594,27.56,2023,8,14,6,42
39.73,OK,2.23,OK,0.2,BDL,0.29,OK,39.1,OK,27.45,OK,22.42,65.32,2.084,2.836,326.4,14.78,0.0,802.989,11.89,2023,9,28,18,21
43.69,OK,2.42,OK,0.2,BDL,0.46,OK,14.14,OK,7.9,OK,22.91,27.39,2.442,4.198,249.4,11.42,0.0,803.928,107.0,2024,2,13,16,27
30.33,OK,1.15,OK,0.2,BDL,0.22,OK,7.76,OK,4.48,OK,15.67,63.93,3.818,4.741,174.3,31.6,0.0,803.839,152.8,2023,12,27,17,29
10.89,OK,7.75,OK,0.2,BDL,0.27,OK,23.47,OK,7.93,OK,17.49,85.1,0.0,0.0,0.0,0.0,0.0,805.25,,2023,10,28,22,8
38.92,OK,1.5,OK,0.2,BDL,0.48,OK,14.49,OK,12.81,OK,15.65,55.85,4.333,5.458,154.5,10.88,0.0,800.962,175.9,2024,2,17,16,35
23.22,OK,3.13,OK,0.2,BDL,0.51,OK,44.08,OK,46.39,OK,16.23,84.4,0.0,0.0,0.0,0.0,0.0,805.547,,2023,11,20,22,3
26.0,OK,1.43,OK,0.2,BDL,0.33,OK,13.63,OK,17.06,OK,13.67,87.4,0.321,0.614,311.6,5.591,0.0,808.6,,2023,7,28,0,7
60.18,OK,4.26,OK,0.2,BDL,0.31,OK,37.31,OK,21.0,OK,23.34,49.64,2.753,3.246,54.39,30.03,0.0,806.641,1011.0,2023,5,21,11,9
19.64,OK,10.56,OK,4.53,OK,0.41,OK,14.88,OK,16.12,OK,17.49,88.3,0.998,1.29,66.21,7.304,0.0,807.852,280.3,2023,9,1,8,50
6.42,OK,1.85,OK,0.2,BDL,0.22,OK,7.58,OK,2.0,BDL,13.05,95.7,0.524,0.655,140.8,2.205,0.0,803.329,,2023,10,23,3,30
54.46,OK,2.7,OK,0.2,BDL,0.2,OK,11.96,OK,36.11,OK,25.5,43.65,2.277,3.215,116.2,18.81,0.0,804.034,800.0,2023,9,8,16,15
51.92,OK,1.67,OK,0.2,BDL,0.31,OK,50.14,OK,39.88,OK,24.49,40.3,2.236,3.543,144.8,32.26,0.0,805.592,1188.0,2023,5,10,12,26
33.24,OK,2.56,OK,0.2,BDL,0.38,OK,2.0,BDL,15.99,OR,13.04,62.73,3.372,4.874,322.6,13.03,0.0,803.506,228.7,2024,2,3,8,26
49.09,OK,3.19,OK,0.2,BDL,0.15,OK,2.0,BDL,2.0,BDL,14.58,89.2,1.256,1.393,204.5,0.277,0.0,809.49,,2023,7,19,1,19
62.77,OK,4.63,OK,0.2,BDL,0.28,OK,40.95,OK,32.76,OK,24.17,31.54,3.217,3.738,210.7,8.64,0.0,806.676,957.0,2023,6,24,10,45
19.67,OK,5.67,OK,0.2,BDL,0.22,OK,16.86,OK,6.02,OK,9.59,89.1,2.026,2.652,140.7,11.26,0.0,807.308,5.347,2023,10,17,6,44
62.41,OK,15.99,OK,3.18,OK,0.35,OK,33.87,OK,14.81,OK,21.54,57.48,1.352,1.894,69.58,21.94,0.0,809.128,862.0,2023,7,20,10,29
33.47,OK,3.43,OK,0.2,BDL,0.24,OK,8.23,OK,4.95,OK,16.05,73.12,4.006,5.755,56.94,15.02,0.0,806.657,,2023,10,7,21,40
18.55,OK,4.34,OK,0.2,BDL,0.41,OK,18.12,OK,15.96,OK,10.23,80.3,0.0,0.0,0.0,0.0,0.0,805.778,,2024,1,17,5,38
43.47,OK,2.8,OK,0.2,BDL,0.28,OK,17.48,OK,9.33,OK,20.89,29.52,2.343,3.205,246.1,10.8,0.0,803.013,,2024,3,6,20,3
32.93,OK,7.65,OK,0.2,BDL,0.56,OK,10.79,OK,2.0,BDL,9.71,72.28,0.546,1.157,286.2,11.93,0.0,807.961,,2024,2,19,1,1
32.31,OK,2.18,OK,0.2,BDL,0.32,OK,40.35,OK,42.22,OK,12.72,47.8,0.0,0.0,0.0,0.0,0.0,804.082,,2023,5,1,3,18
28.09,OK,6.42,OK,0.2,BDL,0.29,OK,35.47,OK,21.09,OK,18.8,79.2,1.137,1.352,262.7,14.58,0.0,805.833,,2023,11,7,20,7
66.57,OK,9.96,OK,1.26,OK,0.36,OK,18.63,OK,11.86,OK,21.0,29.72,2.371,2.775,167.0,5.732,0.0,806.336,951.0,2023,11,5,12,19
33.33,OK,1.52,OK,0.2,BDL,0.18,OK,11.07,OK,2.0,BDL,15.73,59.33,1.184,1.7,249.2,14.01,0.0,805.989,,2023,12,25,20,44
51.21,OK,2.02,OK,0.2,BDL,0.28,OK,40.73,OK,27.96,OK,21.57,49.48,4.154,4.905,277.3,11.88,0.0,805.498,,2023,5,23,22,51
44.13,OK,8.15,OK,0.2,BDL,0.25,OK,13.51,OK,11.93,OK,18.78,42.89,2.642,3.226,80.5,5.464,0.0,805.105,3.733,2023,12,17,18,11
35.63,OK,3.86,OK,0.82,OK,0.35,OK,34.57,OK,20.43,OK,23.19,70.74,1.65,2.355,353.6,11.58,0.0,802.868,921.0,2023,10,3,14,54
6.87,OK,12.32,OK,0.2,BDL,0.43,OK,11.9,OK,16.03,OK,10.18,57.55,0.0,0.0,0.0,0.0,0.0,807.927,,2024,1,27,0,49
86.64,OK,5.38,OK,0.2,BDL,0.38,OK,43.33,OK,33.18,OK,26.99,16.99,1.067,1.792,91.1,13.83,0.0,804.054,1148.0,2023,5,3,12,50
64.01,OK,6.73,OK,0.89,OK,0.3,OK,39.34,OK,22.01,OK,22.78,48.86,0.034,0.205,265.4,0.0,0.0,806.261,1009.0,2023,9,28,11,37
56.11,OK,0.51,OK,0.2,BDL,0.35,OK,30.42,OK,32.56,OK,26.33,23.58,5.738,7.24,183.5,6.554,0.0,801.487,308.0,2024,4,28,17,33
14.54,OK,3.62,OK,0.2,BDL,0.32,OK,13.13,OK,6.03,OK,11.38,84.0,0.0,0.0,0.0,0.0,0.0,804.785,,2024,1,9,2,48
68.33,OK,5.15,OK,0.2,BDL,0.38,OK,50.89,OK,35.19,OK,24.53,45.67,4.335,5.335,155.2,16.83,0.0,806.417,1089.0,2023,5,22,11,12
32.99,OK,2.32,OK,0.2,BDL,0.23,OK,31.93,OK,28.36,OK,15.74,51.39,0.0,0.0,0.0,0.0,0.0,803.525,,2023,6,5,5,18
25.5,OK,9.44,OK,0.2,BDL,0.43,OK,30.77,OK,22.34,OK,11.71,73.91,0.585,0.717,178.1,5.256,0.0,806.75,,2023,12,18,21,50
52.5,OK,10.17,OK,1.81,OK,0.45,OK,50.15,OK,25.73,OK,24.5,41.18,0.602,1.106,20.64,8.61,0.0,806.784,856.0,2023,6,9,10,15
15.46,OK,2.51,OK,0.2,BDL,0.47,OK,12.65,OK,26.93,OK,14.46,96.6,0.0,0.0,0.0,0.0,0.0,805.084,,2023,9,20,4,55
28.99,OK,3.87,OK,0.2,BDL,0.24,OK,18.11,OK,2.0,BDL,14.13,83.1,1.652,1.946,73.87,9.31,0.0,806.614,0.369,2023,10,8,6,35
24.52,OK,3.6,OK,0.2,BDL,0.19,OK,15.5,OK,13.12,OK,19.08,73.03,1.343,1.608,71.68,1.019,0.0,804.571,,2023,10,28,20,8
8.95,OK,12.92,OK,0.2,BDL,0.74,OK,25.37,OK,18.52,OK,13.67,78.29,0.0,0.0,0.0,0.0,0.0,807.526,,2023,11,14,22,41
20.92,OK,2.38,OK,0.2,BDL,0.27,OK,28.37,OK,17.22,OK,17.21,87.8,1.695,2.335,0.119,18.21,0.0,804.71,,2023,8,27,23,31
39.39,OK,12.08,OK,2.43,OK,0.51,OK,44.96,OK,31.19,OK,18.11,59.5,2.123,3.287,127.7,15.29,0.0,806.216,481.8,2023,12,13,14,9
48.15,OK,1.18,OK,0.2,BDL,0.19,OK,13.76,OK,21.52,OK,27.22,29.63,2.442,2.908,129.3,13.71,0.0,803.573,106.2,2023,9,23,16,37
49.0,OK,1.8,OK,0.2,BDL,0.27,OK,37.06,OK,16.6,OK,26.31,42.65,1.463,2.755,188.7,13.17,0.0,806.202,1076.0,2023,6,20,11,18
3.33,OK,4.98,OK,0.75,OK,0.36,OK,7.76,OK,15.99,OR,15.33,93.8,0.0,0.0,0.0,0.0,0.0,808.002,13.0,2023,8,5,6,40
14.54,OK,15.68,OK,0.2,BDL,0.52,OK,30.67,OK,16.54,OK,12.78,60.8,1.176,1.393,268.7,5.96,0.0,806.873,,2023,11,15,23,27
23.8,OK,8.82,OK,0.2,BDL,0.27,OK,25.79,OK,19.21,OK,17.4,51.76,0.638,0.758,338.3,0.143,0.0,806.886,0.784,2023,5,19,1,48
16.94,OK,9.73,OK,0.2,BDL,0.36,OK,22.34,OK,21.51,OK,20.66,66.83,0.971,1.065,109.3,1.877,0.0,806.581,,2023,8,14,22,40
45.11,OK,5.73,OK,0.2,BDL,0.4,OK,21.55,OK,31.54,OK,16.71,59.07,1.852,2.294,255.7,11.63,0.0,811.43,,2024,2,20,22,27
62.36,OK,0.71,OK,0.2,BDL,0.33,OK,37.89,OK,36.91,OK,28.98,20.6,2.659,4.127,205.1,13.39,0.0,803.396,176.6,2024,4,20,16,44
26.06,OK,4.36,OK,2.5,OK,0.24,OK,17.91,OK,16.41,OK,18.84,71.22,1.592,1.987,101.2,27.34,0.0,806.778,625.3,2023,8,24,9,28
38.52,OK,2.64,OK,0.2,BDL,0.27,OK,22.4,OK,27.08,OK,21.22,70.11,2.792,3.594,310.4,19.21,0.0,804.747,,2023,9,14,19,40
16.57,OK,8.85,OK,2.41,OK,0.59,OK,29.84,OK,2.0,BDL,12.66,62.03,1.294,1.772,292.8,10.37,0.0,804.526,156.2,2024,2,12,8,32
25.5,OK,5.68,OK,0.2,BDL,0.28,OK,31.72,OK,18.57,OK,19.97,46.79,1.956,2.488,99.9,3.428,0.0,806.676,,2023,6,25,0,29
37.1,OK,4.26,OK,1.19,OK,0.26,OK,22.18,OR,2.0,BDL,20.01,68.93,0.0,0.0,0.0,0.0,0.0,807.614,862.0,2023,9,6,9,59
27.87,OK,0.79,OK,0.2,BDL,0.17,OK,4.74,OK,2.0,BDL,19.49,67.45,0.038,0.225,201.2,0.0,0.0,801.636,65.41,2023,10,9,16,46
26.73,OK,7.84,OK,2.41,OK,0.37,OK,16.16,OK,12.58,OK,16.58,66.28,1.376,2.232,144.4,20.45,0.0,809.791,418.3,2023,12,6,12,2
46.68,OK,2.54,OK,0.2,BDL,0.36,OK,42.01,OK,30.71,OK,23.59,32.47,1.085,1.915,345.0,45.48,0.0,805.015,,2024,4,19,21,1
19.68,OK,2.63,OK,0.2,BDL,0.36,OK,7.96,OK,8.03,OK,7.795,76.3,0.375,0.758,232.7,5.527,0.0,805.928,,2024,1,4,6,10
27.75,OK,4.22,OK,0.2,BDL,0.29,OK,17.4,OK,20.14,OK,19.04,56.04,0.0,0.0,0.0,0.0,0.0,806.424,,2024,1,17,19,31
49.9,OK,6.22,OK,0.91,OK,0.51,OK,23.07,OK,5.91,OK,19.28,34.19,1.551,2.232,50.82,22.92,0.0,807.356,909.0,2024,2,13,12,17
31.2,OK,16.88,OK,7.26,OK,0.83,OK,42.86,OK,21.31,OK,17.81,47.59,0.0,0.0,0.0,0.0,0.0,808.458,752.3,2024,2,14,10,54
34.19,OK,3.46,OK,0.2,BDL,0.45,OK,11.36,OK,2.0,BDL,15.53,49.91,3.352,4.014,273.2,10.16,0.0,804.581,391.8,2024,2,11,9,0
19.69,OK,3.76,OK,0.2,BDL,0.32,OK,12.35,OK,13.69,OK,16.23,97.7,0.0,0.0,0.0,0.0,0.0,804.628,,2023,10,6,5,16
18.38,OK,5.47,OK,0.2,BDL,0.32,OK,20.81,OK,28.63,OK,18.3,85.3,0.0,0.0,0.0,0.0,0.0,803.828,,2023,8,27,20,55
21.48,OK,5.62,OK,0.2,BDL,0.2,OK,8.7,OK,2.0,BDL,12.36,77.88,1.7,2.294,142.3,5.203,0.0,807.676,,2023,10,17,0,41
47.63,OK,3.24,OK,0.41,OK,0.07,OK,9.43,OK,7.84,OK,22.45,54.68,1.359,2.099,129.3,11.84,0.0,807.204,884.0,2023,7,13,10,31
17.91,OK,9.33,OK,1.97,OK,0.63,OK,14.81,OK,2.0,BDL,7.112,76.06,0.0,0.0,0.0,0.0,0.0,809.262,132.8,2024,2,19,7,55
15.94,OK,1.69,OK,0.2,BDL,0.24,OK,17.57,OK,5.7,OK,15.84,96.2,0.0,0.0,0.0,0.0,0.1,803.615,,2023,10,9,22,27
37.14,OK,6.63,OK,0.2,BDL,0.31,OK,26.06,OK,31.02,OK,18.51,63.54,0.579,0.85,5.958,6.21,0.0,808.059,,2023,5,21,1,45
44.95,OK,1.38,OK,0.2,BDL,0.2,OK,7.92,OK,15.53,OK,23.37,48.98,3.33,4.301,82.0,12.21,0.0,806.342,972.0,2023,10,15,13,44
19.44,OK,5.11,OK,0.2,BDL,0.28,OK,11.65,OK,7.78,OK,15.35,84.6,0.031,0.133,343.2,0.0,0.0,804.649,,2023,10,19,3,2
36.35,OK,3.7,OK,0.49,OK,0.44,OK,68.98,OK,28.27,OK,20.51,46.1,1.244,1.7,277.2,15.49,0.0,807.442,456.1,2024,4,18,8,36
24.3,OK,10.18,OK,0.2,BDL,0.29,OK,26.98,OK,19.33,OK,18.41,47.83,1.398,1.894,293.8,16.55,0.0,806.834,0.553,2023,5,18,23,8
73.43,OK,13.75,OK,1.61,OK,0.82,OK,21.95,OK,29.96,OK,19.98,33.14,1.169,1.475,265.3,38.22,0.0,809.778,1018.0,2024,2,19,12,35
47.82,OK,2.11,OK,0.2,BDL,0.33,OK,24.22,OK,16.22,OK,13.25,70.01,0.398,0.655,282.2,9.41,0.0,808.566,,2024,2,26,4,30
29.33,OK,3.71,OK,0.2,BDL,0.21,OK,18.28,OK,12.69,OK,12.69,45.27,0.019,0.082,297.2,0.0,0.0,803.619,,2023,5,2,3,56
21.27,OK,8.91,OK,1.07,OK,0.45,OK,29.26,OK,11.3,OK,10.19,52.68,0.0,0.0,0.0,0.0,0.0,807.267,102.6,2024,3,11,7,35
59.84,OK,2.33,OK,0.2,BDL,0.26,OK,32.65,OK,27.49,OK,27.84,32.69,1.99,2.181,102.7,17.8,0.0,801.805,204.7,2023,5,24,16,20
24.21,OK,5.27,OK,0.2,BDL,0.24,OK,2.0,BDL,4.39,OK,13.32,75.6,1.434,2.13,113.3,9.44,0.0,808.322,,2023,12,5,2,27
31.35,OK,1.24,OK,0.2,BDL,0.32,OK,28.92,OK,20.05,OK,15.52,52.9,0.841,0.952,160.8,3.015,0.0,805.5,,2024,4,17,4,37
67.5,OK,1.88,OK,0.2,BDL,0.3,OK,27.89,OK,25.03,OK,23.3,31.74,1.447,2.12,256.8,44.16,0.0,806.369,,2024,2,24,19,28
48.98,OK,0.2,BDL,0.2,BDL,0.32,OK,22.65,OK,14.29,OK,24.13,27.96,3.198,4.291,214.7,5.697,0.0,802.587,,2024,4,28,19,24
14.26,OK,12.36,OK,0.4,OK,0.53,OK,14.75,OK,17.86,OK,13.53,79.75,0.0,0.0,0.0,0.0,0.0,805.781,,2023,12,12,19,18
35.02,OK,1.41,OK,0.2,BDL,0.07,OK,16.66,OK,17.74,OK,24.44,48.36,2.225,2.97,234.1,37.89,0.0,805.032,573.9,2023,7,8,13,21
12.49,OK,13.34,OK,0.2,BDL,0.49,OK,34.67,OK,12.77,OK,11.8,52.13,2.48,2.847,241.4,6.293,0.0,808.839,1.152,2024,1,20,7,23
21.32,OK,16.38,OK,6.62,OK,0.75,OK,63.19,OK,13.31,OK,13.48,49.45,1.763,1.987,347.5,7.918,0.0,808.451,309.6,2024,2,13,9,7
46.76,OK,1.92,OK,0.2,BDL,0.17,OK,27.9,OK,14.72,OK,28.29,24.58,4.169,5.622,156.7,25.72,0.0,802.772,494.7,2023,6,1,16,54
31.49,OK,3.49,OK,0.2,BDL,0.26,OK,31.28,OK,18.37,OK,20.24,56.51,0.0,0.0,0.0,0.0,0.0,805.944,,2023,6,23,23,35
16.37,OK,14.11,OK,4.88,OK,0.58,OK,99.84,OK,26.3,OK,17.75,48.94,0.0,0.0,0.0,0.0,0.0,804.13,205.4,2023,6,5,7,20
41.05,OK,1.41,OK,0.2,BDL,0.3,OK,17.39,OK,12.7,OK,23.19,28.13,5.168,5.632,162.7,10.03,0.0,804.137,2.996,2024,3,10,19,2
9.13,OK,13.3,OK,9.43,OK,0.5,OK,19.35,OK,2.0,BDL,12.71,89.7,1.121,1.311,62.58,0.519,0.0,808.703,293.8,2023,12,16,10,2
18.4,OK,3.9,OK,0.2,BDL,0.64,OK,22.58,OK,28.42,OK,16.29,83.2,0.039,0.164,340.0,0.697,0.0,805.791,,2023,8,29,1,13
48.8,OK,2.15,OK,0.2,BDL,0.21,OK,10.71,OK,11.56,OK,23.48,45.63,2.251,2.714,142.3,22.55,0.0,806.104,525.4,2023,8,15,14,4
12.88,OK,11.01,OK,3.17,OK,0.51,OK,28.6,OK,12.72,OK,13.44,82.7,1.461,1.69,118.2,4.208,0.0,810.083,138.5,2023,12,5,10,38
96.15,OK,4.7,OK,0.2,BDL,0.31,OK,37.07,OK,12.77,OK,27.82,12.61,2.78,3.062,333.7,5.902,0.0,805.642,841.0,2024,2,24,15,3
36.32,OK,3.96,OK,0.2,BDL,0.21,OK,23.97,OK,18.63,OK,22.16,65.43,1.862,2.468,267.0,10.94,0.0,804.257,90.7,2023,9,8,18,11
23.31,OK,18.5,OK,8.81,OK,0.75,OK,62.17,OK,32.56,OK,19.51,44.6,1.5,1.884,64.44,14.84,0.0,807.145,482.9,2024,4,22,8,41
19.28,OK,2.27,OK,0.2,BDL,0.4,OK,26.56,OK,20.95,OK,10.06,89.3,0.0,0.0,0.0,0.0,0.0,805.172,,2024,2,2,3,49
