O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
64.51,OK,6.37,OK,0.2,BDL,0.35,OK,16.56,OK,5.57,OK,22.04,46.61,0.817,1.423,88.9,8.52,0.0,804.853,381.5,2023,11,1,15,47
61.38,OK,6.48,OK,0.66,OK,0.34,OK,14.4,OK,7.66,OK,20.93,52.44,4.478,5.192,136.3,7.197,0.0,805.465,840.0,2023,11,1,14,22
37.55,OK,7.35,OK,1.76,OK,0.32,OK,20.66,OK,9.78,OK,16.82,65.77,4.463,5.499,64.91,5.768,0.0,807.893,878.0,2023,11,1,11,49
22.4,OK,12.62,OK,0.2,BDL,0.36,OK,15.71,OK,6.55,OK,14.44,68.77,2.009,2.447,154.8,10.11,0.0,808.022,,2023,11,1,22,55
60.45,OK,6.02,OK,0.2,BDL,0.31,OK,12.79,OK,15.78,OK,21.28,47.72,2.756,3.983,143.7,11.28,0.0,807.533,937.0,2023,11,2,13,9
30.61,OK,8.63,OK,0.2,BDL,0.41,OK,25.66,OK,23.95,OK,16.2,71.3,0.276,0.512,253.2,0.458,0.0,808.226,,2023,11,2,21,12
52.04,OK,5.76,OK,0.2,BDL,0.31,OK,18.79,OK,14.81,OK,22.35,46.65,1.377,1.864,188.2,9.98,0.0,806.24,31.25,2023,11,2,17,48
59.08,OK,4.57,OK,0.2,BDL,0.27,OK,14.26,OK,4.88,OK,23.51,39.87,2.483,3.328,214.0,14.17,0.0,806.03,396.4,2023,11,2,15,41
12.22,OK,15.02,OK,6.22,OK,0.43,OK,9.89,OK,6.22,OK,12.11,76.88,1.338,1.567,89.7,7.868,0.0,809.219,197.6,2023,11,2,8,20
18.9,OK,9.94,OK,0.2,BDL,0.36,OK,21.7,OK,7.58,OK,14.44,69.87,1.133,1.382,125.8,5.309,0.0,807.825,,2023,11,2,1,29
13.51,OK,7.58,OK,0.2,BDL,0.3,OK,15.65,OK,15.37,OK,11.5,82.6,0.0,0.0,0.0,0.0,0.0,807.417,,2023,11,2,4,43
9.52,OK,7.44,OK,0.2,BDL,0.26,OK,18.29,OK,11.53,OK,10.02,88.2,0.66,0.86,129.6,2.0,0.0,808.104,,2023,11,2,6,34
11.86,OK,13.94,OK,5.42,OK,0.47,OK,10.86,OK,2.0,BDL,12.09,78.32,0.985,1.731,103.4,5.925,0.0,809.138,166.9,2023,11,2,8,13
10.41,OK,10.52,OK,1.03,OK,0.32,OK,15.49,OK,5.82,OK,10.97,82.9,0.0,0.0,0.0,0.0,0.0,808.804,51.81,2023,11,2,7,14
14.73,OK,7.62,OK,0.2,BDL,0.29,OK,8.71,OK,8.04,OK,10.64,91.6,0.0,0.0,0.0,0.0,0.0,807.866,,2023,11,3,6,27
14.93,OK,12.65,OK,0.2,BDL,0.44,OK,19.56,OK,18.06,OK,13.62,78.1,0.213,0.696,257.2,5.847,0.0,808.199,,2023,11,3,0,12
22.4,OK,6.94,OK,0.2,BDL,0.32,OK,12.59,OK,2.0,BDL,12.23,82.9,0.0,0.0,0.0,0.0,0.0,807.696,,2023,11,3,2,32
50.13,OK,10.64,OK,0.2,BDL,0.36,OK,40.0,OK,14.66,OK,23.28,30.01,2.434,2.888,154.7,8.02,0.0,805.24,0.645,2023,11,3,18,18
18.59,OK,5.89,OK,0.2,BDL,0.27,OK,21.17,OK,19.94,OK,11.44,86.3,0.0,0.0,0.0,0.0,0.0,807.492,,2023,11,3,3,20
22.59,OK,4.48,OK,0.2,BDL,0.26,OK,8.06,OK,12.46,OK,11.69,87.4,0.0,0.0,0.0,0.0,0.0,807.41,,2023,11,3,3,53
5.27,OK,14.69,OK,13.85,OK,0.5,OK,29.38,OK,11.44,OK,13.9,77.09,0.0,0.0,0.0,0.0,0.0,808.757,216.6,2023,11,3,7,57
25.79,OK,5.3,OK,0.2,BDL,0.26,OK,14.95,OK,15.06,OK,11.39,86.5,1.116,1.167,208.5,1.147,0.0,807.342,,2023,11,3,3,36
16.03,OK,7.37,OK,0.2,BDL,0.31,OK,15.69,OK,15.6,OK,10.33,94.3,0.57,0.778,234.4,3.389,0.0,807.641,,2023,11,3,6,5
54.71,OK,4.22,OK,0.2,BDL,0.25,OK,15.43,OK,18.39,OK,25.69,27.02,3.575,4.168,174.2,12.36,0.0,804.696,317.5,2023,11,3,16,50
26.28,OK,11.33,OK,0.2,BDL,0.33,OK,33.13,OK,5.78,OK,15.25,34.53,1.797,1.966,192.0,3.384,0.0,807.553,,2023,11,4,21,59
53.1,OK,4.99,OK,0.2,BDL,0.2,OK,11.04,OK,10.65,OK,23.92,19.79,4.963,5.786,110.5,16.34,0.0,804.662,160.5,2023,11,4,17,22
13.98,OK,10.62,OK,0.2,BDL,0.56,OK,19.71,OK,9.8,OK,8.46,80.5,0.0,0.0,0.0,0.0,0.0,808.131,5.071,2023,11,4,6,52
18.85,OK,5.66,OK,0.2,BDL,0.31,OK,12.08,OK,2.0,BDL,10.83,73.11,0.0,0.0,0.0,0.0,0.0,807.329,,2023,11,4,2,21
14.34,OK,5.5,OK,0.2,BDL,0.43,OK,8.99,OK,15.87,OK,9.45,75.57,0.0,0.0,0.0,0.0,0.0,807.356,,2023,11,4,5,5
21.35,OK,4.88,OK,0.2,BDL,0.26,OK,12.28,OK,14.41,OK,10.94,72.01,0.0,0.0,0.0,0.0,0.0,807.158,,2023,11,4,2,40
27.76,OK,9.91,OK,4.17,OK,0.45,OK,27.36,OK,7.85,OK,15.02,54.18,0.0,0.0,0.0,0.0,0.0,809.022,501.6,2023,11,4,9,1
50.75,OK,7.84,OK,0.2,BDL,0.24,OK,13.05,OK,2.0,BDL,23.34,20.82,3.596,4.137,119.1,14.18,0.0,805.043,47.75,2023,11,4,17,51
42.93,OK,19.17,OK,6.6,OK,0.59,OK,21.74,OK,8.76,OK,17.66,42.45,1.464,2.499,102.1,13.72,0.0,808.981,824.0,2023,11,4,10,37
55.12,OK,4.32,OK,0.2,BDL,0.2,OK,21.2,OK,2.0,BDL,24.53,19.48,3.642,5.427,112.6,16.64,0.0,804.588,350.5,2023,11,4,16,39
26.24,OK,5.56,OK,0.2,BDL,0.17,OK,22.69,OK,11.92,OK,9.83,55.23,0.416,0.727,214.8,1.723,0.0,807.417,,2023,11,5,2,27
26.94,OK,12.88,OK,0.2,BDL,0.31,OK,32.45,OK,14.69,OK,17.72,64.35,0.0,0.0,0.0,0.0,0.0,805.3,,2023,11,5,19,31
38.38,OK,7.42,OK,0.2,BDL,0.27,OK,45.23,OK,26.19,OK,17.21,58.1,1.871,2.191,353.4,10.81,0.0,805.958,,2023,11,5,20,23
22.85,OK,5.28,OK,0.2,BDL,0.27,OK,12.03,OK,5.81,OK,8.09,61.96,0.0,0.0,0.0,0.0,0.0,807.009,,2023,11,5,5,8
18.42,OK,7.65,OK,0.2,BDL,0.4,OK,18.4,OK,9.75,OK,7.223,66.11,0.0,0.0,0.0,0.0,0.0,807.791,18.58,2023,11,5,7,7
26.26,OK,6.06,OK,0.2,BDL,0.31,OK,17.55,OK,6.89,OK,9.52,55.01,0.181,0.42,248.0,2.596,0.0,807.567,,2023,11,5,2,10
23.32,OK,5.66,OK,0.2,BDL,0.31,OK,5.32,OK,9.77,OK,6.985,63.65,0.608,0.676,241.8,1.169,0.0,807.227,,2023,11,5,6,17
25.48,OK,4.09,OK,0.2,BDL,0.21,OK,4.34,OK,2.0,BDL,7.509,63.3,0.0,0.0,0.0,0.0,0.0,807.111,,2023,11,5,5,54
55.16,OK,10.3,OK,1.92,OK,0.38,OK,9.38,OK,2.0,BDL,19.89,28.89,2.509,3.686,109.3,4.739,0.0,807.206,927.0,2023,11,5,11,38
37.71,OK,6.89,OK,2.27,OK,0.27,OK,13.45,OK,14.85,OK,15.57,38.68,1.545,2.396,87.4,18.1,0.0,808.288,695.8,2023,11,5,9,53
19.41,OK,11.98,OK,0.2,BDL,0.42,OK,26.89,OK,15.2,OK,18.85,72.55,0.0,0.0,0.0,0.0,0.0,806.592,,2023,11,6,22,2
68.71,OK,6.03,OK,0.2,BDL,0.3,OK,26.27,OK,2.0,BDL,24.08,39.23,2.855,3.451,152.8,11.54,0.0,805.125,951.0,2023,11,6,13,17
25.58,OK,6.84,OK,0.2,BDL,0.26,OK,26.81,OK,10.76,OK,11.85,84.0,0.0,0.0,0.0,0.0,0.0,806.823,,2023,11,6,0,29
35.99,OK,7.08,OK,0.2,BDL,0.26,OK,34.95,OK,17.52,OK,18.6,72.77,2.383,3.0,1.677,19.59,0.0,806.531,,2023,11,6,23,9
23.2,OK,11.19,OK,0.2,BDL,0.29,OK,26.07,OK,15.94,OK,18.28,74.87,0.0,0.0,0.0,0.0,0.0,806.687,,2023,11,6,23,34
20.66,OK,5.62,OK,0.2,BDL,0.22,OK,19.41,OK,16.37,OK,9.08,80.9,0.862,0.922,227.1,1.791,0.0,806.886,,2023,11,6,6,32
17.75,OK,13.46,OK,0.2,BDL,0.31,OK,22.45,OK,15.1,OK,17.44,78.88,0.0,0.0,0.0,0.0,0.0,806.619,,2023,11,6,23,59
34.06,OK,4.08,OK,0.2,BDL,0.16,OK,22.52,OK,2.0,BDL,25.35,38.62,2.789,4.229,317.2,11.44,0.0,803.671,207.2,2023,11,6,17,8
65.25,OK,5.76,OK,0.2,BDL,0.28,OK,21.98,OK,19.53,OK,24.47,37.58,3.372,4.547,153.7,9.65,0.0,804.588,990.0,2023,11,6,13,47
35.74,OK,4.73,OK,0.2,BDL,0.19,OK,22.07,OK,22.31,OK,24.19,44.24,1.171,1.577,279.9,18.47,0.0,803.953,102.7,2023,11,6,17,32
40.8,OK,4.53,OK,0.2,BDL,0.23,OK,34.85,OK,22.55,OK,20.55,67.07,0.0,0.0,0.0,0.0,0.0,804.938,,2023,11,7,19,14
17.2,OK,10.66,OK,0.2,BDL,0.32,OK,35.39,OK,19.2,OK,16.46,82.2,0.0,0.0,0.0,0.0,0.0,806.524,,2023,11,7,0,52
20.92,OK,9.96,OK,0.2,BDL,0.28,OK,20.4,OK,12.7,OK,17.22,79.79,0.0,0.0,0.0,0.0,0.0,806.674,,2023,11,7,0,6
61.18,OK,7.61,OK,0.79,OK,0.33,OK,29.14,OK,13.99,OK,21.48,47.36,1.867,2.161,143.8,18.62,0.0,807.557,752.8,2023,11,7,10,33
79.07,OK,6.8,OK,0.6,OK,0.23,OK,32.06,OK,14.17,OK,26.72,31.51,2.34,2.693,122.9,8.93,0.0,804.059,766.5,2023,11,7,14,29
22.47,OK,7.61,OK,0.2,BDL,0.46,OK,38.97,OK,27.83,OK,16.9,85.0,0.0,0.0,0.0,0.0,0.0,806.437,,2023,11,7,21,36
58.45,OK,9.73,OK,1.54,OK,0.36,OK,33.36,OK,15.79,OK,21.57,49.09,2.096,2.57,145.1,7.278,0.0,807.482,762.8,2023,11,7,10,36
14.59,OK,8.93,OK,0.2,BDL,0.29,OK,30.73,OK,25.44,OK,16.99,88.0,0.0,0.0,0.0,0.0,0.0,806.483,,2023,11,7,23,45
80.25,OK,6.52,OK,0.2,BDL,0.23,OK,38.79,OK,13.81,OK,26.85,31.97,0.056,0.266,134.2,0.202,0.0,803.852,337.2,2023,11,7,14,57
11.99,OK,16.38,OK,5.49,OK,0.74,OK,42.71,OK,18.02,OK,13.64,81.9,0.0,0.0,0.0,0.0,0.0,807.095,124.7,2023,11,7,7,34
77.94,OK,4.81,OK,0.2,BDL,0.17,OK,30.16,OK,19.63,OK,26.86,23.96,3.956,4.751,134.5,7.562,0.0,803.968,864.0,2023,11,8,14,13
17.55,OK,4.93,OK,0.2,BDL,0.33,OK,19.54,OK,18.91,OK,13.54,95.8,0.0,0.0,0.0,0.0,0.0,805.92,,2023,11,8,5,24
16.25,OK,8.87,OK,0.2,BDL,0.29,OK,31.11,OK,10.81,OK,16.7,89.0,0.246,0.686,176.5,0.204,0.0,806.34,,2023,11,8,0,13
14.42,OK,6.31,OK,0.83,OK,0.45,OK,36.19,OK,19.23,OK,12.88,93.3,0.0,0.0,0.0,0.0,0.0,807.008,53.57,2023,11,8,7,18
21.37,OK,5.36,OK,0.2,BDL,0.44,OK,16.45,OK,31.13,OK,13.29,96.1,0.768,0.963,246.7,3.248,0.0,806.189,,2023,11,8,5,48
11.54,OK,9.98,OK,3.6,OK,0.45,OK,18.03,OK,10.69,OK,15.54,82.4,0.0,0.0,0.0,0.0,0.0,807.292,212.9,2023,11,8,8,4
88.73,OK,6.29,OK,0.2,BDL,0.26,OK,36.76,OK,19.1,OK,26.42,32.19,0.608,1.075,79.74,32.32,0.0,805.411,907.0,2023,11,8,12,58
33.91,OK,7.15,OK,2.08,OK,0.43,OK,29.87,OK,7.52,OK,19.93,69.33,1.451,1.649,127.0,13.54,0.0,807.658,669.7,2023,11,8,10,5
21.43,OK,5.26,OK,0.2,BDL,0.65,OK,19.75,OK,23.82,OK,14.62,92.7,0.0,0.0,0.0,0.0,0.0,805.926,,2023,11,8,2,39
16.9,OK,8.18,OK,0.2,BDL,0.35,OK,37.04,OK,19.0,OK,16.36,89.0,0.923,1.014,279.0,2.246,0.0,806.333,,2023,11,8,0,34
19.81,OK,3.7,OK,0.2,BDL,0.23,OK,25.89,OK,23.23,OK,15.67,94.0,0.087,0.369,298.9,2.028,0.0,805.456,,2023,11,9,1,48
26.54,OK,7.75,OK,0.2,BDL,0.46,OK,18.96,OK,20.71,OK,15.58,92.6,2.615,2.755,296.8,1.785,0.0,805.649,,2023,11,9,22,48
54.87,OK,2.47,OK,0.2,BDL,0.25,OK,37.63,OK,21.4,OK,23.71,54.88,1.541,1.802,247.8,12.89,0.0,804.057,298.2,2023,11,9,13,4
16.29,OK,4.86,OK,0.2,BDL,0.25,OK,29.92,OK,26.02,OK,14.75,93.9,0.0,0.0,0.0,0.0,0.0,804.953,,2023,11,9,6,13
16.94,OK,6.36,OK,0.2,BDL,0.23,OK,21.64,OK,29.56,OK,15.93,91.6,0.119,0.307,187.5,3.341,0.0,805.429,,2023,11,9,1,2
14.71,OK,4.83,OK,0.2,BDL,0.23,OK,29.62,OK,25.73,OK,14.63,93.4,0.0,0.0,0.0,0.0,0.0,805.076,,2023,11,9,6,14
16.31,OK,8.66,OK,0.2,BDL,0.47,OK,22.47,OK,12.3,OK,16.0,91.0,0.015,0.051,255.6,0.0,0.0,805.877,,2023,11,9,21,13
48.03,OK,3.57,OK,0.2,BDL,0.26,OK,31.15,OK,26.59,OK,21.22,66.45,1.623,2.161,44.32,10.42,0.0,805.996,745.8,2023,11,9,10,28
43.13,OK,2.65,OK,0.2,BDL,0.29,OK,9.61,OK,10.14,OK,20.32,72.72,1.277,1.874,74.94,11.21,0.0,803.689,65.41,2023,11,9,17,35
14.81,OK,15.34,OK,7.19,OK,0.76,OK,49.35,OK,17.3,OK,16.76,86.3,0.951,1.075,121.4,4.508,0.0,806.191,289.6,2023,11,9,8,29
30.34,OK,4.38,OK,1.44,OK,0.37,OK,7.41,OK,10.7,OK,24.17,53.55,1.359,2.171,170.6,8.42,0.0,802.758,594.4,2023,11,10,15,42
45.01,OK,8.59,OK,2.16,OK,0.54,OK,32.81,OK,30.66,OK,21.8,65.66,2.336,2.806,171.4,3.56,0.0,805.581,909.0,2023,11,10,11,28
29.35,OK,2.31,OK,0.2,BDL,0.28,OK,19.9,OK,4.38,OK,22.95,54.96,2.934,3.768,276.0,13.95,0.0,803.125,144.3,2023,11,10,16,38
22.31,OK,5.59,OK,0.2,BDL,0.38,OK,22.69,OK,14.27,OK,18.7,80.7,0.247,0.389,168.9,0.0,0.0,805.574,,2023,11,10,19,57
10.63,OK,5.64,OK,0.2,BDL,0.35,OK,23.8,OK,16.73,OK,13.62,94.5,0.0,0.0,0.0,0.0,0.0,804.37,,2023,11,10,2,50
31.6,OK,1.63,OK,0.2,BDL,0.27,OK,2.0,BDL,4.87,OK,23.77,51.9,3.652,4.547,295.0,13.6,0.0,802.812,151.1,2023,11,10,15,55
47.42,OK,3.38,OK,0.2,BDL,0.38,OK,38.28,OK,27.5,OK,22.53,61.57,1.992,2.222,191.6,6.918,0.0,805.472,949.0,2023,11,10,11,44
11.94,OK,9.22,OK,7.32,OK,0.67,OK,21.43,OK,26.26,OK,15.16,88.2,0.867,1.28,49.56,10.34,0.0,805.859,290.4,2023,11,10,8,25
32.26,OK,5.96,OK,2.13,OK,0.45,OK,21.44,OK,25.62,OK,18.45,75.92,0.968,1.219,126.9,10.66,0.0,806.145,570.1,2023,11,10,9,34
11.32,OK,9.39,OK,7.33,OK,0.66,OK,21.43,OK,27.11,OK,15.17,88.2,0.097,0.481,45.19,0.0,0.0,805.9,296.8,2023,11,10,8,26
16.01,OK,9.84,OK,0.2,BDL,0.51,OK,21.83,OK,17.31,OK,18.47,77.5,0.0,0.0,0.0,0.0,0.0,805.737,,2023,11,11,20,8
32.2,OK,1.43,OK,0.2,BDL,0.29,OK,15.65,OK,13.39,OK,23.6,54.36,0.514,0.973,31.82,8.59,0.0,803.22,192.4,2023,11,11,15,27
67.06,OK,9.54,OK,1.14,OK,0.52,OK,37.54,OK,36.22,OK,22.55,58.47,1.932,2.734,64.78,5.245,0.0,805.696,887.0,2023,11,11,11,55
3.1,OK,8.0,OK,2.71,OK,0.65,OK,22.04,OK,23.74,OK,13.83,94.5,0.451,0.502,214.1,1.328,0.0,805.853,,2023,11,11,6,15
17.54,OK,12.36,OK,0.2,BDL,0.52,OK,29.58,OK,7.52,OK,18.89,70.64,1.039,1.229,236.0,3.384,0.0,805.077,,2023,11,11,19,6
59.88,OK,11.85,OK,2.39,OK,0.58,OK,52.15,OK,33.0,OK,20.99,63.35,1.751,2.099,12.3,13.01,0.0,806.098,897.0,2023,11,11,11,28
1.09,OK,14.86,OK,3.93,OK,0.72,OK,39.33,OK,34.17,OK,16.25,91.4,0.0,0.0,0.0,0.0,0.0,806.064,,2023,11,11,0,57
7.77,OK,7.42,OK,0.2,BDL,0.86,OK,28.8,OK,30.07,OK,15.4,92.0,0.0,0.0,0.0,0.0,0.0,806.104,,2023,11,11,0,3
6.63,OK,11.06,OK,0.52,OK,0.51,OK,29.28,OK,19.42,OK,14.98,93.0,0.763,0.799,224.5,8.84,0.0,806.499,,2023,11,11,23,7
33.14,OK,1.66,OK,0.2,BDL,0.3,OK,12.36,OK,12.9,OK,23.13,55.57,1.254,1.761,82.1,3.421,0.0,803.234,145.2,2023,11,11,15,35
0.44,BDL,8.45,OK,7.68,OK,0.49,OK,18.6,OK,15.01,OK,13.7,96.5,0.423,0.584,315.5,2.082,0.0,806.274,,2023,11,12,6,38
28.15,OK,0.78,OK,0.2,BDL,0.25,OK,6.26,OK,16.36,OK,23.73,49.03,3.424,4.547,230.3,6.724,0.0,804.696,498.8,2023,11,12,15,26
1.41,OK,6.94,OK,6.21,OK,0.48,OK,19.24,OK,13.07,OK,14.33,94.7,0.0,0.0,0.0,0.0,0.0,806.703,34.76,2023,11,12,7,30
7.91,OK,6.35,OK,0.45,OK,0.4,OK,13.38,OK,2.0,BDL,13.41,95.7,1.034,1.167,174.7,3.461,0.0,806.186,,2023,11,12,1,42
13.82,OK,3.98,OK,0.2,BDL,0.34,OK,8.13,OK,4.02,OK,14.83,82.2,1.058,1.219,237.6,5.817,0.0,807.927,,2023,11,12,23,1
16.97,OK,8.08,OK,0.97,OK,0.36,OK,17.78,OK,12.52,OK,19.0,67.26,1.314,1.731,210.9,9.23,0.0,805.465,,2023,11,12,19,16
16.16,OK,2.73,OK,0.2,BDL,0.3,OK,9.16,OK,11.13,OK,14.52,86.1,0.766,0.819,202.2,3.713,0.0,807.778,,2023,11,12,23,46
2.79,OK,11.5,OK,18.61,OK,0.65,OK,21.51,OK,19.36,OK,15.36,90.2,0.019,0.072,74.56,0.0,0.0,807.546,148.3,2023,11,12,8,52
6.35,OK,13.85,OK,10.02,OK,0.64,OK,22.49,OK,22.11,OK,15.54,88.1,0.526,0.717,89.0,0.564,0.0,808.077,161.2,2023,11,12,9,41
27.56,OK,1.29,OK,0.2,BDL,0.27,OK,11.16,OK,9.13,OK,21.63,55.21,2.188,3.174,233.6,14.38,0.0,804.989,52.82,2023,11,12,17,45
14.4,OK,4.49,OK,0.2,BDL,0.31,OK,12.65,OK,5.88,OK,14.67,85.0,1.517,2.058,139.7,7.43,0.0,807.791,,2023,11,13,0,2
26.83,OK,5.3,OK,1.98,OK,0.35,OK,17.95,OK,10.27,OK,17.49,72.6,1.555,1.864,56.97,22.8,0.0,808.002,528.5,2023,11,13,12,14
5.18,OK,3.31,OK,0.2,BDL,0.3,OK,10.41,OK,2.0,BDL,11.13,95.1,0.44,0.512,22.98,0.0,0.0,806.961,,2023,11,13,5,39
2.02,OK,11.17,OK,7.47,OK,0.38,OK,2.0,BDL,15.99,OR,12.4,92.4,0.0,0.0,0.0,0.0,0.0,808.233,36.19,2023,11,13,7,37
24.06,OK,10.81,OK,0.2,BDL,0.53,OK,23.02,OK,13.18,OK,16.55,73.7,0.753,0.911,186.4,4.531,0.0,806.968,,2023,11,13,21,36
25.35,OK,6.13,OK,0.2,BDL,0.42,OK,27.93,OK,14.94,OK,15.59,77.71,0.0,0.0,0.0,0.0,0.0,807.043,,2023,11,13,22,30
19.31,OK,9.44,OK,0.2,BDL,0.5,OK,19.22,OK,14.59,OK,14.36,84.1,1.64,1.772,207.9,0.424,0.0,807.356,,2023,11,13,23,44
27.51,OK,12.68,OK,0.2,BDL,0.51,OK,25.86,OK,12.37,OK,17.91,67.99,1.312,1.382,140.4,4.012,0.0,806.839,,2023,11,13,20,50
6.5,OK,3.64,OK,0.2,BDL,0.28,OK,16.81,OK,17.83,OK,11.37,95.8,0.0,0.0,0.0,0.0,0.0,806.859,,2023,11,13,5,21
2.51,OK,14.8,OK,31.31,OK,0.86,OK,33.15,OK,18.13,OK,14.2,87.6,0.794,1.096,65.91,15.98,0.0,808.879,173.5,2023,11,13,9,31
13.94,OK,12.04,OK,0.2,BDL,0.56,OK,23.5,OK,7.6,OK,13.85,77.03,0.92,0.973,213.8,8.81,0.0,807.465,,2023,11,14,23,18
26.16,OK,15.03,OK,0.2,BDL,0.46,OK,44.37,OK,12.29,OK,20.49,47.71,2.613,3.604,153.6,10.27,0.0,805.934,,2023,11,14,18,44
15.06,OK,7.85,OK,4.56,OK,0.45,OK,4.26,OK,9.0,OK,15.17,79.36,1.435,2.212,81.0,14.31,0.0,809.403,288.5,2023,11,14,9,47
11.56,OK,7.24,OK,0.2,BDL,0.35,OK,18.33,OK,16.65,OK,13.01,89.0,1.166,1.72,124.1,8.8,0.0,807.057,,2023,11,14,3,4
16.75,OK,18.19,OK,0.2,BDL,0.55,OK,27.15,OK,10.91,OK,18.12,58.98,1.579,1.976,171.2,6.378,0.0,806.744,,2023,11,14,20,19
14.02,OK,9.54,OK,0.2,BDL,0.63,OK,16.88,OK,17.94,OK,13.54,87.5,0.983,1.116,198.7,2.859,0.0,807.206,,2023,11,14,0,38
17.09,OK,20.01,OK,0.2,BDL,0.55,OK,31.15,OK,13.25,OK,18.29,58.06,1.328,1.649,164.4,6.732,0.0,806.737,,2023,11,14,20,14
31.64,OK,3.62,OK,1.22,OK,0.3,OK,13.64,OK,2.0,BDL,18.67,62.85,3.337,4.25,105.6,15.0,0.0,808.458,903.0,2023,11,14,11,50
18.04,OK,19.06,OK,0.2,BDL,0.58,OK,24.71,OK,19.65,OK,18.39,56.97,2.019,2.181,193.5,2.466,0.0,806.512,,2023,11,14,19,53
31.49,OK,4.06,OK,1.64,OK,0.34,OK,19.42,OK,6.42,OK,18.95,62.59,3.337,4.137,78.3,12.32,0.0,808.396,901.0,2023,11,14,11,55
27.25,OK,11.65,OK,0.2,BDL,0.42,OK,35.93,OK,2.0,BDL,17.6,44.08,2.348,2.591,193.2,1.854,0.0,805.982,,2023,11,15,20,23
13.32,OK,16.44,OK,0.2,BDL,0.53,OK,20.46,OK,11.43,OK,13.06,60.31,0.889,0.963,247.3,5.724,0.0,806.988,,2023,11,15,23,39
5.3,OK,7.95,OK,3.41,OK,0.65,OK,16.84,OK,12.33,OK,9.33,96.1,0.0,0.0,0.0,0.0,0.0,807.846,52.14,2023,11,15,7,23
13.29,OK,4.54,OK,0.2,BDL,0.35,OK,8.01,OK,6.96,OK,10.8,89.3,0.0,0.0,0.0,0.0,0.0,807.084,,2023,11,15,2,52
20.71,OK,20.28,OK,0.2,BDL,0.57,OK,47.72,OK,13.81,OK,19.38,41.0,2.191,2.58,190.8,4.575,0.0,805.132,,2023,11,15,19,4
47.0,OK,10.12,OK,2.68,OK,0.46,OK,35.08,OK,14.02,OK,20.65,46.86,1.987,2.324,130.9,21.21,0.0,807.791,897.0,2023,11,15,11,53
21.61,OK,21.71,OK,0.2,BDL,0.61,OK,44.68,OK,16.19,OK,19.61,40.1,2.673,2.867,205.1,2.093,0.0,805.315,,2023,11,15,19,10
14.09,OK,4.47,OK,0.2,BDL,0.36,OK,24.76,OK,19.08,OK,10.79,90.6,0.616,0.788,179.9,0.078,0.0,807.009,,2023,11,15,4,14
24.33,OK,16.27,OK,0.2,BDL,0.49,OK,37.18,OK,12.69,OK,18.75,41.5,2.654,2.857,199.0,5.254,0.0,805.825,,2023,11,15,20,6
45.23,OK,11.82,OK,3.85,OK,0.5,OK,34.96,OK,19.51,OK,19.31,51.86,1.26,1.638,100.2,9.65,0.0,808.07,900.0,2023,11,15,11,37
30.18,OK,7.96,OK,0.2,BDL,0.38,OK,41.33,OK,12.16,OK,15.71,65.85,0.367,0.512,226.1,5.813,0.0,805.458,,2023,11,16,20,22
23.28,OK,15.41,OK,10.59,OK,0.64,OK,41.94,OK,19.62,OK,15.98,51.15,0.0,0.0,0.0,0.0,0.0,807.818,591.2,2023,11,16,9,33
17.55,OK,5.43,OK,0.2,BDL,0.44,OK,10.01,OK,14.09,OK,9.26,75.44,0.826,0.932,235.6,1.843,0.0,806.757,,2023,11,16,3,43
24.64,OK,11.81,OK,0.2,BDL,0.45,OK,42.13,OK,15.06,OK,16.39,64.72,0.0,0.0,0.0,0.0,0.0,805.118,,2023,11,16,19,59
58.14,OK,2.42,OK,0.2,BDL,0.22,OK,12.0,OK,20.11,OK,24.93,23.49,1.826,2.324,226.0,5.978,0.0,803.547,137.4,2023,11,16,17,21
60.95,OK,3.12,OK,0.2,BDL,0.22,OK,10.24,OK,2.0,BDL,25.48,22.22,2.707,3.205,176.4,6.811,0.0,803.676,597.0,2023,11,16,15,31
24.23,OK,18.77,OK,13.56,OK,0.66,OK,34.88,OK,7.57,OK,16.9,47.74,0.0,0.0,0.0,0.0,0.0,807.982,669.0,2023,11,16,9,56
12.87,OK,8.61,OK,1.51,OK,0.43,OK,12.24,OK,12.45,OK,8.22,75.78,0.0,0.0,0.0,0.0,0.0,807.077,17.47,2023,11,16,7,16
40.38,OK,11.26,OK,3.95,OK,0.45,OK,18.25,OK,5.39,OK,20.27,34.29,0.034,0.123,137.5,5.35,0.0,807.567,808.0,2023,11,16,10,46
48.32,OK,1.97,OK,0.2,BDL,0.25,OK,16.51,OK,14.19,OK,22.73,37.75,2.748,3.451,270.5,11.02,0.0,803.73,39.41,2023,11,16,17,49
65.1,OK,4.3,OK,0.2,BDL,0.3,OK,24.84,OK,14.56,OK,23.83,34.39,3.005,4.618,170.4,25.97,0.0,805.608,924.0,2023,11,17,12,42
31.91,OK,7.38,OK,0.2,BDL,0.41,OK,40.1,OK,19.19,OK,16.66,60.02,0.0,0.0,0.0,0.0,0.0,805.621,,2023,11,17,20,28
