O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
36.3,OK,4.01,OK,0.69,OK,0.27,OK,2.0,BDL,4.7,OK,16.01,75.15,1.193,1.567,84.7,16.9,0.0,807.451,246.8,2023,10,8,9,16
28.51,OK,5.2,OK,0.2,BDL,0.24,OK,13.06,OK,2.0,BDL,15.13,77.28,0.418,0.543,80.8,2.304,0.0,806.567,,2023,10,8,1,39
36.03,OK,3.79,OK,0.77,OK,0.26,OK,2.0,BDL,5.03,OK,16.09,75.15,1.736,2.048,44.95,4.538,0.0,807.526,233.4,2023,10,8,9,17
31.15,OK,3.72,OK,0.2,BDL,0.25,OK,12.39,OK,5.33,OK,15.52,82.4,2.413,2.847,92.9,8.56,0.0,805.404,,2023,10,8,23,42
24.46,OK,5.68,OK,0.2,BDL,0.28,OK,16.97,OK,4.35,OK,13.92,88.6,2.103,2.304,256.0,4.516,0.0,806.451,,2023,10,8,3,23
50.15,OK,1.84,OK,0.2,BDL,0.21,OK,15.57,OK,2.0,BDL,23.09,49.7,3.871,4.751,75.56,9.83,0.0,802.425,120.5,2023,10,8,16,0
26.86,OK,3.84,OK,0.2,BDL,0.22,OK,5.65,OK,19.07,OK,14.92,83.0,1.63,2.12,99.8,6.45,0.0,803.669,,2023,10,9,4,34
30.01,OK,2.94,OK,0.2,BDL,0.22,OK,2.0,BDL,16.34,OK,14.67,82.6,2.065,2.57,94.2,15.14,0.0,803.649,,2023,10,9,4,58
22.89,OK,12.73,OK,6.76,OK,0.53,OK,15.05,OK,2.0,BDL,16.82,76.84,2.167,2.929,46.35,15.65,0.0,805.023,392.8,2023,10,9,10,30
29.35,OK,3.93,OK,0.2,BDL,0.26,OK,7.24,OK,2.0,BDL,15.54,83.2,1.094,3.348,123.9,15.6,0.0,805.145,,2023,10,9,0,5
20.81,OK,3.42,OK,0.2,BDL,0.28,OK,4.18,OK,5.13,OK,18.13,84.2,1.157,1.352,290.1,2.393,0.0,801.853,3.273,2023,10,9,18,16
7.44,OK,9.24,OK,0.2,BDL,0.33,OK,2.0,BDL,2.0,BDL,16.13,96.8,0.0,0.0,0.0,0.0,0.0,803.125,,2023,10,9,21,3
30.13,OK,3.51,OK,0.2,BDL,0.26,OK,2.0,BDL,2.0,BDL,15.57,82.7,1.473,1.802,106.1,9.47,0.0,805.234,,2023,10,9,0,18
27.57,OK,3.89,OK,0.2,BDL,0.21,OK,8.26,OK,8.52,OK,14.36,84.7,1.867,2.263,110.0,10.54,0.0,803.792,,2023,10,9,5,39
25.62,OK,3.41,OK,0.2,BDL,0.24,OK,2.0,BDL,6.09,OK,14.56,85.1,1.328,1.987,108.2,17.02,0.0,803.812,,2023,10,9,5,21
27.31,OK,4.08,OK,0.2,BDL,0.23,OK,4.7,OK,15.99,OR,14.27,84.4,2.128,2.406,96.5,7.874,0.0,804.057,,2023,10,9,6,18
19.44,OK,0.2,BDL,0.2,BDL,0.14,OK,2.0,BDL,2.0,BDL,16.25,79.67,4.541,8.1,168.0,9.07,0.0,801.024,,2023,10,10,22,50
21.3,OK,0.73,OK,0.2,BDL,0.16,OK,12.19,OK,10.94,OK,19.14,66.93,4.886,5.591,216.2,7.241,0.0,803.669,198.5,2023,10,10,11,46
9.75,OK,0.96,OK,0.2,BDL,0.2,OK,10.45,OK,15.99,OR,15.48,96.6,0.645,0.799,267.3,8.99,0.0,801.765,,2023,10,10,3,16
10.86,OK,1.76,OK,0.2,BDL,0.19,OK,9.69,OK,4.26,OK,15.13,98.2,0.966,1.147,106.8,0.0,0.0,801.751,,2023,10,10,5,46
23.18,OK,0.2,BDL,0.2,BDL,0.18,OK,14.52,OK,4.36,OK,17.43,75.83,4.671,5.786,179.6,29.96,0.0,800.765,468.1,2023,10,10,15,32
23.94,OK,0.2,BDL,0.2,BDL,0.18,OK,9.22,OK,2.0,BDL,20.31,62.3,3.331,4.618,292.6,15.07,0.0,801.948,620.8,2023,10,10,13,40
10.29,OK,6.46,OK,0.2,BDL,0.28,OK,7.69,OK,12.49,OK,15.54,98.7,0.0,0.0,0.0,0.0,0.0,802.88,,2023,10,10,0,48
10.54,OK,5.53,OK,4.65,OK,0.36,OK,2.0,BDL,5.13,OK,17.02,87.5,0.0,0.0,0.0,0.0,0.0,802.649,281.1,2023,10,10,8,3
20.12,OK,0.74,OK,0.2,BDL,0.17,OK,9.58,OK,2.0,BDL,19.18,67.2,3.275,3.738,270.0,14.45,0.0,803.907,438.4,2023,10,10,11,16
9.71,OK,1.37,OK,0.2,BDL,0.2,OK,22.18,OR,2.0,BDL,15.4,97.2,0.0,0.0,0.0,0.0,0.0,802.602,,2023,10,10,1,45
15.96,OK,0.68,OK,0.2,BDL,0.2,OK,6.42,OK,10.26,OK,17.3,78.19,0.041,0.195,39.28,16.92,0.0,801.132,,2023,10,11,18,52
19.33,OK,0.2,BDL,0.2,BDL,0.16,OK,2.0,BDL,2.0,BDL,15.67,84.4,6.081,8.35,168.1,17.29,0.0,800.432,15.4,2023,10,11,7,42
20.16,OK,0.2,BDL,0.2,BDL,0.15,OK,4.13,OK,2.0,BDL,15.99,81.9,6.535,9.77,162.7,15.05,0.1,800.547,13.6,2023,10,11,7,39
19.66,OK,0.2,BDL,0.2,BDL,0.14,OK,2.0,BDL,15.99,OR,16.24,79.82,1.212,1.997,294.9,30.27,0.0,799.901,,2023,10,11,6,38
16.5,OK,0.2,BDL,0.2,BDL,0.17,OK,2.0,BDL,6.6,OK,18.58,74.35,3.517,5.059,172.1,18.35,0.0,799.86,241.5,2023,10,11,16,4
17.83,OK,0.2,BDL,0.2,BDL,0.15,OK,13.37,OK,2.0,BDL,15.04,91.3,4.668,6.605,161.7,13.61,0.1,800.064,,2023,10,11,2,12
6.24,OK,6.96,OK,1.31,OK,0.34,OK,2.0,BDL,2.0,BDL,15.45,89.2,2.384,2.724,285.1,5.415,0.0,801.785,,2023,10,11,20,11
1.13,OK,8.54,OK,2.95,OK,0.31,OK,13.43,OK,2.0,BDL,14.09,92.9,0.0,0.0,0.0,0.0,0.0,802.656,,2023,10,11,22,6
21.33,OK,0.2,BDL,0.2,BDL,0.14,OK,2.0,BDL,15.99,OR,16.42,78.75,3.971,5.427,171.1,39.99,0.0,800.228,2.858,2023,10,11,6,53
16.63,OK,0.57,OK,0.2,BDL,0.14,OK,6.77,OK,9.21,OK,15.53,85.9,3.379,3.953,338.5,8.47,0.0,798.84,0.507,2023,10,11,3,57
40.28,OK,1.44,OK,0.2,BDL,0.16,OK,12.56,OK,6.88,OK,23.8,44.64,1.789,2.089,14.45,6.466,0.0,802.459,1181.0,2023,10,12,12,41
5.5,OK,2.24,OK,0.2,BDL,0.18,OK,8.3,OK,4.32,OK,11.22,96.7,0.28,0.625,284.4,0.859,0.0,801.935,,2023,10,12,5,41
17.94,OK,1.9,OK,0.2,BDL,0.26,OK,10.2,OK,15.47,OK,20.55,74.22,2.616,3.369,291.4,13.94,0.0,801.253,49.14,2023,10,12,17,16
7.89,OK,0.2,BDL,0.2,BDL,0.15,OK,2.0,BDL,2.0,BDL,11.75,96.5,0.811,1.208,259.2,14.4,0.0,801.874,,2023,10,12,3,35
5.52,OK,2.83,OK,0.2,BDL,0.19,OK,2.0,BDL,2.0,BDL,10.89,96.3,1.128,1.249,167.4,2.573,0.0,802.323,,2023,10,12,6,10
42.03,OK,1.92,OK,0.2,BDL,0.16,OK,2.0,BDL,12.25,OK,24.31,44.22,0.563,1.137,23.86,12.12,0.0,801.561,1043.0,2023,10,12,13,40
11.0,OK,5.17,OK,0.2,BDL,0.28,OK,14.71,OK,7.5,OK,18.78,80.2,0.0,0.0,0.0,0.0,0.0,802.383,,2023,10,12,19,37
11.12,OK,5.94,OK,0.48,OK,0.29,OK,16.86,OK,5.88,OK,19.93,78.1,0.002,0.01,75.57,0.0,0.0,801.685,21.02,2023,10,12,18,7
32.59,OK,2.51,OK,0.79,OK,0.2,OK,10.69,OK,6.73,OK,20.84,57.92,1.505,1.935,342.8,14.26,0.0,803.377,963.0,2023,10,12,11,11
2.82,OK,13.61,OK,1.25,OK,0.37,OK,4.09,OK,7.46,OK,18.87,84.5,0.0,0.0,0.0,0.0,0.0,801.952,,2023,10,12,18,51
7.51,OK,8.18,OK,15.3,OK,0.51,OK,11.67,OK,2.0,BDL,16.94,86.1,0.027,0.143,83.2,0.356,0.0,805.411,355.9,2023,10,13,8,55
25.95,OK,0.61,OK,0.2,BDL,0.2,OK,2.0,BDL,5.82,OK,24.98,51.24,3.169,3.799,171.0,11.42,0.0,802.282,249.0,2023,10,13,17,18
1.68,OK,3.71,OK,0.76,OK,0.2,OK,5.62,OK,10.16,OK,13.83,97.2,0.684,0.758,235.0,2.602,0.0,803.343,,2023,10,13,5,30
48.68,OK,3.4,OK,0.54,OK,0.25,OK,27.74,OK,8.45,OK,22.75,54.87,2.872,3.564,154.4,5.949,0.0,804.152,1136.0,2023,10,13,12,38
6.61,OK,6.34,OK,6.25,OK,0.42,OK,5.89,OK,2.0,BDL,16.04,89.0,0.029,0.174,79.38,0.0,0.0,805.37,218.7,2023,10,13,8,34
11.31,OK,8.34,OK,0.2,BDL,0.47,OK,34.62,OK,21.26,OK,17.95,85.3,1.101,1.434,197.6,6.884,0.0,804.982,,2023,10,13,20,44
2.43,OK,3.25,OK,0.2,BDL,0.2,OK,4.04,OK,11.79,OK,13.77,97.5,0.456,0.532,255.6,1.581,0.0,803.499,,2023,10,13,5,34
38.6,OK,7.06,OK,2.53,OK,0.35,OK,27.99,OK,22.46,OK,19.66,72.23,2.031,3.256,146.3,20.54,0.0,805.458,972.0,2023,10,13,10,45
5.91,OK,2.41,OK,0.2,BDL,0.2,OK,15.8,OK,11.55,OK,14.17,95.6,0.169,0.338,183.3,1.075,0.0,803.139,,2023,10,13,2,14
17.28,OK,2.84,OK,0.2,BDL,0.32,OK,19.47,OK,29.84,OK,17.29,81.4,0.0,0.0,0.0,0.0,0.0,805.506,,2023,10,13,22,52
10.29,OK,12.13,OK,0.2,BDL,0.63,OK,27.44,OK,33.24,OK,16.49,89.8,1.162,1.219,233.9,7.825,0.0,807.873,,2023,10,14,23,16
68.96,OK,3.65,OK,0.2,BDL,0.25,OK,25.98,OK,19.96,OK,24.38,44.47,2.14,2.335,3.858,10.81,0.0,804.894,932.0,2023,10,14,14,13
70.46,OK,4.25,OK,0.2,BDL,0.26,OK,21.32,OK,13.52,OK,23.53,47.94,2.029,2.386,77.35,4.207,0.0,805.22,943.0,2023,10,14,13,44
16.53,OK,7.59,OK,0.2,BDL,0.47,OK,32.62,OK,31.9,OK,17.42,81.2,0.0,0.0,0.0,0.0,0.0,807.669,,2023,10,14,21,33
6.35,OK,3.29,OK,0.2,BDL,0.51,OK,14.41,OK,25.52,OK,15.27,91.4,0.157,0.307,218.4,0.0,0.0,804.601,,2023,10,14,2,48
11.09,OK,9.71,OK,0.2,BDL,0.63,OK,37.43,OK,40.09,OK,16.52,90.7,1.048,1.331,178.4,5.528,0.0,807.757,,2023,10,14,22,52
25.08,OK,7.36,OK,2.92,OK,0.38,OK,19.56,OK,2.0,BDL,18.45,74.99,1.254,1.577,24.98,11.49,0.0,807.029,408.5,2023,10,14,8,40
26.43,OK,4.57,OK,0.2,BDL,0.32,OK,24.57,OK,24.2,OK,17.81,81.6,0.0,0.0,0.0,0.0,0.0,805.97,,2023,10,14,19,8
2.06,OK,5.49,OK,2.11,OK,0.46,OK,23.24,OK,15.41,OK,14.98,93.7,0.0,0.0,0.0,0.0,0.0,805.03,,2023,10,14,4,57
3.35,OK,6.32,OK,1.43,OK,0.5,OK,19.42,OK,20.96,OK,15.26,93.3,0.0,0.0,0.0,0.0,0.0,806.036,5.255,2023,10,14,6,48
18.71,OK,4.6,OK,0.2,BDL,0.22,OK,7.46,OK,5.03,OK,15.86,83.0,1.142,1.516,78.84,9.51,0.0,807.016,,2023,10,15,5,24
36.96,OK,3.01,OK,0.86,OK,0.24,OK,2.0,BDL,15.99,OR,19.46,63.45,1.828,2.058,91.1,18.01,0.0,808.655,790.1,2023,10,15,10,18
30.21,OK,4.04,OK,0.2,BDL,0.23,OK,2.0,BDL,6.94,OK,16.8,72.76,3.275,3.666,4.63,5.795,0.0,809.373,,2023,10,15,22,44
30.23,OK,4.31,OK,0.2,BDL,0.26,OK,8.91,OK,9.27,OK,18.65,68.13,3.714,4.7,50.83,19.37,0.0,807.931,,2023,10,15,19,53
30.26,OK,3.32,OK,0.2,BDL,0.22,OK,18.94,OK,2.0,BDL,16.47,73.1,3.756,4.762,45.89,12.5,0.0,809.215,,2023,10,15,23,27
35.04,OK,2.71,OK,0.2,BDL,0.24,OK,15.41,OK,10.89,OK,19.46,64.48,5.359,6.287,55.52,12.91,0.0,806.65,,2023,10,15,18,55
39.42,OK,2.67,OK,0.2,BDL,0.23,OK,14.06,OK,5.91,OK,21.62,56.9,4.806,5.509,63.4,12.11,0.0,805.791,36.14,2023,10,15,17,40
34.92,OK,2.64,OK,0.2,BDL,0.23,OK,15.56,OK,10.94,OK,19.55,64.62,4.234,6.001,56.39,8.03,0.0,806.759,,2023,10,15,18,56
31.02,OK,3.9,OK,0.2,BDL,0.25,OK,2.0,BDL,5.94,OK,17.73,70.05,2.963,4.024,44.15,14.49,0.0,809.003,,2023,10,15,21,4
45.04,OK,2.12,OK,0.2,BDL,0.21,OK,24.76,OK,10.57,OK,22.83,51.72,5.117,5.806,90.1,12.98,0.0,805.687,89.5,2023,10,15,16,46
56.85,OK,2.11,OK,0.2,BDL,0.19,OK,6.9,OK,2.0,BDL,21.75,43.55,1.801,2.15,77.85,6.144,0.0,806.206,1040.0,2023,10,16,13,31
27.43,OK,4.71,OK,0.2,BDL,0.19,OK,6.76,OK,2.0,BDL,13.45,82.6,1.497,1.976,49.03,0.495,0.0,808.342,,2023,10,16,6,22
50.66,OK,2.08,OK,0.41,OK,0.19,OK,2.0,BDL,4.96,OK,20.59,46.57,3.505,4.321,10.5,22.4,0.0,807.41,1215.0,2023,10,16,12,9
51.33,OK,3.03,OK,0.2,BDL,0.21,OK,25.39,OK,12.59,OK,21.9,42.95,4.328,6.646,71.48,15.08,0.0,805.145,142.0,2023,10,16,17,19
28.32,OK,3.8,OK,0.2,BDL,0.19,OK,14.54,OK,8.08,OK,13.77,82.6,1.806,1.976,57.34,3.778,0.0,807.893,,2023,10,16,5,21
56.99,OK,1.91,OK,0.2,BDL,0.19,OK,17.26,OK,2.0,BDL,22.9,40.15,2.456,3.041,180.2,5.142,0.0,805.172,630.3,2023,10,16,15,4
35.97,OK,6.53,OK,0.2,BDL,0.26,OK,11.07,OK,11.09,OK,17.91,56.2,4.912,6.246,93.7,8.01,0.0,807.022,,2023,10,16,19,52
30.33,OK,8.25,OK,4.37,OK,0.32,OK,14.76,OK,2.0,BDL,15.43,71.13,1.691,3.267,17.53,10.55,0.0,809.179,578.9,2023,10,16,9,19
32.84,OK,6.31,OK,0.2,BDL,0.28,OK,15.71,OK,8.88,OK,16.65,60.65,2.401,3.512,89.1,7.102,0.0,807.689,,2023,10,16,20,47
25.19,OK,11.47,OK,6.08,OK,0.4,OK,11.36,OK,4.69,OK,14.65,76.17,1.464,2.386,30.57,6.531,0.0,808.886,498.6,2023,10,16,8,45
58.84,OK,4.72,OK,0.41,OK,0.02,BDL,13.99,OK,22.8,OK,20.53,52.83,1.746,2.796,68.87,4.945,0.0,804.554,549.0,2023,10,17,14,22
41.82,OK,4.04,OK,1.14,OK,0.23,OK,20.43,OK,13.26,OK,15.0,69.55,2.094,2.693,100.5,8.79,0.0,807.927,594.6,2023,10,17,11,21
12.8,OK,6.84,OK,0.2,BDL,0.18,OK,5.03,OK,2.0,BDL,9.62,89.0,0.346,0.625,98.2,5.823,0.0,806.587,,2023,10,17,5,21
35.18,OK,4.87,OK,0.2,BDL,0.4,OK,39.7,OK,26.52,OK,18.83,61.21,0.0,0.0,0.0,0.0,0.0,804.431,,2023,10,17,19,27
15.22,OK,6.41,OK,0.2,BDL,0.23,OK,11.37,OK,10.5,OK,9.47,89.7,2.031,2.437,137.5,5.111,0.0,806.948,,2023,10,17,6,14
57.54,OK,6.4,OK,0.81,OK,0.29,OK,29.37,OK,18.36,OK,19.7,55.63,1.355,2.12,127.4,18.12,0.0,805.431,722.8,2023,10,17,13,23
56.36,OK,5.69,OK,0.91,OK,0.27,OK,20.52,OK,17.46,OK,18.82,58.68,1.261,2.98,33.32,13.61,0.0,805.996,916.0,2023,10,17,12,59
22.12,OK,5.93,OK,0.2,BDL,0.19,OK,10.31,OK,8.89,OK,12.28,77.82,1.181,1.556,156.2,9.76,0.0,807.417,,2023,10,17,1,27
20.41,OK,5.56,OK,0.2,BDL,0.19,OK,12.39,OK,2.0,BDL,11.41,81.5,1.167,1.341,156.8,5.922,0.0,806.798,,2023,10,17,2,55
21.63,OK,4.84,OK,0.2,BDL,0.19,OK,10.53,OK,2.0,BDL,11.04,83.1,1.29,1.628,150.9,8.24,0.0,806.506,,2023,10,17,3,20
15.65,OK,9.11,OK,0.2,BDL,0.73,OK,36.14,OK,20.96,OK,13.58,86.1,0.0,0.0,0.0,0.0,0.0,805.485,,2023,10,18,0,4
38.23,OK,9.6,OK,0.64,OK,0.32,OK,29.91,OK,16.44,OK,20.13,60.91,1.495,1.864,25.31,4.675,0.0,803.765,95.2,2023,10,18,17,7
5.68,OK,10.89,OK,2.25,OK,0.64,OK,21.16,OK,22.41,OK,11.49,79.82,0.0,0.0,0.0,0.0,0.0,805.928,32.91,2023,10,18,7,15
46.58,OK,1.41,OK,0.2,BDL,0.26,OK,11.92,OK,15.19,OK,21.48,56.03,2.807,3.768,214.5,14.68,0.0,803.935,471.1,2023,10,18,13,56
6.71,OK,13.49,OK,3.47,OK,0.57,OK,24.63,OK,10.62,OK,11.05,79.25,0.0,0.0,0.0,0.0,0.0,805.451,4.517,2023,10,18,6,47
30.18,OK,1.52,OK,0.2,BDL,0.27,OK,16.29,OK,12.01,OK,16.15,81.4,0.0,0.0,0.0,0.0,0.0,805.594,,2023,10,18,23,50
34.97,OK,4.52,OK,0.2,BDL,0.3,OK,19.88,OK,17.63,OK,17.11,79.4,1.418,1.628,347.5,2.968,0.0,805.73,,2023,10,18,20,58
35.6,OK,3.49,OK,0.2,BDL,0.32,OK,16.99,OK,16.76,OK,17.56,76.29,0.727,1.024,205.9,2.474,0.0,805.363,,2023,10,18,20,18
45.33,OK,1.73,OK,0.2,BDL,0.26,OK,18.07,OK,10.75,OK,21.43,56.18,4.567,6.205,265.0,13.14,0.0,804.118,507.4,2023,10,18,13,46
44.67,OK,1.83,OK,0.2,BDL,0.29,OK,19.79,OK,18.8,OK,20.74,59.93,3.729,4.895,221.3,12.82,0.0,803.397,339.4,2023,10,18,15,34
17.79,OK,15.94,OK,6.7,OK,0.53,OK,25.98,OK,14.16,OK,16.8,80.2,0.055,0.317,45.73,0.008,0.0,807.417,219.6,2023,10,19,10,9
55.38,OK,6.17,OK,0.68,OK,0.38,OK,42.21,OK,28.66,OK,19.22,69.34,1.637,1.905,233.9,2.296,0.0,805.866,357.6,2023,10,19,13,18
34.2,OK,11.5,OK,4.25,OK,0.48,OK,11.05,OK,2.0,BDL,18.82,69.85,0.396,1.024,359.8,0.176,0.0,807.022,507.1,2023,10,19,11,11
22.44,OK,13.65,OK,6.71,OK,0.53,OK,24.87,OK,18.98,OK,17.25,79.01,0.0,0.0,0.0,0.0,0.0,807.261,491.6,2023,10,19,10,38
11.12,OK,4.86,OK,0.2,BDL,0.34,OK,2.0,BDL,10.36,OK,14.66,93.9,0.0,0.0,0.0,0.0,0.0,805.832,23.23,2023,10,19,7,24
17.13,OK,9.73,OK,0.2,BDL,0.42,OK,25.61,OK,20.28,OK,15.71,89.8,0.869,1.096,233.3,12.17,0.0,807.063,,2023,10,19,22,38
36.76,OK,3.43,OK,0.2,BDL,0.33,OK,22.6,OK,18.97,OK,17.07,81.6,2.538,3.86,239.8,24.55,0.0,806.655,,2023,10,19,19,59
37.36,OK,6.49,OK,0.2,BDL,0.32,OK,26.41,OK,2.0,BDL,18.47,75.73,3.092,3.932,279.3,11.73,0.0,805.036,81.3,2023,10,19,16,51
31.54,OK,8.65,OK,0.2,BDL,0.39,OK,25.9,OK,21.13,OK,17.04,78.06,2.031,2.785,268.2,13.64,0.0,806.492,,2023,10,19,19,34
72.18,OK,7.29,OK,0.2,BDL,0.42,OK,40.06,OK,25.56,OK,19.85,64.55,0.761,0.973,334.2,11.31,0.0,804.907,409.5,2023,10,19,14,45
8.08,OK,5.92,OK,0.2,BDL,0.36,OK,2.0,BDL,14.1,OK,14.24,93.9,0.0,0.0,0.0,0.0,0.0,806.104,,2023,10,20,2,23
21.15,OK,1.95,OK,0.2,BDL,0.3,OK,14.63,OK,6.24,OK,17.52,82.5,0.37,0.809,315.2,43.81,0.0,806.594,,2023,10,20,21,59
31.0,OK,0.78,OK,0.2,BDL,0.21,OK,2.0,BDL,7.38,OK,23.51,51.71,3.067,3.973,126.7,12.88,0.0,804.261,833.0,2023,10,20,14,32
26.3,OK,1.15,OK,0.2,BDL,0.24,OK,11.52,OK,14.53,OK,21.73,59.98,3.033,4.444,169.3,14.47,0.0,803.982,132.7,2023,10,20,15,54
57.0,OK,8.15,OK,0.9,OK,0.42,OK,44.08,OK,31.04,OK,20.52,62.89,2.966,3.533,30.12,2.82,0.0,807.063,334.8,2023,10,20,11,41
8.68,OK,13.08,OK,0.2,BDL,0.43,OK,24.72,OK,13.21,OK,14.88,89.2,1.05,1.393,274.2,5.412,0.0,806.628,,2023,10,20,0,38
32.13,OK,5.0,OK,1.77,OK,0.43,OK,16.61,OK,15.62,OK,17.65,74.96,1.101,1.352,64.79,16.61,0.0,807.485,533.2,2023,10,20,9,23
30.96,OK,0.92,OK,0.2,BDL,0.23,OK,19.6,OK,14.7,OK,22.55,56.76,3.212,4.557,102.8,14.43,0.0,804.982,504.2,2023,10,20,13,43
30.79,OK,0.73,OK,0.2,BDL,0.22,OK,12.02,OK,14.12,OK,23.78,51.33,3.164,4.014,130.7,11.0,0.0,804.778,1000.0,2023,10,20,14,1
31.16,OK,5.21,OK,1.57,OK,0.41,OK,18.22,OK,10.2,OK,18.02,74.25,1.068,1.946,56.46,12.2,0.0,807.356,547.7,2023,10,20,9,19
6.36,OK,2.62,OK,0.2,BDL,0.28,OK,13.43,OK,10.16,OK,12.32,97.5,0.0,0.0,0.0,0.0,0.0,805.499,,2023,10,21,5,24
5.46,OK,1.89,OK,0.2,BDL,0.25,OK,6.75,OK,2.0,BDL,12.02,97.2,0.944,1.137,350.4,0.0,0.0,805.669,,2023,10,21,6,8
2.9,OK,4.15,OK,2.46,OK,0.33,OK,8.39,OK,2.0,BDL,12.24,97.1,0.0,0.0,0.0,0.0,0.0,805.866,49.46,2023,10,21,7,11
21.87,OK,0.47,OK,0.2,BDL,0.22,OK,5.92,OK,2.0,BDL,19.47,68.2,1.42,1.812,264.2,8.58,0.0,804.907,,2023,10,21,19,45
6.41,OK,1.51,OK,0.2,BDL,0.23,OK,9.15,OK,17.9,OK,12.39,96.2,0.0,0.0,0.0,0.0,0.0,805.342,,2023,10,21,5,15
27.25,OK,1.96,OK,0.73,OK,0.28,OK,22.99,OK,34.71,OK,18.61,73.94,2.159,2.939,302.7,23.06,0.0,806.308,757.7,2023,10,21,10,12
16.89,OK,1.47,OK,0.2,BDL,0.26,OK,6.64,OK,7.44,OK,17.55,80.3,0.823,1.833,247.2,5.395,0.0,805.642,,2023,10,21,22,54
27.34,OK,1.72,OK,0.45,OK,0.25,OK,12.82,OK,17.99,OK,20.44,65.5,0.86,1.546,63.93,22.75,0.0,805.975,838.0,2023,10,21,10,43
13.57,OK,3.58,OK,2.46,OK,0.41,OK,19.8,OK,8.08,OK,15.33,86.5,0.616,0.696,338.4,3.504,0.0,806.519,316.6,2023,10,21,8,49
25.0,OK,0.53,OK,0.2,BDL,0.25,OK,12.3,OK,12.62,OK,21.34,61.95,1.376,2.191,313.3,33.1,0.0,803.473,106.0,2023,10,21,16,42
4.0,OK,4.32,OK,0.2,BDL,0.27,OK,13.6,OK,5.22,OK,12.97,96.6,0.0,0.0,0.0,0.0,0.0,804.418,,2023,10,22,4,49
4.72,OK,5.45,OK,0.2,BDL,0.28,OK,14.83,OK,15.54,OK,13.71,96.0,0.0,0.0,0.0,0.0,0.0,804.37,,2023,10,22,3,30
24.5,OK,0.76,OK,0.2,BDL,0.2,OK,12.99,OK,4.05,OK,23.04,56.12,2.138,2.58,130.6,51.06,0.0,803.044,989.0,2023,10,22,14,6
21.22,OK,0.2,BDL,0.2,BDL,0.18,OK,2.0,BDL,2.0,BDL,21.77,57.59,1.647,2.959,275.6,4.561,0.0,805.465,682.3,2023,10,22,11,7
22.56,OK,0.43,OK,0.2,BDL,0.23,OK,12.29,OK,2.0,BDL,19.81,68.12,3.279,4.311,193.8,6.854,0.0,802.886,1.383,2023,10,22,18,26
8.34,OK,5.9,OK,0.2,BDL,0.3,OK,25.13,OK,29.45,OK,15.74,88.4,0.809,1.219,4.674,10.96,0.0,804.982,,2023,10,22,1,50
17.27,OK,3.27,OK,0.2,BDL,0.24,OK,15.71,OK,15.89,OK,18.7,73.94,0.118,0.573,12.54,0.746,0.0,803.631,,2023,10,22,19,29
20.45,OK,0.2,BDL,0.2,BDL,0.2,OK,12.34,OK,2.0,BDL,18.27,73.56,1.828,2.15,176.9,6.55,0.0,804.172,,2023,10,22,20,9
3.04,OK,4.0,OK,0.2,BDL,0.25,OK,18.38,OK,10.62,OK,12.65,96.9,0.225,0.492,257.0,0.069,0.0,804.533,,2023,10,22,5,33
21.11,OK,0.2,BDL,0.2,BDL,0.21,OK,2.0,BDL,8.45,OK,18.25,72.72,2.383,3.717,192.5,12.8,0.0,804.179,,2023,10,22,20,28
0.82,BDL,4.41,OK,1.03,OK,0.29,OK,9.73,OK,12.63,OK,12.51,97.1,0.309,0.461,165.1,16.46,0.0,803.867,,2023,10,23,5,44
21.29,OK,1.11,OK,0.2,BDL,0.22,OK,12.13,OK,9.21,OK,18.11,71.61,2.125,2.488,104.3,7.761,0.0,803.914,,2023,10,23,20,10
24.26,OK,0.57,OK,0.2,BDL,0.23,OK,14.39,OK,9.76,OK,19.35,66.24,1.476,1.741,227.7,14.6,0.0,803.144,,2023,10,23,18,53
4.51,OK,3.86,OK,5.14,OK,0.47,OK,11.82,OK,12.19,OK,14.1,88.4,0.0,0.0,0.0,0.0,0.0,804.941,207.7,2023,10,23,7,46
20.73,OK,2.34,OK,0.2,BDL,0.23,OK,8.24,OK,2.0,BDL,18.09,72.35,0.754,1.198,311.2,9.45,0.0,803.635,,2023,10,23,19,49
25.58,OK,0.45,OK,0.2,BDL,0.23,OK,25.88,OK,13.07,OK,19.84,63.08,2.978,3.379,178.2,15.25,0.0,802.86,1.705,2023,10,23,18,27
3.18,OK,5.06,OK,8.48,OK,0.46,OK,10.91,OK,6.9,OK,13.7,90.4,0.517,0.625,173.6,0.849,0.0,804.819,184.7,2023,10,23,7,36
24.52,OK,0.2,BDL,0.2,BDL,0.22,OK,19.92,OK,12.25,OK,20.66,59.84,3.161,3.83,247.7,27.65,0.0,805.404,707.6,2023,10,23,10,56
27.6,OK,0.63,OK,0.2,BDL,0.2,OK,14.85,OK,2.0,BDL,24.13,46.34,3.446,4.823,202.7,14.64,0.0,803.05,880.0,2023,10,23,14,7
2.68,OK,5.72,OK,11.74,OK,0.54,OK,13.33,OK,4.49,OK,13.04,93.3,0.428,0.512,207.3,0.082,0.0,804.717,159.0,2023,10,23,7,31
