O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
52.25,OK,2.86,OK,0.2,BDL,0.25,OK,45.88,OK,27.14,OK,23.87,37.15,4.137,5.96,265.0,10.71,0.0,802.655,,2023,5,11,19,27
49.78,OK,1.73,OK,0.2,BDL,0.3,OK,35.15,OK,32.62,OK,21.22,59.24,2.601,3.656,176.2,18.27,0.0,804.049,,2023,5,24,23,41
25.49,OK,8.9,OK,1.09,OK,0.97,OK,26.68,OK,5.39,OK,10.06,78.28,0.0,0.0,0.0,0.0,0.0,806.274,94.3,2023,11,17,7,31
15.52,OK,5.2,OK,0.2,BDL,0.26,OK,10.17,OK,13.22,OK,8.33,77.95,0.063,0.348,240.8,0.008,0.0,806.506,,2023,11,16,6,2
36.0,OK,3.68,OK,0.2,BDL,0.02,BDL,15.69,OK,16.36,OK,16.3,78.18,1.191,1.597,73.73,3.398,0.0,806.485,,2023,7,14,2,51
27.7,OK,2.39,OK,0.2,BDL,0.24,OK,2.0,BDL,9.61,OK,13.62,83.1,0.79,1.055,104.1,1.728,0.0,808.777,,2023,12,3,22,43
27.31,OK,6.9,OK,1.3,OK,0.47,OK,102.22,OK,17.14,OK,18.14,50.94,0.0,0.0,0.0,0.0,0.0,807.016,215.8,2024,4,17,7,40
54.75,OK,7.82,OK,1.21,OK,0.52,OK,26.01,OK,31.15,OK,24.08,51.47,1.789,2.171,114.4,18.87,0.0,807.24,1101.0,2023,8,5,13,33
51.94,OK,0.88,OK,0.2,BDL,0.3,OK,31.42,OK,21.82,OK,24.03,30.94,3.413,3.963,303.8,13.1,0.0,805.137,,2024,4,18,21,18
13.73,OK,4.7,OK,0.2,BDL,0.29,OK,2.0,BDL,12.94,OK,12.03,92.4,0.032,0.102,143.4,0.0,0.0,806.676,,2023,12,4,2,38
56.05,OK,1.99,OK,0.2,BDL,0.34,OK,27.15,OK,23.87,OK,25.69,41.69,1.516,1.751,56.14,26.18,0.0,805.404,1043.0,2023,6,7,11,47
40.75,OK,8.1,OK,0.2,BDL,0.55,OK,75.94,OK,51.61,OK,17.77,41.67,0.009,0.051,277.4,0.0,0.0,807.097,,2024,1,20,18,37
43.25,OK,6.39,OK,0.2,BDL,0.1,OK,28.59,OK,24.02,OK,19.93,72.21,2.104,2.621,8.28,11.08,0.0,803.769,17.33,2023,7,9,17,33
17.83,OK,3.37,OK,0.2,BDL,0.31,OK,2.0,BDL,10.11,OK,14.94,92.1,0.611,0.809,123.7,11.88,0.0,807.621,,2023,8,2,5,16
27.82,OK,3.45,OK,0.2,BDL,0.35,OK,24.41,OK,9.47,OK,13.06,87.2,0.0,0.0,0.0,0.0,0.0,806.812,,2023,11,19,0,4
13.45,OK,5.48,OK,0.77,OK,0.36,OK,8.48,OK,18.72,OK,16.78,90.6,0.0,0.0,0.0,0.0,0.0,806.123,,2023,9,23,2,46
26.99,OK,8.7,OK,4.03,OK,0.44,OK,17.45,OK,13.53,OK,16.77,70.93,0.003,0.02,67.07,0.0,0.0,808.668,531.7,2023,7,28,8,52
36.5,OK,7.98,OK,3.08,OK,0.41,OK,8.62,OK,15.99,OR,18.66,75.49,1.178,1.638,33.14,5.229,0.0,806.669,632.4,2023,9,4,9,8
41.94,OK,1.29,OK,0.2,BDL,0.25,OK,35.16,OK,18.39,OK,25.0,44.52,3.644,4.311,146.7,17.13,0.0,803.213,,2023,6,15,20,10
70.55,OK,2.43,OK,0.2,BDL,0.36,OK,37.68,OK,24.46,OK,25.48,21.6,2.104,2.458,336.7,15.39,0.0,805.438,359.4,2024,4,26,12,0
31.55,OK,6.56,OK,0.2,BDL,0.34,OK,26.45,OK,19.6,OK,20.55,73.35,0.0,0.0,0.0,0.0,0.0,806.002,0.277,2023,9,1,19,5
26.39,OK,4.96,OK,0.2,BDL,0.05,OK,2.0,BDL,15.99,OR,14.25,90.2,1.355,1.475,111.8,6.986,0.0,807.87,25.22,2023,7,11,6,46
11.74,OK,17.7,OK,0.2,BDL,0.31,OK,22.82,OK,14.12,OK,17.69,95.8,0.087,0.41,40.5,0.011,0.0,808.424,,2023,7,10,22,20
45.15,OK,1.49,OK,0.2,BDL,0.31,OK,36.06,OK,30.47,OK,25.58,30.09,1.009,1.608,314.4,11.03,0.0,804.233,,2024,4,17,19,53
43.62,OK,0.9,OK,0.2,BDL,0.28,OK,30.14,OK,22.4,OK,22.86,26.55,3.151,4.864,228.7,16.21,0.0,803.324,0.691,2024,4,9,19,7
96.76,OK,4.83,OK,0.2,BDL,0.33,OK,26.66,OK,10.8,OK,27.66,14.24,2.144,3.277,162.1,4.857,0.0,805.955,922.0,2024,2,24,14,41
27.85,OK,5.44,OK,0.2,BDL,0.33,OK,33.11,OK,33.77,OK,18.4,80.3,0.78,1.382,62.25,5.888,0.0,805.019,,2023,6,21,4,51
18.76,OK,0.2,BDL,0.2,BDL,0.15,OK,11.69,OK,2.0,BDL,15.09,90.8,4.657,5.356,158.4,9.33,0.1,800.064,,2023,10,11,2,14
36.98,OK,1.67,OK,0.2,BDL,0.24,OK,11.09,OK,16.47,OK,18.75,34.2,1.99,2.57,250.1,15.3,0.0,807.344,,2024,4,6,0,36
57.46,OK,2.17,OK,0.2,BDL,0.26,OK,53.25,OK,29.64,OK,24.87,32.47,0.777,1.946,286.9,8.84,0.0,802.962,,2023,6,2,20,29
21.74,OK,5.85,OK,0.2,BDL,0.29,OK,30.21,OK,24.19,OK,16.28,67.59,0.218,0.451,126.4,20.16,0.0,806.02,,2023,6,24,4,50
46.74,OK,2.75,OK,0.2,BDL,0.08,OK,11.58,OK,15.37,OK,15.29,92.1,1.231,2.079,118.4,5.858,0.0,807.694,,2023,7,5,2,20
46.21,OK,1.02,OK,0.2,BDL,0.02,BDL,28.12,OK,24.26,OK,17.7,74.72,2.956,3.84,62.0,16.25,0.1,806.633,101.5,2023,7,23,14,14
54.59,OK,2.31,OK,0.2,BDL,0.23,OK,27.49,OK,16.61,OK,29.81,29.04,3.5,4.229,303.2,7.157,0.0,802.737,182.5,2023,6,18,17,34
65.91,OK,3.8,OK,0.2,BDL,0.29,OK,41.1,OK,37.98,OK,22.2,50.77,4.791,5.806,43.91,10.0,0.0,807.865,571.5,2023,5,20,14,17
19.61,OK,10.16,OK,0.2,BDL,0.48,OK,34.63,OK,15.13,OK,12.85,83.5,0.0,0.0,0.0,0.0,0.0,806.689,,2023,12,15,0,32
23.94,OK,6.06,OK,0.2,BDL,0.27,OK,18.0,OK,4.97,OK,14.17,72.92,3.224,3.635,113.4,11.95,0.0,809.254,,2023,12,4,23,2
45.0,OK,1.2,OK,0.2,BDL,0.19,OK,5.96,OK,8.21,OK,28.06,33.91,4.311,5.161,212.1,18.18,0.0,803.067,165.1,2023,6,25,15,7
26.03,OK,7.31,OK,0.2,BDL,0.47,OK,23.9,OK,23.85,OK,17.44,67.99,0.778,0.952,106.9,13.9,0.0,805.219,,2023,6,23,3,29
22.89,OK,5.4,OK,0.2,BDL,0.39,OK,8.18,OK,18.88,OK,16.42,94.2,0.142,0.471,104.4,0.0,0.0,810.403,,2023,7,25,23,18
49.59,OK,2.94,OK,0.2,BDL,0.23,OK,19.38,OK,11.26,OK,10.1,48.9,0.0,0.0,0.0,0.0,0.0,805.315,,2024,2,23,4,41
23.41,OK,3.3,OK,0.2,BDL,0.13,OK,2.0,BDL,9.25,OK,14.6,89.3,0.0,0.0,0.0,0.0,0.0,808.564,46.88,2023,7,12,6,43
42.13,OK,7.64,OK,0.2,BDL,0.24,OK,23.16,OK,9.16,OK,19.72,41.86,2.135,2.499,74.06,6.286,0.0,804.996,8.99,2023,12,16,18,3
68.93,OK,1.6,OK,0.2,BDL,0.4,OK,65.69,OK,32.53,OK,28.87,18.95,1.828,2.632,25.67,16.98,0.0,804.431,257.5,2024,4,24,16,43
23.44,OK,1.27,OK,0.2,BDL,0.1,OK,13.86,OK,5.89,OK,16.02,62.99,1.244,1.823,201.7,13.84,0.0,803.574,,2024,1,9,18,52
28.57,OK,6.62,OK,0.2,BDL,0.38,OK,18.79,OK,11.37,OK,15.44,88.6,0.916,1.7,61.23,10.44,0.0,809.287,,2023,7,26,23,35
25.31,OK,1.9,OK,0.2,BDL,0.18,OK,5.74,OK,4.46,OK,11.17,79.92,0.0,0.0,0.0,0.0,0.0,805.52,,2023,12,26,4,9
14.83,OK,10.39,OK,0.2,BDL,0.41,OK,32.95,OK,31.66,OK,15.13,84.0,1.297,1.372,126.7,1.54,0.0,803.563,,2023,5,25,4,25
26.64,OK,7.85,OK,1.47,OK,0.5,OK,76.17,OK,23.39,OK,18.67,43.63,0.0,0.0,0.0,0.0,0.0,806.71,249.6,2024,4,19,7,48
19.69,OK,3.49,OK,0.2,BDL,0.22,OK,15.66,OK,16.14,OK,11.91,88.3,0.707,0.819,138.9,5.121,0.0,807.009,,2023,12,26,0,13
53.06,OK,2.49,OK,0.2,BDL,0.26,OK,34.67,OK,25.39,OK,29.99,26.91,3.347,4.239,274.9,16.14,0.0,801.771,172.4,2023,6,21,17,24
52.7,OK,2.17,OK,0.2,BDL,0.24,OK,51.09,OK,32.71,OK,26.26,30.23,3.502,4.188,194.9,21.13,0.0,804.104,,2023,6,9,20,21
57.78,OK,8.38,OK,0.9,OK,0.41,OK,31.75,OK,26.09,OK,21.29,58.94,0.748,1.188,13.01,2.005,0.0,806.601,439.9,2023,10,20,12,15
21.35,OK,4.88,OK,0.2,BDL,0.26,OK,12.28,OK,14.41,OK,10.94,72.01,0.0,0.0,0.0,0.0,0.0,807.158,,2023,11,4,2,40
47.47,OK,0.48,OK,0.2,BDL,0.16,OK,27.85,OK,16.35,OK,26.13,23.03,6.069,7.916,226.4,7.525,0.0,804.82,791.4,2024,3,12,15,43
3.45,OK,9.92,OK,0.2,BDL,0.44,OK,20.33,OK,23.21,OK,9.21,97.2,0.0,0.0,0.0,0.0,0.0,808.088,,2023,12,14,6,1
16.4,OK,8.26,OK,0.2,BDL,0.5,OK,52.2,OK,40.02,OK,17.91,74.76,0.305,0.625,276.6,89.2,0.0,804.748,,2023,8,28,20,30
30.2,OK,7.18,OK,0.2,BDL,0.33,OK,38.91,OK,22.69,OK,15.22,68.04,1.766,1.894,334.6,2.129,0.0,806.418,,2023,11,5,21,27
4.69,OK,9.35,OK,0.2,BDL,0.32,OK,13.55,OK,7.2,OK,14.55,95.9,0.0,0.0,0.0,0.0,0.0,806.064,,2023,9,19,6,1
34.78,OK,1.18,OK,0.2,BDL,0.07,OK,33.46,OK,12.93,OK,22.53,61.19,5.731,9.04,144.7,11.49,0.0,803.44,66.93,2023,7,8,17,28
21.91,OK,1.08,OK,0.2,BDL,0.23,OK,14.38,OK,18.88,OK,16.14,76.8,1.869,2.15,259.5,6.391,0.0,806.342,,2023,12,1,21,25
48.5,OK,2.76,OK,0.2,BDL,0.05,OK,2.0,BDL,5.72,OK,15.54,81.8,2.138,2.499,228.6,7.31,0.0,808.104,,2023,7,11,22,46
28.55,OK,6.18,OK,0.2,BDL,0.38,OK,27.62,OK,7.47,OK,14.55,65.45,0.282,0.604,200.5,0.0,0.0,805.819,,2023,11,16,21,23
16.29,OK,12.86,OK,8.61,OK,0.73,OK,29.13,OK,14.5,OK,13.6,64.28,0.0,0.0,0.0,0.0,0.0,808.961,371.4,2023,11,4,8,30
37.57,OK,2.47,OK,0.2,BDL,0.35,OK,21.06,OK,14.84,OK,19.58,76.59,4.465,5.356,301.2,13.62,0.3,805.991,8.44,2023,6,6,22,42
5.07,OK,7.9,OK,0.2,BDL,0.38,OK,13.67,OK,9.88,OK,16.86,86.1,0.0,0.0,0.0,0.0,0.0,804.275,,2023,10,25,1,13
30.27,OK,2.88,OK,0.2,BDL,0.32,OK,23.8,OK,2.0,BDL,16.01,44.98,0.882,0.993,20.97,10.93,0.0,806.73,,2024,1,24,21,45
8.58,OK,5.58,OK,0.2,BDL,0.61,OK,21.65,OK,15.53,OK,9.88,93.4,0.0,0.0,0.0,0.0,0.0,807.102,,2023,12,14,3,18
19.93,OK,6.61,OK,0.2,BDL,0.44,OK,63.47,OK,45.06,OK,14.75,58.09,0.0,0.0,0.0,0.0,0.0,805.218,57.9,2023,6,2,6,40
54.59,OK,10.46,OK,2.27,OK,0.37,OK,8.34,OK,2.0,BDL,19.59,29.13,2.118,2.703,104.8,12.39,0.0,807.24,923.0,2023,11,5,11,35
9.09,OK,2.42,OK,0.2,BDL,0.26,OK,2.0,BDL,15.99,OR,5.268,98.3,0.0,0.0,0.0,0.0,0.0,806.365,,2023,12,12,4,25
4.64,OK,5.07,OK,0.2,BDL,0.4,OK,7.12,OK,2.0,BDL,17.16,88.6,0.0,0.0,0.0,0.0,0.0,807.757,,2023,8,17,23,58
69.34,OK,4.13,OK,0.2,BDL,0.47,OK,41.92,OK,33.08,OK,25.22,32.15,1.811,2.109,288.2,3.337,0.0,807.764,941.0,2024,4,14,10,55
34.8,OK,1.26,OK,0.2,BDL,0.02,BDL,18.58,OK,6.24,OK,24.15,40.16,2.403,2.632,278.1,8.91,0.0,805.891,1047.0,2023,7,8,11,38
20.26,OK,1.04,OK,0.2,BDL,0.21,OK,10.85,OK,12.39,OK,15.02,86.0,1.976,2.335,304.5,24.47,0.0,806.098,,2023,12,1,0,26
14.6,OK,9.94,OK,0.47,OK,0.59,OK,12.82,OK,11.82,OK,8.98,77.7,0.0,0.0,0.0,0.0,0.0,807.669,,2023,11,4,5,57
9.85,OK,3.86,OK,0.2,BDL,0.32,OK,16.01,OK,18.87,OK,14.75,92.6,0.0,0.0,0.0,0.0,0.0,806.288,,2023,9,9,3,9
27.3,OK,4.77,OK,0.2,BDL,0.3,OK,18.59,OK,18.2,OK,9.13,63.95,0.0,0.0,0.0,0.0,0.0,804.377,,2024,3,6,6,38
16.21,OK,3.77,OK,2.3,OK,0.31,OK,16.92,OK,2.0,BDL,17.99,81.2,0.0,0.0,0.0,0.0,0.0,806.56,372.1,2023,10,5,8,26
17.61,OK,8.08,OK,5.88,OK,0.35,OK,30.51,OK,32.44,OK,16.73,82.7,0.664,1.085,34.69,25.65,0.0,808.199,579.9,2023,9,18,8,43
20.34,OK,9.89,OK,6.44,OK,0.57,OK,21.79,OK,23.95,OK,8.85,77.17,0.988,1.997,16.2,24.11,0.0,809.889,507.7,2023,12,30,9,40
56.4,OK,2.79,OK,0.2,BDL,0.1,OK,22.1,OK,13.21,OK,25.69,14.38,3.639,3.994,176.1,11.39,0.0,803.091,762.9,2024,1,16,14,59
68.91,OK,3.13,OK,0.2,BDL,0.18,OK,19.85,OK,12.34,OK,23.92,35.2,0.002,0.01,57.27,0.0,0.0,807.49,1109.0,2023,9,11,13,0
25.56,OK,0.2,BDL,0.2,BDL,0.24,OK,7.76,OK,15.99,OR,20.39,68.36,1.512,2.038,230.8,22.73,0.0,803.857,6.822,2023,10,21,18,14
52.15,OK,6.97,OK,0.81,OK,0.33,OK,27.37,OK,16.74,OK,19.88,52.32,3.234,4.69,133.3,3.445,0.0,808.417,937.0,2023,11,2,12,18
36.41,OK,6.51,OK,0.2,BDL,0.3,OK,19.14,OK,11.2,OK,20.32,64.93,0.099,0.236,12.11,0.0,0.0,805.414,,2023,6,25,22,20
61.63,OK,3.03,OK,0.2,BDL,0.27,OK,15.17,OK,4.08,OK,25.5,28.88,1.568,3.379,118.5,22.17,0.0,805.492,914.0,2023,11,19,12,49
12.76,OK,2.05,OK,0.2,BDL,0.2,OK,9.48,OK,2.0,BDL,12.1,95.2,0.0,0.0,0.0,0.0,0.0,804.839,,2023,12,1,3,24
17.23,OK,15.9,OK,5.75,OK,0.64,OK,41.38,OK,31.7,OK,17.67,78.48,1.048,1.219,14.25,0.083,0.0,806.95,282.2,2023,5,22,7,42
52.01,OK,3.45,OK,0.2,BDL,0.56,OK,14.93,OK,10.86,OK,16.66,38.52,4.557,5.202,52.47,20.56,0.0,805.807,1060.0,2024,2,18,13,21
15.89,OK,2.8,OK,0.2,BDL,0.3,OK,24.99,OK,19.16,OK,17.24,87.3,0.034,0.133,61.93,0.0,0.0,806.452,,2023,10,2,0,59
54.36,OK,2.58,OK,0.2,BDL,0.52,OK,19.44,OK,13.16,OK,19.09,41.93,0.389,0.655,344.1,6.028,0.0,805.662,,2024,2,15,21,12
23.83,OK,15.92,OK,0.2,BDL,0.6,OK,53.21,OK,30.26,OK,15.87,71.95,0.113,0.502,295.5,0.02,0.0,806.302,,2023,12,13,18,58
40.28,OK,2.71,OK,0.2,BDL,0.37,OK,44.76,OK,31.68,OK,18.29,40.53,0.381,0.502,232.7,1.565,0.0,804.239,,2023,5,4,1,13
1.72,OK,15.65,OK,8.61,OK,0.53,OK,21.11,OK,11.16,OK,10.5,93.2,2.502,3.011,171.8,11.19,0.0,808.862,19.73,2023,12,14,7,42
65.97,OK,3.98,OK,0.2,BDL,0.31,OK,42.62,OK,29.23,OK,22.12,50.53,5.465,6.687,21.18,7.546,0.0,807.884,509.2,2023,5,20,14,24
63.86,OK,5.76,OK,0.75,OK,0.36,OK,28.86,OK,31.04,OK,23.06,55.18,1.193,1.772,123.0,40.44,0.0,807.403,1091.0,2023,9,18,11,58
16.7,OK,7.85,OK,0.2,BDL,0.38,OK,24.85,OK,23.83,OK,18.2,86.6,0.992,1.044,163.8,5.602,0.0,805.376,,2023,9,19,21,11
31.54,OK,7.34,OK,0.2,BDL,0.57,OK,48.86,OK,31.02,OK,19.51,69.64,0.0,0.0,0.0,0.0,0.0,807.179,,2023,7,26,19,40
38.62,OK,9.72,OK,0.2,BDL,0.38,OK,23.11,OK,19.95,OK,19.14,50.39,1.258,1.464,101.0,5.789,0.0,804.758,38.86,2023,12,10,17,10
20.55,OK,1.14,OK,0.2,BDL,0.23,OK,2.0,BDL,9.66,OK,17.09,86.8,0.956,1.137,261.7,5.333,0.0,807.737,,2023,8,18,22,14
31.45,OK,0.95,OK,0.2,BDL,0.41,OK,22.18,OR,2.0,BDL,22.8,54.28,3.371,4.168,159.3,21.21,0.0,804.812,85.2,2023,8,3,18,20
41.41,OK,3.65,OK,0.2,BDL,0.38,OK,35.89,OK,32.7,OK,19.85,51.85,0.824,0.983,331.0,12.92,0.0,804.656,,2024,4,16,1,35
34.59,OK,5.44,OK,0.2,BDL,0.25,OK,16.97,OK,13.2,OK,16.93,59.53,2.104,3.267,89.9,9.5,0.0,807.628,,2023,10,16,20,39
0.38,BDL,11.04,OK,4.2,OK,0.37,OK,15.51,OK,2.0,BDL,13.85,94.1,0.0,0.0,0.0,0.0,0.0,802.615,,2023,10,11,23,8
42.89,OK,8.4,OK,2.3,OK,0.43,OK,52.12,OK,29.85,OK,20.46,43.05,1.002,1.239,29.83,4.916,0.0,805.967,576.4,2023,5,11,8,49
20.42,OK,5.92,OK,0.2,BDL,0.34,OK,29.92,OK,14.4,OK,12.05,68.0,0.0,0.0,0.0,0.0,0.0,807.403,,2023,11,4,1,56
1.72,OK,6.99,OK,2.28,OK,0.36,OK,15.77,OK,12.07,OK,15.36,94.4,0.0,0.0,0.0,0.0,0.0,804.05,,2023,10,12,23,51
48.38,OK,2.06,OK,0.2,BDL,0.21,OK,16.99,OK,13.28,OK,23.04,57.3,2.004,2.744,256.7,40.55,0.0,805.77,70.95,2023,8,9,18,30
17.3,OK,13.58,OK,2.8,OK,0.69,OK,85.45,OK,43.44,OK,14.93,52.28,0.0,0.0,0.0,0.0,0.0,808.566,176.2,2024,1,19,8,57
35.32,OK,1.65,OK,0.2,BDL,0.05,OK,14.89,OK,11.58,OK,24.68,48.43,2.726,4.762,269.1,23.86,0.0,803.811,892.0,2023,7,8,15,13
34.4,OK,2.26,OK,0.2,BDL,0.24,OK,27.67,OK,16.07,OK,21.57,32.98,5.68,6.205,210.6,4.524,0.0,808.573,820.0,2024,4,6,9,57
32.31,OK,2.31,OK,0.2,BDL,0.5,OK,23.16,OK,19.08,OK,13.12,70.2,0.814,0.911,242.5,3.613,0.0,805.152,,2024,2,16,3,21
24.91,OK,9.53,OK,0.2,BDL,0.4,OK,23.19,OK,24.11,OK,13.91,74.51,1.253,1.423,270.6,4.599,0.0,808.322,,2023,11,3,0,3
39.77,OK,2.51,OK,0.2,BDL,0.23,OK,17.35,OK,6.72,OK,22.78,53.18,0.995,1.372,169.4,14.68,0.0,805.581,288.5,2023,6,26,13,48
47.47,OK,10.07,OK,0.2,BDL,0.3,OK,31.46,OK,19.01,OK,15.96,41.3,1.161,1.249,191.9,2.896,0.0,806.193,,2023,12,21,20,36
42.47,OK,1.34,OK,0.2,BDL,0.26,OK,26.52,OK,16.61,OK,25.91,26.26,1.744,2.345,192.2,18.55,0.0,804.008,,2024,4,16,19,44
52.37,OK,2.9,OK,0.2,BDL,0.33,OK,36.87,OK,9.41,OK,23.98,36.0,0.012,0.072,47.08,0.006,0.0,807.186,762.9,2024,4,17,9,53
48.96,OK,2.72,OK,0.2,BDL,0.22,OK,32.58,OK,21.08,OK,24.22,45.39,0.966,1.915,200.8,11.81,0.0,804.157,131.6,2023,8,16,16,14
16.44,OK,12.39,OK,3.6,OK,0.49,OK,23.58,OK,6.87,OK,15.42,92.4,0.42,0.655,33.49,13.24,0.0,809.628,185.3,2023,7,26,8,51
19.53,OK,2.43,OK,0.2,BDL,0.35,OK,7.82,OK,10.21,OK,17.21,94.5,0.0,0.0,0.0,0.0,0.0,806.036,,2023,10,7,1,49
63.02,OK,2.35,OK,0.2,BDL,0.35,OK,43.07,OK,26.27,OK,26.48,29.82,2.193,2.806,98.7,30.09,0.0,806.572,962.0,2024,4,17,11,6
17.08,OK,9.8,OK,0.2,BDL,0.49,OK,27.71,OK,12.69,OK,15.88,52.32,1.239,1.382,270.7,6.521,0.0,808.322,,2024,1,27,21,31
31.54,OK,6.27,OK,0.2,BDL,0.36,OK,2.0,BDL,15.99,OR,15.2,65.91,3.067,3.348,44.98,4.867,0.0,805.696,9.73,2024,1,21,18,27
49.63,OK,1.77,OK,0.2,BDL,0.27,OK,23.9,OK,28.63,OK,27.52,39.36,2.357,3.85,62.83,24.05,0.0,805.886,1225.0,2023,6,20,11,59
36.1,OK,5.84,OK,1.84,OK,0.33,OK,10.87,OK,10.57,OK,16.87,65.12,3.388,3.656,44.79,7.947,0.0,806.893,870.0,2023,12,16,12,34
30.72,OK,7.37,OK,0.2,BDL,0.45,OK,45.35,OK,37.72,OK,19.71,44.19,0.72,0.799,156.4,0.02,0.0,806.192,,2024,4,20,1,34
13.3,OK,2.17,OK,0.2,BDL,0.38,OK,8.37,OK,13.59,OK,9.0,91.1,0.0,0.0,0.0,0.0,0.0,805.118,,2024,2,2,4,50
23.25,OK,0.79,OK,0.2,BDL,0.22,OK,12.85,OK,6.34,OK,18.25,71.18,0.729,1.249,282.4,21.03,0.0,803.785,,2023,10,23,20,2
56.7,OK,10.0,OK,2.44,OK,0.37,OK,43.12,OK,24.54,OK,21.32,43.42,1.971,2.54,47.18,16.85,0.0,808.505,947.0,2023,9,27,11,0
41.08,OK,2.04,OK,0.2,BDL,0.34,OK,23.19,OK,6.26,OK,22.08,61.33,0.497,0.717,227.6,22.46,0.0,808.968,386.2,2023,8,1,12,59
25.95,OK,8.48,OK,0.2,BDL,0.35,OK,20.63,OK,10.7,OK,16.21,69.3,1.898,2.765,116.5,21.04,0.0,806.744,4.379,2023,12,4,17,45
39.74,OK,2.53,OK,0.2,BDL,0.33,OK,38.43,OK,15.05,OK,24.77,46.78,1.471,2.13,121.7,28.15,0.0,807.131,705.5,2023,6,18,9,19
42.36,OK,0.93,OK,0.2,BDL,0.26,OK,21.49,OK,10.42,OK,26.63,18.68,2.432,2.703,242.2,29.53,0.0,804.894,1161.0,2024,4,11,13,3
45.68,OK,1.91,OK,0.2,BDL,0.26,OK,10.94,OK,20.47,OK,17.95,41.87,1.712,2.232,180.2,29.39,0.0,805.955,,2024,3,3,22,7
35.87,OK,9.08,OK,3.58,OK,0.4,OK,22.24,OK,26.71,OK,18.94,68.3,0.367,0.645,141.0,9.23,0.0,807.818,773.4,2023,10,28,10,36
15.46,OK,9.05,OK,0.2,BDL,0.71,OK,37.85,OK,26.51,OK,9.91,71.87,0.0,0.0,0.0,0.0,0.0,807.893,1.106,2024,1,21,7,20
33.53,OK,1.18,OK,0.2,BDL,0.31,OK,16.74,OK,7.32,OK,18.4,44.73,3.267,4.291,234.3,9.87,0.0,805.057,538.5,2024,4,10,8,47
65.61,OK,3.74,OK,0.2,BDL,0.3,OK,38.27,OK,27.75,OK,28.95,33.76,0.406,1.239,289.4,46.57,0.0,805.395,1107.0,2023,6,20,12,45
25.23,OK,1.95,OK,0.2,BDL,0.24,OK,15.27,OK,16.18,OK,18.17,88.3,0.973,1.26,135.7,10.41,0.0,804.274,,2023,10,4,18,54
7.91,OK,13.66,OK,2.61,OK,0.5,OK,31.04,OK,31.97,OK,9.75,86.6,0.0,0.0,0.0,0.0,0.0,806.132,56.05,2023,12,23,7,49
55.5,OK,2.3,OK,0.2,BDL,0.29,OK,21.71,OK,20.0,OK,26.66,21.2,1.017,1.966,208.7,34.87,0.0,805.009,1099.0,2024,4,7,13,10
55.72,OK,2.3,OK,0.2,BDL,0.32,OK,34.8,OK,12.6,OK,26.56,40.88,1.229,1.853,298.6,30.18,0.0,805.098,1150.0,2023,6,7,12,25
31.61,OK,5.23,OK,0.2,BDL,0.48,OK,39.39,OK,45.6,OK,12.31,58.78,1.5,1.659,228.8,2.33,0.0,807.403,,2024,1,21,2,8
13.49,OK,5.26,OK,0.63,OK,0.26,OK,7.27,OK,2.0,BDL,15.94,93.7,0.0,0.0,0.0,0.0,0.0,806.988,75.22,2023,9,6,7,16
32.65,OK,8.25,OK,0.2,BDL,0.56,OK,35.66,OK,40.4,OK,13.67,21.34,0.913,1.126,274.9,2.656,0.0,804.805,,2024,2,5,20,44
19.66,OK,2.7,OK,0.2,BDL,0.38,OK,13.08,OK,18.81,OK,17.72,93.6,1.777,2.038,235.7,7.241,0.0,806.458,,2023,8,5,19,29
29.89,OK,6.44,OK,0.2,BDL,0.33,OK,6.17,OK,16.88,OK,20.87,71.88,0.565,0.768,87.6,11.04,0.0,802.814,105.1,2023,10,3,17,27
51.03,OK,1.37,OK,0.2,BDL,0.26,OK,32.36,OK,23.79,OK,31.15,19.81,2.297,2.898,201.0,22.2,0.0,802.859,792.6,2024,4,17,15,40
32.52,OK,4.11,OK,0.2,BDL,0.47,OK,21.84,OK,16.64,OK,12.41,80.2,0.708,0.799,259.1,2.647,0.0,806.431,,2023,11,18,1,16
12.59,OK,9.61,OK,6.34,OK,0.74,OK,6.09,OK,5.13,OK,12.23,80.4,0.573,0.655,268.0,6.257,0.0,808.444,331.9,2023,12,10,8,35
16.53,OK,3.87,OK,0.2,BDL,0.32,OK,2.0,BDL,7.86,OK,14.93,91.9,0.189,0.686,99.0,0.711,0.0,807.628,,2023,8,2,5,21
20.27,OK,3.63,OK,1.3,OK,0.23,OK,6.23,OK,11.01,OK,19.15,61.19,2.719,3.236,220.1,8.16,0.0,803.846,131.0,2023,12,1,16,26
40.01,OK,0.65,OK,0.2,BDL,0.24,OK,18.04,OK,18.36,OK,22.1,66.68,2.794,4.024,340.9,13.79,0.0,804.355,42.78,2023,9,16,18,1
43.3,OK,5.09,OK,0.2,BDL,0.37,OK,25.56,OK,22.43,OK,21.13,67.85,0.464,0.532,113.6,4.531,0.0,803.628,110.9,2023,5,23,17,54
18.53,OK,3.79,OK,0.2,BDL,0.5,OK,6.42,OK,2.0,BDL,6.192,92.9,0.707,0.86,130.3,12.2,0.0,804.71,,2024,2,18,2,29
