O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
10.91,OK,3.5,OK,5.02,OK,0.32,OK,13.46,OK,7.89,OK,16.79,79.63,0.0,0.0,0.0,0.0,0.0,805.601,363.6,2023,10,22,8,37
22.07,OK,0.44,OK,0.2,BDL,0.21,OK,12.94,OK,2.0,BDL,19.95,68.12,4.012,5.386,189.3,10.04,0.0,802.974,1.337,2023,10,22,18,27
21.05,OK,0.2,BDL,0.2,BDL,0.2,OK,16.84,OK,12.82,OK,18.63,73.4,3.144,3.502,195.0,15.11,0.0,803.824,,2023,10,22,19,35
3.09,OK,3.98,OK,0.2,BDL,0.28,OK,13.2,OK,4.31,OK,12.94,94.6,0.0,0.0,0.0,0.0,0.0,804.486,,2023,10,22,4,39
2.68,OK,4.07,OK,0.2,BDL,0.27,OK,20.8,OK,6.09,OK,13.24,94.9,1.031,1.178,5.671,5.688,0.0,804.384,,2023,10,22,4,26
19.26,OK,0.52,OK,0.2,BDL,0.22,OK,2.0,BDL,2.0,BDL,18.09,72.61,1.582,1.905,238.2,4.603,0.0,804.443,,2023,10,22,20,59
3.82,OK,3.45,OK,0.2,BDL,0.26,OK,9.6,OK,12.49,OK,12.34,96.9,0.282,0.379,184.3,0.031,0.0,804.873,15.16,2023,10,22,6,54
23.03,OK,0.2,BDL,0.2,BDL,0.21,OK,11.74,OK,2.0,BDL,19.9,67.81,2.787,3.84,190.9,12.88,0.0,802.981,1.475,2023,10,22,18,25
30.81,OK,0.41,OK,0.2,BDL,0.21,OK,12.07,OK,11.81,OK,23.21,50.43,2.98,3.482,161.5,13.38,0.0,803.812,401.4,2023,10,22,12,56
26.04,OK,0.2,BDL,0.2,BDL,0.21,OK,5.04,OK,2.0,BDL,22.66,54.93,4.289,5.581,187.7,15.99,0.0,802.268,676.3,2023,10,22,15,45
4.53,OK,5.77,OK,0.2,BDL,0.27,OK,13.26,OK,2.0,BDL,14.42,93.3,0.0,0.0,0.0,0.0,0.0,804.533,,2023,10,22,2,45
3.94,OK,6.01,OK,0.2,BDL,0.28,OK,11.68,OK,2.0,BDL,14.49,92.9,0.0,0.0,0.0,0.0,0.0,804.506,,2023,10,22,2,42
23.06,OK,0.2,BDL,0.2,BDL,0.23,OK,15.5,OK,22.85,OK,21.24,64.22,2.538,3.717,219.2,27.06,0.0,802.464,141.6,2023,10,22,16,57
23.63,OK,0.2,BDL,0.2,BDL,0.22,OK,14.27,OK,6.59,OK,20.27,66.49,1.62,2.089,189.4,17.16,0.0,802.699,9.5,2023,10,22,18,13
2.49,OK,4.23,OK,0.2,BDL,0.26,OK,24.05,OK,11.05,OK,12.75,97.2,0.0,0.0,0.0,0.0,0.0,804.424,,2023,10,22,5,22
21.21,OK,0.2,BDL,0.2,BDL,0.2,OK,18.67,OK,9.04,OK,18.65,73.27,3.635,4.567,184.9,7.56,0.0,803.822,,2023,10,22,19,38
4.0,OK,4.32,OK,0.2,BDL,0.27,OK,13.6,OK,5.22,OK,12.97,96.6,0.0,0.0,0.0,0.0,0.0,804.418,,2023,10,22,4,49
26.15,OK,0.51,OK,0.2,BDL,0.21,OK,13.55,OK,5.02,OK,22.95,55.84,5.656,8.54,157.3,27.5,0.0,803.506,1208.0,2023,10,22,13,39
19.52,OK,0.69,OK,0.2,BDL,0.22,OK,17.37,OK,5.38,OK,18.52,73.53,2.43,2.611,161.8,9.8,0.0,803.985,,2023,10,22,19,48
2.36,OK,3.8,OK,0.71,OK,0.25,OK,9.7,OK,8.69,OK,12.16,97.3,0.712,0.758,171.6,2.566,0.0,804.656,0.737,2023,10,22,6,36
21.03,OK,0.2,BDL,0.2,BDL,0.21,OK,4.46,OK,15.48,OK,19.24,71.06,1.454,2.099,190.0,20.72,0.0,803.355,,2023,10,22,18,57
21.58,OK,0.2,BDL,0.2,BDL,0.22,OK,13.82,OK,11.65,OK,19.44,69.23,2.251,2.447,187.0,9.46,0.0,803.372,,2023,10,22,18,45
8.84,OK,3.13,OK,0.2,BDL,0.27,OK,16.27,OK,2.0,BDL,15.52,87.8,0.0,0.0,0.0,0.0,0.0,805.485,,2023,10,22,0,38
12.41,OK,2.94,OK,0.2,BDL,0.31,OK,15.4,OK,5.92,OK,16.11,84.5,0.003,0.02,114.1,0.006,0.0,804.836,,2023,10,22,22,25
12.59,OK,1.84,OK,0.2,BDL,0.25,OK,11.59,OK,2.0,BDL,15.71,87.7,0.188,0.492,216.7,15.63,0.0,805.506,,2023,10,22,0,25
5.8,OK,4.52,OK,0.2,BDL,0.32,OK,12.89,OK,13.3,OK,15.47,85.1,0.0,0.0,0.0,0.0,0.0,804.887,,2023,10,22,22,52
4.21,OK,4.17,OK,0.2,BDL,0.25,OK,10.38,OK,13.32,OK,14.0,93.8,0.0,0.0,0.0,0.0,0.0,804.486,,2023,10,22,2,57
2.58,OK,4.12,OK,0.2,BDL,0.31,OK,13.42,OK,11.65,OK,12.65,97.6,0.831,0.86,244.7,0.224,0.0,804.275,,2023,10,22,5,50
3.57,OK,4.63,OK,0.2,BDL,0.26,OK,19.62,OK,8.47,OK,12.83,96.8,0.865,1.065,164.6,5.814,0.0,804.384,,2023,10,22,5,14
5.48,OK,5.03,OK,0.2,BDL,0.28,OK,9.54,OK,11.84,OK,13.81,97.1,0.0,0.0,0.0,0.0,0.0,804.302,,2023,10,22,3,51
15.64,OK,4.46,OK,0.2,BDL,0.25,OK,13.75,OK,18.34,OK,18.68,74.45,0.217,0.717,348.8,5.175,0.0,803.554,,2023,10,22,19,26
11.9,OK,1.74,OK,0.2,BDL,0.28,OK,10.23,OK,2.0,BDL,14.98,92.7,0.759,1.444,248.9,6.607,0.0,804.567,,2023,10,22,23,57
25.19,OK,0.55,OK,0.2,BDL,0.21,OK,11.97,OK,10.62,OK,22.99,54.91,5.54,6.451,195.6,15.97,0.0,802.275,583.1,2023,10,22,16,9
25.01,OK,0.2,BDL,0.2,BDL,0.21,OK,18.92,OK,15.95,OK,22.84,56.12,4.2,4.987,135.5,7.401,0.0,802.486,740.6,2023,10,22,15,11
24.16,OK,0.48,OK,0.2,BDL,0.22,OK,10.69,OK,8.23,OK,21.57,59.72,3.608,4.219,193.7,8.86,0.0,802.274,116.0,2023,10,22,16,45
25.04,OK,0.2,BDL,0.2,BDL,0.22,OK,7.63,OK,11.39,OK,22.69,55.99,4.958,5.683,192.4,14.99,0.0,802.274,603.5,2023,10,22,16,1
1.74,OK,3.44,OK,0.56,OK,0.25,OK,9.42,OK,6.04,OK,12.37,95.4,0.0,0.0,0.0,0.0,0.0,804.54,,2023,10,22,6,7
21.38,OK,0.43,OK,0.2,BDL,0.19,OK,2.0,BDL,2.0,BDL,21.32,58.91,0.027,0.164,50.46,0.008,0.0,805.553,522.3,2023,10,22,10,59
11.24,OK,2.46,OK,0.2,BDL,0.25,OK,23.22,OK,12.09,OK,15.59,90.9,2.029,2.222,251.8,5.72,0.0,804.792,,2023,10,22,23,23
1.41,OK,3.41,OK,0.89,OK,0.31,OK,9.43,OK,6.47,OK,12.48,96.3,0.0,0.0,0.0,0.0,0.0,804.452,,2023,10,22,6,5
7.87,OK,4.35,OK,0.2,BDL,0.29,OK,12.25,OK,2.0,BDL,14.98,92.2,0.009,0.041,188.8,0.0,0.0,804.642,,2023,10,22,2,24
2.02,OK,4.03,OK,1.27,OK,0.32,OK,9.52,OK,6.12,OK,12.47,96.7,0.0,0.0,0.0,0.0,0.0,804.404,,2023,10,22,6,3
13.63,OK,3.18,OK,2.64,OK,0.27,OK,15.46,OK,10.22,OK,17.46,77.74,0.0,0.0,0.0,0.0,0.0,805.819,210.1,2023,10,22,8,59
29.36,OK,0.75,OK,0.2,BDL,0.2,OK,2.0,BDL,2.0,BDL,23.48,50.14,2.734,4.28,168.8,15.69,0.0,804.023,1133.0,2023,10,22,12,43
13.9,OK,3.9,OK,2.58,OK,0.26,OK,18.24,OK,14.27,OK,17.09,78.71,0.0,0.0,0.0,0.0,0.0,805.934,286.9,2023,10,22,9,9
25.18,OK,0.62,OK,0.2,BDL,0.21,OK,2.0,BDL,8.3,OK,22.77,55.72,2.357,3.113,195.4,14.39,0.0,802.231,363.5,2023,10,22,15,53
10.59,OK,2.59,OK,0.2,BDL,0.25,OK,24.19,OK,8.83,OK,15.57,91.0,2.253,2.355,242.0,3.115,0.0,804.826,,2023,10,22,23,26
3.17,OK,3.09,OK,0.96,OK,0.28,OK,7.52,OK,12.87,OK,12.39,96.2,0.0,0.0,0.0,0.0,0.0,804.948,22.4,2023,10,22,6,59
20.44,OK,1.35,OK,0.44,OK,0.21,OK,7.91,OK,14.42,OK,18.43,72.68,1.063,1.208,18.39,8.68,0.0,805.853,459.4,2023,10,22,9,51
11.69,OK,4.1,OK,2.82,OK,0.29,OK,14.98,OK,12.73,OK,17.32,78.2,0.0,0.0,0.0,0.0,0.0,805.825,245.3,2023,10,22,9,2
23.99,OK,0.2,BDL,0.2,BDL,0.22,OK,14.29,OK,7.28,OK,20.96,63.39,4.183,4.813,193.2,7.746,0.0,802.669,135.2,2023,10,22,17,43
32.63,OK,0.63,OK,0.2,BDL,0.21,OK,13.45,OK,7.64,OK,22.98,52.04,3.97,6.195,196.0,23.55,0.0,803.771,484.9,2023,10,22,13,7
15.97,OK,1.85,OK,0.2,BDL,0.26,OK,7.89,OK,15.48,OK,17.24,79.45,0.034,0.133,309.9,0.919,0.0,804.695,,2023,10,22,21,49
25.19,OK,0.2,BDL,0.2,BDL,0.21,OK,18.44,OK,2.0,BDL,22.05,57.06,2.871,4.076,186.4,27.91,0.0,802.292,163.9,2023,10,22,16,25
25.2,OK,0.2,BDL,0.2,BDL,0.2,OK,19.02,OK,18.16,OK,22.98,55.03,2.726,3.666,135.5,16.36,0.0,802.547,743.4,2023,10,22,15,9
24.51,OK,0.2,BDL,0.2,BDL,0.21,OK,21.12,OK,10.4,OK,20.71,62.47,3.775,5.427,182.6,10.93,0.0,802.655,120.7,2023,10,22,17,36
17.87,OK,1.25,OK,0.2,BDL,0.25,OK,12.13,OK,2.0,BDL,17.94,73.97,1.075,1.362,155.1,34.97,0.0,804.656,,2023,10,22,21,17
14.16,OK,4.78,OK,3.04,OK,0.26,OK,14.87,OK,17.73,OK,17.55,76.8,0.295,0.717,83.1,13.95,0.0,805.812,292.9,2023,10,22,9,18
21.89,OK,0.2,BDL,0.2,BDL,0.23,OK,14.19,OK,8.19,OK,19.56,68.84,1.299,1.823,168.4,14.24,0.0,803.178,,2023,10,22,18,35
24.69,OK,0.47,OK,0.2,BDL,0.2,OK,15.4,OK,21.26,OK,22.35,57.41,2.545,5.509,150.9,32.93,0.0,802.622,788.7,2023,10,22,15,1
8.64,OK,3.09,OK,0.2,BDL,0.29,OK,14.21,OK,9.4,OK,15.1,90.1,0.032,0.174,25.49,0.167,0.0,805.376,,2023,10,22,0,49
12.27,OK,2.38,OK,0.2,BDL,0.27,OK,7.43,OK,4.86,OK,15.79,88.1,1.097,1.167,325.3,3.738,0.0,805.227,,2023,10,22,1,10
25.39,OK,0.41,OK,0.2,BDL,0.22,OK,12.55,OK,9.6,OK,22.65,55.36,3.391,4.291,196.0,23.87,0.0,802.22,567.1,2023,10,22,16,11
13.59,OK,2.76,OK,0.2,BDL,0.29,OK,12.81,OK,4.94,OK,16.23,83.7,0.0,0.0,0.0,0.0,0.0,804.846,,2023,10,22,22,23
14.99,OK,4.37,OK,2.87,OK,0.29,OK,14.7,OK,19.13,OK,17.44,76.85,1.094,1.311,58.68,5.345,0.0,805.819,316.0,2023,10,22,9,23
25.33,OK,0.61,OK,0.2,BDL,0.2,OK,14.99,OK,6.15,OK,22.38,56.57,2.831,3.983,193.4,10.48,0.0,802.221,438.6,2023,10,22,16,19
3.25,OK,3.72,OK,0.2,BDL,0.27,OK,10.47,OK,5.52,OK,12.26,97.5,0.602,0.655,178.4,5.533,0.0,804.683,,2023,10,22,6,33
16.33,OK,1.68,OK,0.2,BDL,0.27,OK,11.23,OK,15.38,OK,17.4,78.34,0.0,0.0,0.0,0.0,0.0,804.722,,2023,10,22,21,46
2.34,OK,3.96,OK,0.2,BDL,0.28,OK,17.67,OK,6.49,OK,13.22,94.8,0.0,0.0,0.0,0.0,0.0,804.397,,2023,10,22,4,18
4.5,OK,4.89,OK,0.2,BDL,0.29,OK,6.74,OK,15.69,OK,13.45,96.4,0.0,0.0,0.0,0.0,0.0,804.254,,2023,10,22,3,46
27.4,OK,0.51,OK,0.2,BDL,0.2,OK,2.0,BDL,2.0,BDL,23.67,49.86,2.753,3.871,133.2,22.74,0.0,804.438,1065.0,2023,10,22,12,19
15.23,OK,2.48,OK,0.2,BDL,0.29,OK,2.0,BDL,13.42,OK,17.06,80.8,0.0,0.0,0.0,0.0,0.0,804.886,,2023,10,22,21,55
21.0,OK,1.24,OK,0.2,BDL,0.21,OK,9.02,OK,2.0,BDL,18.9,70.46,1.702,2.089,357.7,9.38,0.0,805.921,732.0,2023,10,22,10,11
20.81,OK,2.18,OK,0.2,BDL,0.24,OK,7.8,OK,2.0,BDL,18.09,72.28,1.674,2.048,288.9,9.65,0.0,803.833,,2023,10,23,19,53
30.56,OK,0.46,OK,0.2,BDL,0.2,OK,9.05,OK,2.0,BDL,23.08,44.2,2.347,3.092,160.5,19.6,0.0,802.323,720.4,2023,10,23,15,7
12.16,OK,3.43,OK,3.3,OK,0.3,OK,17.03,OK,2.0,BDL,17.44,76.55,0.319,0.512,325.8,0.318,0.0,805.261,522.6,2023,10,23,9,4
27.3,OK,0.64,OK,0.2,BDL,0.19,OK,18.6,OK,12.79,OK,21.53,54.61,3.596,3.86,225.0,10.69,0.0,804.438,331.6,2023,10,23,12,35
25.34,OK,0.78,OK,0.2,BDL,0.23,OK,6.81,OK,5.92,OK,20.45,61.85,4.175,5.325,177.4,7.699,0.0,802.615,34.71,2023,10,23,18,2
22.37,OK,0.69,OK,0.2,BDL,0.19,OK,9.0,OK,8.75,OK,20.59,60.17,3.465,4.649,230.9,11.61,0.0,805.479,414.6,2023,10,23,11,7
12.07,OK,1.62,OK,0.2,BDL,0.25,OK,10.63,OK,20.83,OK,15.19,92.3,1.85,2.253,240.0,3.01,0.0,804.227,,2023,10,23,0,14
26.26,OK,0.88,OK,0.2,BDL,0.21,OK,10.67,OK,11.12,OK,22.02,54.17,3.893,4.475,156.4,11.04,0.0,802.241,260.8,2023,10,23,17,3
6.38,OK,1.59,OK,0.2,BDL,0.24,OK,10.7,OK,7.35,OK,12.83,96.9,1.166,1.26,162.9,2.792,0.0,803.479,,2023,10,23,3,21
10.28,OK,2.38,OK,0.2,BDL,0.28,OK,11.79,OK,13.53,OK,15.18,92.6,2.227,2.642,231.5,5.828,0.0,804.526,,2023,10,23,0,5
30.83,OK,0.48,OK,0.2,BDL,0.21,OK,14.72,OK,20.84,OK,22.6,48.91,4.78,5.775,189.3,10.45,0.0,803.935,919.0,2023,10,23,13,16
8.6,OK,4.33,OK,5.48,OK,0.41,OK,22.66,OK,4.83,OK,16.73,78.73,0.015,0.092,245.5,0.0,0.0,805.016,410.1,2023,10,23,8,38
24.07,OK,0.2,BDL,0.2,BDL,0.23,OK,14.06,OK,9.71,OK,18.2,70.1,0.94,2.202,36.16,34.93,0.0,803.894,,2023,10,23,20,14
26.69,OK,0.74,OK,0.2,BDL,0.21,OK,9.96,OK,9.3,OK,22.07,55.34,3.748,5.089,141.9,18.08,0.0,803.574,988.0,2023,10,23,13,34
4.79,OK,3.32,OK,0.2,BDL,0.26,OK,6.12,OK,6.06,OK,13.33,95.1,0.0,0.0,0.0,0.0,0.0,803.397,,2023,10,23,3,1
2.1,OK,4.31,OK,10.36,OK,0.47,OK,17.33,OK,2.0,BDL,12.92,93.3,0.478,0.584,206.7,0.217,0.0,804.792,145.9,2023,10,23,7,28
28.52,OK,0.57,OK,0.2,BDL,0.21,OK,5.44,OK,2.0,BDL,23.22,48.76,2.773,3.738,195.2,13.63,0.0,803.057,885.0,2023,10,23,13,53
12.6,OK,0.8,OK,0.2,BDL,0.24,OK,14.13,OK,9.08,OK,14.68,93.7,0.877,1.085,247.7,4.236,0.0,804.064,,2023,10,23,1,25
28.21,OK,0.76,OK,0.2,BDL,0.21,OK,9.79,OK,5.97,OK,22.69,50.49,3.772,4.649,184.4,24.07,0.0,803.397,953.0,2023,10,23,13,38
29.18,OK,0.51,OK,0.2,BDL,0.2,OK,14.63,OK,9.72,OK,23.28,46.18,2.93,4.127,181.5,17.87,0.0,802.914,861.0,2023,10,23,14,18
13.42,OK,2.74,OK,2.81,OK,0.28,OK,17.21,OK,2.0,BDL,17.71,75.97,0.858,1.198,327.8,9.86,0.0,805.288,526.2,2023,10,23,9,6
0.99,BDL,6.8,OK,0.62,OK,0.23,OK,11.03,OK,17.92,OK,12.72,96.9,0.0,0.0,0.0,0.0,0.0,803.805,,2023,10,23,5,16
27.14,OK,0.75,OK,0.2,BDL,0.21,OK,13.35,OK,5.45,OK,22.77,51.17,2.949,3.912,159.3,13.97,0.0,802.153,168.3,2023,10,23,16,50
24.83,OK,0.55,OK,0.2,BDL,0.19,OK,2.0,BDL,10.88,OK,21.66,55.93,3.961,4.332,241.5,7.675,0.0,805.159,952.0,2023,10,23,11,40
11.89,OK,1.66,OK,0.2,BDL,0.24,OK,10.09,OK,18.25,OK,15.33,91.9,2.671,3.215,226.9,5.463,0.0,804.2,,2023,10,23,0,29
6.19,OK,1.6,OK,0.2,BDL,0.23,OK,10.35,OK,2.0,BDL,12.87,96.5,1.466,1.608,148.7,3.807,0.0,803.445,,2023,10,23,3,24
24.44,OK,0.2,BDL,0.2,BDL,0.24,OK,11.77,OK,8.7,OK,18.37,69.78,2.388,2.939,233.7,6.135,0.0,803.975,,2023,10,23,20,6
29.2,OK,0.55,OK,0.2,BDL,0.2,OK,4.76,OK,13.02,OK,23.33,44.49,3.168,4.332,188.4,16.62,0.0,802.241,717.6,2023,10,23,15,22
8.28,OK,1.52,OK,0.2,BDL,0.27,OK,15.53,OK,13.55,OK,14.17,91.7,0.0,0.0,0.0,0.0,0.0,803.465,,2023,10,23,2,23
16.26,OK,2.06,OK,1.33,OK,0.25,OK,14.26,OK,2.0,BDL,18.18,73.79,0.053,0.317,86.0,0.0,0.0,805.383,606.0,2023,10,23,9,24
28.42,OK,0.6,OK,0.2,BDL,0.2,OK,13.34,OK,14.05,OK,23.13,47.11,5.071,6.39,166.5,18.59,0.0,801.955,553.4,2023,10,23,15,57
8.85,OK,1.88,OK,0.2,BDL,0.31,OK,11.9,OK,2.0,BDL,14.29,93.4,0.698,1.239,243.7,14.32,0.0,803.724,,2023,10,23,1,44
10.12,OK,3.77,OK,4.1,OK,0.37,OK,22.18,OK,2.0,BDL,17.0,79.14,0.012,0.072,52.34,0.006,0.0,805.227,456.3,2023,10,23,8,50
27.2,OK,0.73,OK,0.2,BDL,0.18,OK,11.97,OK,2.0,BDL,21.14,53.7,1.857,2.54,216.9,8.33,0.0,804.826,330.1,2023,10,23,12,1
2.04,OK,4.62,OK,5.54,OK,0.44,OK,24.69,OK,2.0,BDL,12.65,95.9,0.073,0.154,175.5,16.08,0.0,804.615,47.75,2023,10,23,7,19
11.15,OK,1.76,OK,0.2,BDL,0.23,OK,8.63,OK,15.46,OK,15.21,92.2,2.519,3.144,232.9,11.89,0.0,804.159,,2023,10,23,0,37
28.05,OK,0.95,OK,0.2,BDL,0.22,OK,7.72,OK,11.5,OK,22.08,54.74,4.19,4.618,201.8,4.052,0.0,803.71,1014.0,2023,10,23,13,29
24.32,OK,0.76,OK,0.2,BDL,0.21,OK,4.57,OK,13.12,OK,21.69,56.33,0.975,1.782,255.6,11.05,0.0,805.132,1108.0,2023,10,23,11,36
29.91,OK,0.42,OK,0.2,BDL,0.21,OK,13.73,OK,19.89,OK,22.36,51.75,3.062,3.656,184.6,4.08,0.0,803.873,645.1,2023,10,23,13,18
3.35,OK,3.08,OK,0.59,OK,0.21,OK,5.31,OK,6.01,OK,12.55,96.5,0.0,0.0,0.0,0.0,0.0,804.016,,2023,10,23,6,17
28.33,OK,0.5,OK,0.2,BDL,0.2,OK,7.91,OK,14.27,OK,23.51,46.3,3.284,4.844,180.2,15.44,0.0,801.948,576.7,2023,10,23,15,47
15.78,OK,2.05,OK,0.2,BDL,0.41,OK,15.97,OK,18.66,OK,15.68,81.1,0.0,0.0,0.0,0.0,0.0,804.52,,2023,10,23,22,3
26.05,OK,1.47,OK,0.2,BDL,0.23,OK,4.45,OK,2.0,BDL,20.83,56.71,1.939,2.642,185.5,17.43,0.0,802.561,55.04,2023,10,23,17,52
24.68,OK,0.6,OK,0.2,BDL,0.19,OK,2.0,BDL,8.52,OK,21.23,57.28,3.019,3.574,263.1,10.02,0.0,805.349,982.0,2023,10,23,11,20
21.57,OK,1.4,OK,0.2,BDL,0.25,OK,15.12,OK,10.61,OK,18.17,70.7,1.172,1.362,227.7,9.07,0.0,804.003,,2023,10,23,20,16
3.77,OK,2.13,OK,0.2,BDL,0.25,OK,9.08,OK,7.63,OK,13.24,93.2,0.0,0.0,0.0,0.0,0.0,803.54,,2023,10,23,3,52
28.71,OK,0.96,OK,0.2,BDL,0.2,OK,10.67,OK,7.76,OK,22.58,52.18,3.961,4.628,202.6,18.5,0.0,804.132,337.7,2023,10,23,13,3
26.03,OK,0.43,OK,0.2,BDL,0.21,OK,15.17,OK,9.4,OK,21.14,56.03,2.76,3.389,194.7,5.613,0.0,804.649,901.0,2023,10,23,12,11
0.96,BDL,6.54,OK,1.3,OK,0.25,OK,14.7,OK,22.51,OK,12.72,96.4,0.548,0.686,111.1,0.262,0.0,803.792,,2023,10,23,5,1
29.03,OK,0.81,OK,0.2,BDL,0.21,OK,12.6,OK,9.5,OK,23.31,45.63,3.319,3.85,161.9,18.44,0.0,802.806,877.0,2023,10,23,14,21
10.94,OK,1.8,OK,0.2,BDL,0.27,OK,10.31,OK,19.72,OK,15.13,92.0,2.101,2.652,222.8,8.34,0.0,804.288,,2023,10,23,0,12
21.35,OK,1.24,OK,0.2,BDL,0.25,OK,10.51,OK,7.63,OK,17.43,73.0,0.102,0.369,178.2,8.31,0.0,804.03,,2023,10,23,20,51
15.37,OK,1.5,OK,0.2,BDL,0.4,OK,14.97,OK,25.94,OK,13.63,88.1,0.978,1.126,194.4,2.453,0.0,804.309,,2023,10,23,23,41
25.59,OK,0.46,OK,0.2,BDL,0.23,OK,26.66,OK,13.05,OK,19.69,63.35,4.185,4.987,179.7,11.25,0.0,802.853,,2023,10,23,18,30
25.33,OK,0.64,OK,0.2,BDL,0.22,OK,18.29,OK,13.19,OK,21.77,54.07,5.581,7.608,232.5,6.042,0.0,804.526,1186.0,2023,10,23,12,20
4.49,OK,4.1,OK,6.44,OK,0.41,OK,14.9,OK,15.27,OK,14.94,85.2,0.0,0.0,0.0,0.0,0.0,804.989,190.8,2023,10,23,7,53
0.55,BDL,5.44,OK,4.24,OK,0.43,OK,7.34,OK,4.1,OK,12.17,96.4,0.0,0.0,0.0,0.0,0.0,804.2,,2023,10,23,6,35
25.29,OK,0.73,OK,0.2,BDL,0.2,OK,4.47,OK,2.0,BDL,20.66,58.26,3.874,4.598,205.7,9.58,0.0,804.975,356.8,2023,10,23,11,47
1.27,OK,6.05,OK,1.05,OK,0.23,OK,13.69,OK,13.95,OK,12.75,96.2,0.0,0.0,0.0,0.0,0.0,803.839,,2023,10,23,5,27
13.89,OK,2.2,OK,0.2,BDL,0.32,OK,19.74,OK,16.29,OK,15.12,84.2,0.543,0.707,322.7,0.044,0.0,804.404,,2023,10,23,22,35
25.32,OK,1.71,OK,0.2,BDL,0.24,OK,2.0,BDL,2.0,BDL,20.63,59.01,2.311,2.755,165.9,15.08,0.0,802.615,44.39,2023,10,23,17,57
28.33,OK,0.2,BDL,0.2,BDL,0.2,OK,9.97,OK,2.0,BDL,23.56,46.94,4.646,5.745,163.9,14.13,0.0,802.595,824.0,2023,10,23,14,41
30.07,OK,0.72,OK,0.2,BDL,0.19,OK,7.98,OK,4.72,OK,21.9,53.83,2.541,3.103,191.6,14.18,0.0,804.261,1045.0,2023,10,23,12,58
24.65,OK,0.2,BDL,0.2,BDL,0.21,OK,19.39,OK,12.89,OK,20.87,58.1,1.961,2.744,290.4,9.42,0.0,805.547,738.9,2023,10,23,10,54
27.43,OK,0.88,OK,0.2,BDL,0.2,OK,17.08,OK,5.09,OK,22.65,49.74,2.422,2.898,181.5,12.19,0.0,802.057,388.2,2023,10,23,16,31
29.27,OK,0.46,OK,0.2,BDL,0.17,OK,10.07,OK,8.29,OK,22.84,47.98,4.924,5.816,204.9,14.77,0.0,802.71,699.6,2023,10,23,14,29
29.07,OK,0.67,OK,0.4,OK,0.22,OK,5.31,OK,10.57,OK,23.57,41.37,5.142,6.339,212.8,11.11,0.0,802.234,683.2,2023,10,23,15,18
10.56,OK,1.65,OK,0.2,BDL,0.24,OK,9.34,OK,7.75,OK,14.95,92.7,0.968,1.434,214.9,13.81,0.0,804.091,,2023,10,23,0,55
14.28,OK,2.19,OK,0.2,BDL,0.38,OK,14.74,OK,8.34,OK,15.48,82.0,1.179,1.29,177.9,0.512,0.0,804.356,,2023,10,23,21,46
14.32,OK,1.19,OK,0.2,BDL,0.53,OK,8.68,OK,6.48,OK,14.65,94.2,1.929,2.232,220.9,11.71,0.0,803.506,,2023,10,23,2,0
28.47,OK,0.58,OK,0.2,BDL,0.18,OK,5.81,OK,11.52,OK,23.41,46.01,4.352,5.12,183.9,10.41,0.0,801.921,580.8,2023,10,23,15,39
1.85,OK,5.55,OK,0.66,OK,0.24,OK,12.26,OK,6.54,OK,13.1,95.7,0.404,0.85,21.86,3.852,0.0,803.649,,2023,10,23,4,10
5.86,OK,4.69,OK,7.29,OK,0.45,OK,27.91,OK,13.36,OK,16.14,80.6,0.0,0.0,0.0,0.0,0.0,804.934,271.5,2023,10,23,8,16
8.16,OK,1.32,OK,0.2,BDL,0.26,OK,14.92,OK,15.53,OK,13.91,93.1,0.0,0.0,0.0,0.0,0.0,803.513,,2023,10,23,2,42
29.67,OK,0.48,OK,0.2,BDL,0.18,OK,10.12,OK,8.71,OK,22.86,47.1,5.057,5.683,189.6,6.743,0.0,802.792,859.0,2023,10,23,14,28
11.45,OK,5.92,OK,0.2,BDL,0.4,OK,13.19,OK,2.0,BDL,16.29,77.91,0.316,0.389,125.2,0.228,0.0,804.254,,2023,10,23,21,30
28.42,OK,0.63,OK,0.2,BDL,0.2,OK,16.01,OK,11.31,OK,23.09,47.25,3.202,3.932,217.4,7.659,0.0,802.044,514.3,2023,10,23,16,11
10.21,OK,2.91,OK,0.46,OK,0.31,OK,20.13,OK,17.38,OK,14.34,84.3,0.0,0.0,0.0,0.0,0.0,804.35,,2023,10,23,23,10
27.04,OK,0.63,OK,0.2,BDL,0.19,OK,5.59,OK,2.0,BDL,20.58,57.29,4.11,5.192,220.0,12.02,0.0,805.111,676.0,2023,10,23,11,48
3.47,OK,3.18,OK,0.64,OK,0.22,OK,2.0,BDL,7.57,OK,12.5,97.0,0.0,0.0,0.0,0.0,0.0,803.955,,2023,10,23,6,9
7.03,OK,1.79,OK,0.2,BDL,0.23,OK,7.31,OK,2.0,BDL,13.06,95.7,0.64,0.717,146.6,2.054,0.0,803.458,,2023,10,23,3,29
18.47,OK,3.05,OK,0.2,BDL,0.27,OK,2.0,BDL,9.25,OK,17.45,73.64,0.949,1.075,292.4,5.138,0.0,804.057,,2023,10,23,20,37
